2020-02-07 05:55:06,192.168.10.97,70.6,4040092,1174404,8678,43378,44,21.26,18.32
2020-02-07 06:00:07,192.168.10.97,81.2,4040092,1180496,8483,1138,44,21.26,18.32
2020-02-07 06:05:06,192.168.10.97,78.1,4040092,1207008,20118,741,44,21.26,18.31
2020-02-07 06:10:06,192.168.10.97,93.8,4040092,1192836,6281,20095,44,21.26,18.31
2020-02-07 06:15:06,192.168.10.97,90.9,4040092,1187820,28425,1110,45,21.25,18.31
2020-02-07 06:20:07,192.168.10.97,72.7,4040092,1189496,16473,1135,45,21.25,18.31
2020-02-07 06:25:06,192.168.10.97,93.9,4040092,1189000,1647,20729,45,21.25,18.31
2020-02-07 06:30:06,192.168.10.97,70.6,4040092,1189804,36377,1511,45,21.25,18.31
2020-02-07 06:35:06,192.168.10.97,64.7,4040092,1191988,20418,717,45,21.25,18.31
2020-02-07 06:40:07,192.168.10.97,71.0,4040092,1192388,24019,1952,45,21.25,18.31
2020-02-07 06:45:06,192.168.10.97,71.4,4040092,1189432,8589,909,45,21.24,18.31
2020-02-07 06:50:07,192.168.10.97,60.0,4040092,1197244,24404,1631,45,21.24,18.31
2020-02-07 06:55:06,192.168.10.97,76.5,4040092,1193712,14003,23241,45,21.24,18.31
2020-02-07 07:00:10,192.168.10.97,2.0,4040092,1228780,38067,5537,45,21.24,18.31
2020-02-07 07:05:06,192.168.10.97,15.2,4040092,1222972,5141,3328,43,21.36,18.31
2020-02-07 07:10:06,192.168.10.97,50.0,4040092,1185068,8973,20711,43,21.36,18.31
2020-02-07 07:15:07,192.168.10.97,87.9,4040092,1184772,40986,1755,43,21.36,18.31
2020-02-07 07:20:06,192.168.10.97,56.2,4040092,1184772,20959,1219,43,21.36,18.31
2020-02-07 07:25:06,192.168.10.97,63.6,4040092,1184700,63388,42674,43,21.35,18.30
2020-02-07 07:30:06,192.168.10.97,46.9,4040092,1183020,9492,3358,43,21.35,18.30
2020-02-07 07:35:06,192.168.10.97,72.7,4040092,1183856,1079,277,43,21.35,18.30
2020-02-07 07:40:06,192.168.10.97,76.5,4040092,1184556,7849,20893,43,21.35,18.30
2020-02-07 07:45:06,192.168.10.97,85.7,4040092,1184416,24637,862,43,21.35,18.30
2020-02-07 07:50:06,192.168.10.97,48.6,4040092,1184512,25587,1207,44,21.35,18.30
2020-02-07 07:55:07,192.168.10.97,87.5,4040092,1186112,44860,1993,44,21.34,18.30
2020-02-07 08:00:06,192.168.10.97,59.4,4040092,1185552,28527,1219,44,21.34,18.30
2020-02-07 08:05:07,192.168.10.97,71.9,4040092,1210768,12510,1559,44,21.34,18.30
2020-02-07 08:10:07,192.168.10.97,55.9,4040092,1208564,11418,1335,44,21.34,18.30
2020-02-07 08:15:06,192.168.10.97,71.9,4040092,1210408,24256,1195,44,21.34,18.30
2020-02-07 08:20:06,192.168.10.97,88.2,4040092,1205440,4760,795,44,21.33,18.30
2020-02-07 08:25:07,192.168.10.97,81.8,4040092,1195808,79412,3605,44,21.33,18.30
2020-02-07 08:30:06,192.168.10.97,90.9,4040092,1203724,7740,467,44,21.33,18.30
2020-02-07 08:35:06,192.168.10.97,72.7,4040092,1206888,9337,999,44,21.33,18.30
2020-02-07 08:40:06,192.168.10.97,81.2,4040092,1205480,38297,21538,44,21.32,18.29
2020-02-07 08:45:06,192.168.10.97,90.9,4040092,1227388,14251,1322,44,21.32,18.29
2020-02-07 08:50:06,192.168.10.97,90.3,4040092,1203276,22155,1030,44,21.32,18.29
2020-02-07 08:55:06,192.168.10.97,75.8,4040092,1222060,43964,43326,44,21.32,18.29
2020-02-07 09:00:08,192.168.10.97,2.9,4040092,1249428,27400,1098,45,21.32,18.29
2020-02-07 09:05:06,192.168.10.97,61.8,4040092,1239640,33443,1693,42,21.34,18.29
2020-02-07 09:10:06,192.168.10.97,74.3,4040092,1229200,30510,22367,42,21.34,18.29
2020-02-07 09:15:07,192.168.10.97,78.8,4040092,1204944,15687,1173,42,21.34,18.29
2020-02-07 09:20:06,192.168.10.97,69.7,4040092,1208076,7687,18251,42,21.33,18.29
2020-02-07 09:25:06,192.168.10.97,81.8,4040092,1205744,1783,19239,42,21.33,18.29
2020-02-07 09:30:06,192.168.10.97,63.6,4040092,1205024,1181,191,42,21.33,18.29
2020-02-07 09:35:07,192.168.10.97,88.2,4040092,1202696,7328,1007,42,21.33,18.29
2020-02-07 09:40:07,192.168.10.97,76.5,4040092,1203216,7125,695,42,21.32,18.29
2020-02-07 09:45:06,192.168.10.97,87.5,4040092,1202876,31668,1265,42,21.32,18.29
2020-02-07 09:50:07,192.168.10.97,76.5,4040092,1203520,23246,809,42,21.32,18.29
2020-02-07 09:55:06,192.168.10.97,41.2,4040092,1202288,6667,20800,42,21.32,18.29
2020-02-07 10:00:07,192.168.10.97,90.6,4040092,1206260,42281,1575,42,21.32,18.28
2020-02-07 10:05:06,192.168.10.97,71.9,4040092,1224376,11456,627,42,21.32,18.28
2020-02-07 10:10:07,192.168.10.97,75.8,4040092,1206504,31132,1383,42,21.31,18.28
2020-02-07 10:15:06,192.168.10.97,84.8,4040092,1204352,38757,3400,42,21.31,18.28
2020-02-07 10:20:06,192.168.10.97,90.9,4040092,1204928,13369,821,43,21.31,18.28
2020-02-07 10:25:06,192.168.10.97,0.0,4040092,1207632,2033,41869,43,21.31,18.28
2020-02-07 10:30:06,192.168.10.97,51.5,4040092,1206344,6438,3291,43,21.31,18.28
2020-02-07 10:35:06,192.168.10.97,84.8,4040092,1204648,9054,746,43,21.31,18.28
2020-02-07 10:40:06,192.168.10.97,67.7,4040092,1207468,23349,21928,43,21.30,18.28
2020-02-07 10:45:06,192.168.10.97,87.9,4040092,1214500,79940,3231,43,21.30,18.28
2020-02-07 10:50:06,192.168.10.97,61.8,4040092,1213232,106696,1883,43,21.30,18.28
2020-02-07 10:55:06,192.168.10.97,75.8,4040092,1217660,2438,20102,43,21.30,18.28
2020-02-07 11:00:07,192.168.10.97,7.7,4040092,1245928,7735,3127,44,21.30,18.28
2020-02-07 11:05:06,192.168.10.97,67.6,4040092,1245764,5622,899,44,21.30,18.28
2020-02-07 11:10:07,192.168.10.97,75.8,4040092,1213096,22903,3816,44,21.29,18.28
2020-02-07 11:15:06,192.168.10.97,90.6,4040092,1199448,14351,980,44,21.29,18.27
2020-02-07 11:20:06,192.168.10.97,90.9,4040092,1201740,2484,282,44,21.29,18.27
2020-02-07 11:25:06,192.168.10.97,65.6,4040092,1205480,8061,21753,44,21.29,18.27
2020-02-07 11:30:06,192.168.10.97,78.8,4040092,1205180,27438,2962,44,21.29,18.27
2020-02-07 11:35:06,192.168.10.97,69.7,4040092,1207568,8757,2192,44,21.29,18.27
2020-02-07 11:40:06,192.168.10.97,77.1,4040092,1218860,95171,4209,44,21.28,18.27
2020-02-07 11:45:07,192.168.10.97,91.2,4040092,1221328,15052,1101,44,21.28,18.27
2020-02-07 11:50:07,192.168.10.97,90.6,4040092,1223820,17913,1363,44,21.28,18.27
2020-02-07 11:55:06,192.168.10.97,69.7,4040092,1218972,27583,43029,44,21.28,18.27
2020-02-07 12:00:06,192.168.10.97,93.9,4040092,1215228,9002,769,44,21.28,18.27
2020-02-07 12:05:06,192.168.10.97,75.8,4040092,1242528,29822,7100,44,21.27,18.27
2020-02-07 12:10:06,192.168.10.97,72.7,4040092,1233044,18741,21295,44,21.27,18.27
2020-02-07 12:15:06,192.168.10.97,75.0,4040092,1243836,6159,2437,44,21.27,18.27
2020-02-07 12:20:06,192.168.10.97,72.7,4040092,1238616,28569,1427,44,21.27,18.27
2020-02-07 12:25:06,192.168.10.97,69.7,4040092,1228180,10987,22235,44,21.27,18.26
2020-02-07 12:30:06,192.168.10.97,88.2,4040092,1235284,5189,1002,44,21.26,18.26
2020-02-07 12:35:06,192.168.10.97,84.4,4040092,1248448,2119,3037,45,21.26,18.26
2020-02-07 12:40:07,192.168.10.97,78.8,4040092,1251116,61839,3127,45,21.26,18.26
2020-02-07 12:45:06,192.168.10.97,68.6,4040092,1240012,26900,2765,45,21.26,18.26
2020-02-07 12:50:06,192.168.10.97,75.0,4040092,1250408,20370,825,45,21.26,18.26
2020-02-07 12:55:06,192.168.10.97,68.8,4040092,1250356,29707,23094,45,21.25,18.26
2020-02-07 13:00:07,192.168.10.97,24.3,4040092,1269044,16203,965,45,21.26,18.26
2020-02-07 13:05:06,192.168.10.97,60.6,4040092,1268464,2512,427,42,21.27,18.26
2020-02-07 13:10:06,192.168.10.97,81.2,4040092,1244148,6087,20467,42,21.27,18.26
2020-02-07 13:15:06,192.168.10.97,56.2,4040092,1214916,6473,898,42,21.26,18.26
2020-02-07 13:20:06,192.168.10.97,79.4,4040092,1215744,38902,1410,42,21.26,18.26
2020-02-07 13:25:07,192.168.10.97,87.5,4040092,1214944,28011,1623,42,21.26,18.26
2020-02-07 13:30:07,192.168.10.97,84.8,4040092,1215996,9712,741,42,21.26,18.26
2020-02-07 13:35:06,192.168.10.97,90.6,4040092,1216160,46998,2518,43,21.26,18.26
2020-02-07 13:40:07,192.168.10.97,87.9,4040092,1215656,10699,1045,43,21.26,18.25
2020-02-07 13:45:06,192.168.10.97,79.4,4040092,1216324,2287,323,43,21.25,18.25
2020-02-07 13:50:06,192.168.10.97,85.7,4040092,1216624,46428,1643,43,21.25,18.25
2020-02-07 13:55:06,192.168.10.97,65.6,4040092,1221796,12015,25520,43,21.25,18.25
2020-02-07 14:00:06,192.168.10.97,58.8,4040092,1220312,25488,2672,43,21.25,18.25
2020-02-07 14:05:06,192.168.10.97,56.2,4040092,1242276,118261,3478,43,21.25,18.25
2020-02-07 14:10:07,192.168.10.97,62.5,4040092,1223848,7780,1088,43,21.25,18.25
2020-02-07 14:15:06,192.168.10.97,72.7,4040092,1225004,4427,534,44,21.24,18.25
2020-02-07 14:20:07,192.168.10.97,93.5,4040092,1223052,6665,891,44,21.24,18.25
2020-02-07 14:25:06,192.168.10.97,63.6,4040092,1223488,30278,20959,44,21.24,18.25
2020-02-07 14:30:06,192.168.10.97,69.4,4040092,1230268,7073,1992,44,21.24,18.25
2020-02-07 14:35:06,192.168.10.97,81.8,4040092,1228860,9463,2322,44,21.24,18.25
2020-02-07 14:40:06,192.168.10.97,84.8,4040092,1247100,2069,19862,44,21.24,18.25
2020-02-07 14:45:07,192.168.10.97,81.2,4040092,1235532,24251,3286,44,21.24,18.25
2020-02-07 14:50:06,192.168.10.97,82.9,4040092,1256676,34658,2744,44,21.23,18.24
2020-02-07 14:55:07,192.168.10.97,84.4,4040092,1253004,24553,5721,44,21.23,18.24
2020-02-07 15:00:07,192.168.10.97,25.7,4040092,1274456,12600,839,49,21.23,18.24
2020-02-07 15:05:07,192.168.10.97,76.5,4040092,1283340,32988,4046,41,21.25,18.24
2020-02-07 15:10:06,192.168.10.97,82.9,4040092,1237020,20395,1195,41,21.25,18.24
2020-02-07 15:15:07,192.168.10.97,87.5,4040092,1237424,8098,1209,41,21.25,18.24
2020-02-07 15:20:06,192.168.10.97,68.6,4040092,1239748,15451,2642,41,21.25,18.24
2020-02-07 15:25:06,192.168.10.97,87.5,4040092,1238864,5238,20560,42,21.24,18.24
2020-02-07 15:30:06,192.168.10.97,64.7,4040092,1231724,63980,3362,42,21.24,18.24
2020-02-07 15:35:06,192.168.10.97,71.4,4040092,1233124,27304,2910,42,21.24,18.24
2020-02-07 15:40:06,192.168.10.97,55.9,4040092,1236984,14978,42941,42,21.24,18.24
2020-02-07 15:45:07,192.168.10.97,78.8,4040092,1232732,31663,4117,42,21.24,18.24
2020-02-07 15:50:06,192.168.10.97,60.6,4040092,1230672,30059,4130,42,21.24,18.24
2020-02-07 15:55:06,192.168.10.97,68.8,4040092,1229064,9185,22874,42,21.23,18.24
2020-02-07 16:00:06,192.168.10.97,78.1,4040092,1236360,26331,2622,42,21.23,18.23
2020-02-07 16:05:07,192.168.10.97,78.1,4040092,1248056,20570,1371,42,21.23,18.23
2020-02-07 16:10:06,192.168.10.97,64.7,4040092,1238352,11859,23061,42,21.23,18.23
2020-02-07 16:15:06,192.168.10.97,85.3,4040092,1239692,5007,1119,42,21.23,18.23
2020-02-07 16:20:06,192.168.10.97,55.9,4040092,1238276,30632,6221,42,21.22,18.23
2020-02-07 16:25:06,192.168.10.97,84.8,4040092,1243840,33210,1529,42,21.22,18.23
2020-02-07 16:30:06,192.168.10.97,84.4,4040092,1246092,6482,2184,42,21.22,18.23
2020-02-07 16:35:07,192.168.10.97,81.2,4040092,1246116,33685,2486,42,21.22,18.23
2020-02-07 16:40:06,192.168.10.97,68.8,4040092,1247972,24348,22880,42,21.22,18.23
2020-02-07 16:45:06,192.168.10.97,85.3,4040092,1252304,54192,3449,42,21.22,18.23
2020-02-07 16:50:07,192.168.10.97,87.9,4040092,1257332,8478,1764,43,21.21,18.23
2020-02-07 16:55:06,192.168.10.97,76.5,4040092,1243704,8493,23363,43,21.21,18.23
2020-02-07 17:00:07,192.168.10.97,68.4,4040092,1274416,11434,19008,43,21.22,18.23
2020-02-07 17:05:07,192.168.10.97,80.6,4040092,1274476,8243,1484,43,21.22,18.23
2020-02-07 17:10:07,192.168.10.97,59.4,4040092,1254300,28965,1603,43,21.22,18.22
2020-02-07 17:15:06,192.168.10.97,66.7,4040092,1235476,11929,3225,43,21.21,18.22
2020-02-07 17:20:06,192.168.10.97,54.5,4040092,1233980,28136,3442,43,21.21,18.22
2020-02-07 17:25:06,192.168.10.97,75.0,4040092,1238512,36507,22804,44,21.21,18.22
2020-02-07 17:30:06,192.168.10.97,87.9,4040092,1230160,24572,2647,44,21.21,18.22
2020-02-07 17:35:06,192.168.10.97,87.1,4040092,1231488,87901,6711,44,21.21,18.22
2020-02-07 17:40:06,192.168.10.97,78.1,4040092,1231464,6002,22710,44,21.21,18.22
2020-02-07 17:45:07,192.168.10.97,90.3,4040092,1232760,19012,1277,44,21.20,18.22
2020-02-07 17:50:06,192.168.10.97,91.2,4040092,1233308,54348,3186,44,21.20,18.22
2020-02-07 17:55:06,192.168.10.97,78.8,4040092,1238992,9519,43205,44,21.20,18.22
2020-02-07 18:00:06,192.168.10.97,61.8,4040092,1238508,53464,4318,44,21.20,18.22
2020-02-07 18:05:06,192.168.10.97,81.8,4040092,1262244,31673,4312,44,21.20,18.22
2020-02-07 18:10:07,192.168.10.97,69.7,4040092,1275392,12418,2150,44,21.20,18.22
2020-02-07 18:15:06,192.168.10.97,68.8,4040092,1273748,11650,2546,44,21.20,18.22
2020-02-07 18:20:06,192.168.10.97,90.6,4040092,1280520,11598,2410,44,21.19,18.21
2020-02-07 18:25:06,192.168.10.97,90.9,4040092,1283468,5349,22009,44,21.19,18.21
2020-02-07 18:30:06,192.168.10.97,79.4,4040092,1278160,48471,2936,44,21.19,18.21
2020-02-07 18:35:06,192.168.10.97,81.8,4040092,1286156,26545,2491,44,21.19,18.21
2020-02-07 18:40:06,192.168.10.97,88.2,4040092,1282364,6793,42276,44,21.19,18.21
2020-02-07 18:45:06,192.168.10.97,76.5,4040092,1290020,11148,3778,44,21.18,18.21
2020-02-07 18:50:06,192.168.10.97,82.4,4040092,1289272,28940,2330,44,21.18,18.21
2020-02-07 18:55:06,192.168.10.97,65.6,4040092,1288092,10306,22421,44,21.18,18.21
2020-02-07 19:00:07,192.168.10.97,29.4,4040092,1304256,9743,38976,50,21.18,18.21
2020-02-07 19:05:06,192.168.10.97,78.1,4040092,1311436,34878,2772,42,21.21,18.21
2020-02-07 19:10:07,192.168.10.97,68.6,4040092,1253520,73294,5210,42,21.21,18.21
2020-02-07 19:15:06,192.168.10.97,62.5,4040092,1262288,21713,2544,42,21.20,18.21
2020-02-07 19:20:06,192.168.10.97,84.4,4040092,1257788,11484,2398,42,21.20,18.21
2020-02-07 19:25:06,192.168.10.97,57.1,4040092,1264048,4767,43864,42,21.20,18.21
2020-02-07 19:30:07,192.168.10.97,81.2,4040092,1263300,8958,4821,42,21.20,18.21
2020-02-07 19:35:06,192.168.10.97,66.7,4040092,1261584,42773,2944,42,21.20,18.20
2020-02-07 19:40:07,192.168.10.97,50.0,4040092,1259688,46458,4662,42,21.20,18.20
2020-02-07 19:45:06,192.168.10.97,76.5,4040092,1260964,4812,1751,42,21.19,18.20
2020-02-07 19:50:06,192.168.10.97,82.4,4040092,1264276,20325,2456,42,21.19,18.20
2020-02-07 19:55:06,192.168.10.97,78.8,4040092,1259604,4987,25031,42,21.19,18.20
2020-02-07 20:00:06,192.168.10.97,84.8,4040092,1261612,24757,2704,43,21.19,18.20
2020-02-07 20:05:06,192.168.10.97,79.4,4040092,1299408,4720,1976,43,21.19,18.20
2020-02-07 20:10:06,192.168.10.97,78.8,4040092,1307052,48955,44818,43,21.19,18.20
2020-02-07 20:15:06,192.168.10.97,90.9,4040092,1308180,53831,3528,43,21.19,18.20
2020-02-07 20:20:06,192.168.10.97,90.9,4040092,1297788,21778,2792,43,21.18,18.20
2020-02-07 20:25:06,192.168.10.97,75.0,4040092,1282544,6309,21889,43,21.18,18.20
2020-02-07 20:30:06,192.168.10.97,51.5,4040092,1295512,22486,1517,43,21.18,18.20
2020-02-07 20:35:06,192.168.10.97,75.0,4040092,1303744,30861,3104,44,21.18,18.20
2020-02-07 20:40:07,192.168.10.97,75.0,4040092,1304864,52633,4256,44,21.18,18.20
2020-02-07 20:45:06,192.168.10.97,90.6,4040092,1305064,21822,2358,44,21.17,18.20
2020-02-07 20:50:06,192.168.10.97,71.0,4040092,1307696,6151,2096,44,21.17,18.19
2020-02-07 20:55:06,192.168.10.97,64.7,4040092,1307348,12112,47159,44,21.17,18.19
2020-02-07 21:00:21,192.168.10.97,34.4,4040092,1330856,139173,50367,44,21.18,18.19
2020-02-07 21:05:07,192.168.10.97,65.7,4040092,1319120,25446,3004,44,21.18,18.19
2020-02-07 21:10:06,192.168.10.97,78.8,4040092,1269788,26533,21348,44,21.17,18.19
2020-02-07 21:15:07,192.168.10.97,87.5,4040092,1273716,8735,2344,44,21.17,18.19
2020-02-07 21:20:06,192.168.10.97,83.9,4040092,1276144,24818,1149,44,21.17,18.19
2020-02-07 21:25:06,192.168.10.97,84.8,4040092,1283324,66742,23410,44,21.17,18.19
2020-02-07 21:30:06,192.168.10.97,69.7,4040092,1275100,20433,605,44,21.17,18.19
2020-02-07 21:35:06,192.168.10.97,54.3,4040092,1275152,35788,6620,44,21.17,18.19
2020-02-07 21:40:07,192.168.10.97,79.4,4040092,1284940,64532,3286,44,21.16,18.19
2020-02-07 21:45:07,192.168.10.97,85.3,4040092,1321500,42819,3474,44,21.17,18.19
2020-02-07 21:50:06,192.168.10.97,69.7,4040092,1296612,2335,2920,44,21.17,18.19
2020-02-07 21:55:12,192.168.10.97,47.1,4040092,1317368,54692,15824,44,21.16,18.19
2020-02-07 22:00:06,192.168.10.97,57.6,4040092,1277232,3926,3118,44,21.16,18.19
2020-02-07 22:05:06,192.168.10.97,87.5,4040092,1295128,39446,6317,45,21.16,18.18
2020-02-07 22:10:06,192.168.10.97,93.8,4040092,1294616,26641,18819,45,21.16,18.18
2020-02-07 22:15:10,192.168.10.97,75.8,4040092,1320172,38698,2188,45,21.16,18.18
2020-02-07 22:20:06,192.168.10.97,79.4,4040092,1288152,2407,2886,45,21.16,18.18
2020-02-07 22:25:06,192.168.10.97,75.8,4040092,1306428,2605,41316,45,21.15,18.18
2020-02-07 22:30:06,192.168.10.97,63.6,4040092,1309648,1079,173,45,21.15,18.18
2020-02-07 22:35:07,192.168.10.97,90.9,4040092,1287072,9302,2296,45,21.15,18.18
2020-02-07 22:40:07,192.168.10.97,91.4,4040092,1307136,77003,4738,45,21.15,18.18
2020-02-07 22:45:07,192.168.10.97,38.7,4040092,1333204,18618,3021,45,21.16,18.18
2020-02-07 22:50:06,192.168.10.97,75.0,4040092,1339964,5858,759,46,21.18,18.18
2020-02-07 22:55:06,192.168.10.97,90.9,4040092,1325476,4131,20933,46,21.18,18.18
2020-02-07 23:00:08,192.168.10.97,27.3,4040092,1345664,102268,20810,45,21.17,18.18
2020-02-07 23:05:06,192.168.10.97,88.6,4040092,1324192,11185,1100,43,21.28,18.18
2020-02-07 23:10:06,192.168.10.97,75.0,4040092,1294000,19368,39171,43,21.28,18.18
2020-02-07 23:15:06,192.168.10.97,81.8,4040092,1290456,19743,3300,43,21.28,18.18
2020-02-07 23:20:06,192.168.10.97,74.3,4040092,1285608,1303,361,43,21.27,18.18
2020-02-07 23:25:06,192.168.10.97,81.8,4040092,1285980,16861,21973,43,21.27,18.18
2020-02-07 23:30:06,192.168.10.97,90.6,4040092,1280548,63968,3197,43,21.27,18.18
2020-02-07 23:35:06,192.168.10.97,79.4,4040092,1286264,17490,3134,43,21.27,18.17
2020-02-07 23:40:06,192.168.10.97,81.8,4040092,1325008,3115,21444,43,21.27,18.17
2020-02-07 23:45:06,192.168.10.97,81.8,4040092,1270940,25727,1265,43,21.27,18.17
2020-02-07 23:50:06,192.168.10.97,69.7,4040092,1271468,6322,619,43,21.27,18.17
2020-02-07 23:55:06,192.168.10.97,88.6,4040092,1285504,27952,41648,43,21.26,18.17
2020-02-08 00:00:07,192.168.10.97,93.9,4040092,1293624,53752,4784,43,21.26,18.17
2020-02-08 00:05:06,192.168.10.97,90.9,4040092,1311248,18461,953,43,21.26,18.17
2020-02-08 00:10:07,192.168.10.97,73.5,4040092,1326080,25157,1417,43,21.26,18.17
2020-02-08 00:15:06,192.168.10.97,81.2,4040092,1326128,44062,1324,43,21.26,18.17
2020-02-08 00:20:07,192.168.10.97,52.9,4040092,1347392,5577,697,43,21.30,18.17
2020-02-08 00:25:06,192.168.10.97,66.7,4040092,1348784,1668,19607,44,21.30,18.17
2020-02-08 00:30:06,192.168.10.97,67.6,4040092,1337556,50622,2828,44,21.29,18.17
2020-02-08 00:35:06,192.168.10.97,72.7,4040092,1341236,4934,350,44,21.29,18.17
2020-02-08 00:40:06,192.168.10.97,84.4,4040092,1340584,6181,42153,44,21.29,18.17
2020-02-08 00:45:06,192.168.10.97,66.7,4040092,1343164,36602,1861,44,21.29,18.17
2020-02-08 00:50:06,192.168.10.97,87.9,4040092,1342988,11800,857,44,21.29,18.16
2020-02-08 00:55:06,192.168.10.97,68.6,4040092,1351308,44607,23021,44,21.28,18.16
2020-02-08 01:00:06,192.168.10.97,45.5,4040092,1364636,11599,910,44,21.29,18.16
2020-02-08 01:05:06,192.168.10.97,87.5,4040092,1360576,30060,1177,42,21.37,18.16
2020-02-08 01:10:06,192.168.10.97,71.0,4040092,1309848,20501,20798,42,21.36,18.16
2020-02-08 01:15:06,192.168.10.97,82.4,4040092,1305828,17073,655,42,21.36,18.16
2020-02-08 01:20:06,192.168.10.97,87.1,4040092,1309232,11222,736,42,21.36,18.16
2020-02-08 01:25:06,192.168.10.97,47.1,4040092,1303772,17075,43713,42,21.36,18.16
2020-02-08 01:30:06,192.168.10.97,57.1,4040092,1303600,3292,620,42,21.36,18.16
2020-02-08 01:35:06,192.168.10.97,75.0,4040092,1304432,2348,425,42,21.35,18.16
2020-02-08 01:40:06,192.168.10.97,71.9,4040092,1305600,29974,20930,42,21.35,18.16
2020-02-08 01:45:06,192.168.10.97,69.7,4040092,1306892,44205,2849,43,21.35,18.16
2020-02-08 01:50:06,192.168.10.97,55.6,4040092,1313056,7877,3676,43,21.35,18.16
2020-02-08 01:55:06,192.168.10.97,81.2,4040092,1310424,17452,21214,43,21.35,18.16
2020-02-08 02:00:06,192.168.10.97,71.0,4040092,1308708,10411,2917,43,21.35,18.16
2020-02-08 02:05:06,192.168.10.97,85.3,4040092,1348684,58804,2182,43,21.34,18.16
2020-02-08 02:10:06,192.168.10.97,74.3,4040092,1347728,16292,41615,42,21.34,18.15
2020-02-08 02:15:06,192.168.10.97,90.9,4040092,1341396,23352,821,43,21.34,18.15
2020-02-08 02:20:06,192.168.10.97,76.5,4040092,1340664,7096,859,43,21.34,18.15
2020-02-08 02:25:06,192.168.10.97,84.4,4040092,1349268,10569,23489,43,21.34,18.15
2020-02-08 02:30:07,192.168.10.97,88.2,4040092,1346100,22139,1181,43,21.34,18.15
2020-02-08 02:35:06,192.168.10.97,83.9,4040092,1332944,71659,3385,43,21.33,18.15
2020-02-08 02:40:06,192.168.10.97,84.4,4040092,1344732,10527,20706,43,21.33,18.15
2020-02-08 02:45:06,192.168.10.97,74.2,4040092,1352272,7124,5009,43,21.33,18.15
2020-02-08 02:50:07,192.168.10.97,75.8,4040092,1349736,6503,960,43,21.33,18.15
2020-02-08 02:55:06,192.168.10.97,75.8,4040092,1351192,23074,41185,44,21.32,18.15
2020-02-08 03:00:06,192.168.10.97,91.2,4040092,1376156,20694,3267,44,21.32,18.15
2020-02-08 03:05:06,192.168.10.97,69.7,4040092,1368860,9672,3726,44,21.32,18.15
2020-02-08 03:10:06,192.168.10.97,80.6,4040092,1310292,34851,22517,44,21.32,18.15
2020-02-08 03:15:06,192.168.10.97,93.8,4040092,1312868,12176,1209,44,21.32,18.15
2020-02-08 03:20:06,192.168.10.97,84.4,4040092,1311712,6376,631,44,21.32,18.15
2020-02-08 03:25:07,192.168.10.97,67.7,4040092,1310876,10369,921,44,21.32,18.15
2020-02-08 03:30:06,192.168.10.97,90.9,4040092,1312548,38191,5254,44,21.32,18.14
2020-02-08 03:35:07,192.168.10.97,87.5,4040092,1306844,8257,1327,44,21.31,18.14
2020-02-08 03:40:06,192.168.10.97,69.4,4040092,1311568,2728,40860,44,21.31,18.14
2020-02-08 03:45:07,192.168.10.97,87.9,4040092,1311696,16249,1307,44,21.31,18.14
2020-02-08 03:50:06,192.168.10.97,81.2,4040092,1311812,25070,3750,44,21.31,18.14
2020-02-08 03:55:06,192.168.10.97,87.9,4040092,1315048,9461,20864,44,21.31,18.14
2020-02-08 04:00:07,192.168.10.97,87.5,4040092,1300732,28008,1413,44,21.31,18.14
2020-02-08 04:05:07,192.168.10.97,80.0,4040092,1330572,14578,1423,44,21.30,18.14
2020-02-08 04:10:06,192.168.10.97,72.7,4040092,1341288,54396,25446,44,21.30,18.14
2020-02-08 04:15:06,192.168.10.97,63.6,4040092,1340504,39010,1503,44,21.30,18.14
2020-02-08 04:20:06,192.168.10.97,70.6,4040092,1337180,9793,5061,44,21.30,18.14
2020-02-08 04:25:06,192.168.10.97,51.6,4040092,1343980,18024,41722,44,21.30,18.14
2020-02-08 04:30:07,192.168.10.97,80.0,4040092,1342712,7729,881,44,21.30,18.14
2020-02-08 04:35:06,192.168.10.97,84.4,4040092,1343208,22701,993,45,21.30,18.14
2020-02-08 04:40:06,192.168.10.97,81.8,4040092,1350620,19408,20888,45,21.29,18.14
2020-02-08 04:45:06,192.168.10.97,72.7,4040092,1343264,8101,722,45,21.29,18.13
2020-02-08 04:50:06,192.168.10.97,78.8,4040092,1350280,6337,845,45,21.29,18.13
2020-02-08 04:55:06,192.168.10.97,84.8,4040092,1342772,27013,20960,45,21.29,18.13
2020-02-08 05:00:06,192.168.10.97,37.1,4040092,1373720,4156,481,45,21.30,18.13
2020-02-08 05:05:06,192.168.10.97,84.4,4040092,1353916,5469,811,42,21.34,18.13
2020-02-08 05:10:06,192.168.10.97,71.4,4040092,1296408,37894,25931,42,21.34,18.13
2020-02-08 05:15:06,192.168.10.97,90.9,4040092,1296652,45404,2924,43,21.34,18.13
2020-02-08 05:20:06,192.168.10.97,75.8,4040092,1296012,22850,3464,42,21.34,18.13
2020-02-08 05:25:06,192.168.10.97,71.9,4040092,1310732,17082,20743,43,21.33,18.13
2020-02-08 05:30:06,192.168.10.97,70.6,4040092,1311832,50576,1663,43,21.33,18.13
2020-02-08 05:35:06,192.168.10.97,51.5,4040092,1311548,3767,555,43,21.33,18.13
2020-02-08 05:40:06,192.168.10.97,85.3,4040092,1310956,54090,22334,43,21.33,18.13
