2020-02-06 14:55:06,192.168.10.95,76.3,4040104,1048432,2708,19927,36,6.62,7.36
2020-02-06 15:00:07,192.168.10.95,66.7,4040104,1054244,29504,1346,36,6.62,7.36
2020-02-06 15:05:06,192.168.10.95,30.2,4040104,1047036,77658,2555,36,6.62,7.36
2020-02-06 15:10:07,192.168.10.95,81.6,4040104,1048124,99679,58406,36,6.62,7.36
2020-02-06 15:15:06,192.168.10.95,81.1,4040104,1049032,86176,3384,36,6.62,7.36
2020-02-06 15:20:07,192.168.10.95,81.1,4040104,1047684,39350,14314,36,6.62,7.36
2020-02-06 15:25:06,192.168.10.95,27.5,4040104,1048932,79950,24888,36,6.62,7.36
2020-02-06 15:30:06,192.168.10.95,40.5,4040104,1047996,30645,3772,36,6.62,7.36
2020-02-06 15:35:06,192.168.10.95,76.3,4040104,1047968,56052,2731,36,6.62,7.36
2020-02-06 15:40:07,192.168.10.95,53.7,4040104,1046840,7437,30931,36,6.62,7.36
2020-02-06 15:45:07,192.168.10.95,61.1,4040104,1046428,2346,6989,36,6.62,7.36
2020-02-06 15:50:06,192.168.10.95,17.8,4040104,1047380,18749,4691,36,6.62,7.36
2020-02-06 15:55:06,192.168.10.95,68.4,4040104,1081996,41695,2815,36,6.74,7.36
2020-02-06 16:00:06,192.168.10.95,83.8,4040104,1083392,30604,1701,36,6.74,7.36
2020-02-06 16:05:06,192.168.10.95,35.0,4040104,1079644,41891,2469,36,6.74,7.36
2020-02-06 16:10:06,192.168.10.95,42.9,4040104,1079928,10259,21482,36,6.74,7.36
2020-02-06 16:15:07,192.168.10.95,67.6,4040104,1080068,35119,1764,36,6.75,7.36
2020-02-06 16:20:06,192.168.10.95,32.5,4040104,1079836,40012,3368,36,6.75,7.36
2020-02-06 16:25:06,192.168.10.95,51.4,4040104,1077940,51473,4449,36,6.75,7.36
2020-02-06 16:30:06,192.168.10.95,70.7,4040104,1061204,4971,853,36,6.75,7.36
2020-02-06 16:35:06,192.168.10.95,26.5,4040104,1062128,31392,1281,36,6.75,7.36
2020-02-06 16:40:07,192.168.10.95,31.8,4040104,1064144,42226,50215,36,6.75,7.36
2020-02-06 16:45:06,192.168.10.95,21.1,4040104,1057332,48301,7052,36,6.75,7.36
2020-02-06 16:50:06,192.168.10.95,32.6,4040104,1057076,10475,3208,36,6.76,7.36
2020-02-06 16:55:06,192.168.10.95,48.7,4040104,1051712,28843,3418,36,6.77,7.36
2020-02-06 17:00:06,192.168.10.95,55.6,4040104,1052108,1349,2656,36,6.77,7.36
2020-02-06 17:05:07,192.168.10.95,73.7,4040104,1081268,11801,1956,36,6.90,7.36
2020-02-06 17:10:07,192.168.10.95,86.1,4040104,1081636,29520,31444,36,6.90,7.36
2020-02-06 17:15:06,192.168.10.95,21.8,4040104,1078144,27005,1407,36,6.90,7.36
2020-02-06 17:20:07,192.168.10.95,21.1,4040104,1077880,4629,455,36,6.90,7.36
2020-02-06 17:25:06,192.168.10.95,50.0,4040104,1077724,34688,3622,36,6.90,7.36
2020-02-06 17:30:07,192.168.10.95,53.5,4040104,1077144,56757,2563,36,6.90,7.36
2020-02-06 17:35:07,192.168.10.95,78.4,4040104,1078652,4945,2997,36,6.91,7.36
2020-02-06 17:40:06,192.168.10.95,47.4,4040104,1078916,50680,2048,36,6.91,7.36
2020-02-06 17:45:06,192.168.10.95,75.0,4040104,1077868,12332,1821,36,6.91,7.36
2020-02-06 17:50:07,192.168.10.95,35.0,4040104,1078352,15855,1275,36,6.91,7.36
2020-02-06 17:55:07,192.168.10.95,35.7,4040104,1078240,34680,20112,36,6.91,7.36
2020-02-06 18:00:07,192.168.10.95,70.3,4040104,1083036,60715,2736,36,6.91,7.36
2020-02-06 18:05:06,192.168.10.95,20.8,4040104,1083132,101556,2048,36,6.91,7.36
2020-02-06 18:10:06,192.168.10.95,13.6,4040104,1084720,89724,4502,36,6.91,7.36
2020-02-06 18:15:06,192.168.10.95,32.5,4040104,1084656,12645,1089,36,6.91,7.36
2020-02-06 18:20:06,192.168.10.95,55.1,4040104,1081592,4276,371,36,6.91,7.36
2020-02-06 18:25:06,192.168.10.95,68.4,4040104,1081636,32064,1315,36,6.91,7.36
2020-02-06 18:30:07,192.168.10.95,56.4,4040104,1081028,12560,12348,36,6.91,7.36
2020-02-06 18:35:07,192.168.10.95,27.8,4040104,1081792,11489,1066,36,6.91,7.36
2020-02-06 18:40:07,192.168.10.95,66.7,4040104,1081780,5348,33361,36,6.92,7.36
2020-02-06 18:45:06,192.168.10.95,48.7,4040104,1081008,2993,501,36,6.92,7.36
2020-02-06 18:50:07,192.168.10.95,73.0,4040104,1081872,6202,1075,36,6.92,7.36
2020-02-06 18:55:06,192.168.10.95,31.6,4040104,1062828,58219,2037,36,6.92,7.36
2020-02-06 19:00:06,192.168.10.95,66.7,4040104,1062964,37546,1687,36,6.92,7.36
2020-02-06 19:05:06,192.168.10.95,53.7,4040104,1062520,5875,653,36,6.92,7.36
2020-02-06 19:10:06,192.168.10.95,52.9,4040104,1062360,7352,19944,36,6.92,7.36
2020-02-06 19:15:06,192.168.10.95,81.6,4040104,1063324,9897,1917,36,6.92,7.35
2020-02-06 19:20:06,192.168.10.95,15.0,4040104,1063452,37362,3350,36,6.92,7.35
2020-02-06 19:25:07,192.168.10.95,15.8,4040104,1063800,9814,22018,36,6.93,7.35
2020-02-06 19:30:07,192.168.10.95,83.8,4040104,1063640,21593,21673,36,6.93,7.35
2020-02-06 19:35:06,192.168.10.95,64.3,4040104,1063948,6927,711,36,6.93,7.35
2020-02-06 19:40:06,192.168.10.95,52.6,4040104,1064588,6936,579,36,6.93,7.35
2020-02-06 19:45:07,192.168.10.95,23.7,4040104,1064416,39807,16033,36,6.93,7.35
2020-02-06 19:50:07,192.168.10.95,50.0,4040104,1064440,12347,13626,36,6.93,7.35
2020-02-06 19:55:06,192.168.10.95,47.4,4040104,1107664,10307,10937,36,7.06,7.35
2020-02-06 20:00:07,192.168.10.95,75.0,4040104,1066708,11581,13353,36,7.06,7.35
2020-02-06 20:05:07,192.168.10.95,28.2,4040104,1066800,38787,15566,36,7.06,7.35
2020-02-06 20:10:06,192.168.10.95,53.8,4040104,1066636,6804,19045,36,7.06,7.35
2020-02-06 20:15:07,192.168.10.95,62.5,4040104,1067392,56403,4205,36,7.06,7.35
2020-02-06 20:20:07,192.168.10.95,61.0,4040104,1067196,33757,13115,36,7.06,7.35
2020-02-06 20:25:06,192.168.10.95,16.3,4040104,1067628,42232,4264,36,7.06,7.35
2020-02-06 20:30:06,192.168.10.95,18.9,4040104,1066372,4428,641,36,7.07,7.35
2020-02-06 20:35:07,192.168.10.95,71.8,4040104,1065908,2795,11494,36,7.07,7.35
2020-02-06 20:40:07,192.168.10.95,70.0,4040104,1065548,44179,21223,36,7.07,7.35
2020-02-06 20:45:06,192.168.10.95,2.5,4040104,1066212,34849,4190,36,7.07,7.35
2020-02-06 20:50:07,192.168.10.95,42.1,4040104,1066268,119468,7613,36,7.07,7.35
2020-02-06 20:55:06,192.168.10.95,66.0,4040104,1066520,87843,3460,36,7.07,7.35
2020-02-06 21:00:06,192.168.10.95,60.5,4040104,1066752,8233,4589,36,7.07,7.35
2020-02-06 21:05:07,192.168.10.95,39.5,4040104,1066108,8192,3288,36,7.07,7.35
2020-02-06 21:10:07,192.168.10.95,73.0,4040104,1067248,13754,44491,36,7.08,7.35
2020-02-06 21:15:07,192.168.10.95,12.8,4040104,1067560,11494,15478,36,7.08,7.35
2020-02-06 21:20:07,192.168.10.95,41.7,4040104,1063272,7975,614,36,7.08,7.35
2020-02-06 21:25:06,192.168.10.95,44.7,4040104,1064040,48093,21476,36,7.08,7.35
2020-02-06 21:30:07,192.168.10.95,55.0,4040104,1064072,6582,3324,36,7.08,7.35
2020-02-06 21:35:07,192.168.10.95,68.4,4040104,1063344,45873,14502,36,7.08,7.35
2020-02-06 21:40:07,192.168.10.95,52.6,4040104,1063228,28627,31840,36,7.08,7.35
2020-02-06 21:45:07,192.168.10.95,43.2,4040104,1058232,31377,3076,36,7.08,7.35
2020-02-06 21:50:07,192.168.10.95,78.4,4040104,1062188,3522,871,36,7.08,7.35
2020-02-06 21:55:06,192.168.10.95,16.7,4040104,1062824,7483,45114,36,7.09,7.35
2020-02-06 22:00:06,192.168.10.95,58.1,4040104,1063600,19873,2467,36,7.09,7.35
2020-02-06 22:05:06,192.168.10.95,76.9,4040104,1063100,33216,1335,36,7.09,7.35
2020-02-06 22:10:06,192.168.10.95,64.1,4040104,1063880,88802,3396,36,7.09,7.35
2020-02-06 22:15:06,192.168.10.95,34.1,4040104,1064172,4326,714,36,7.09,7.35
2020-02-06 22:20:06,192.168.10.95,9.8,4040104,1063172,63490,5535,36,7.09,7.35
2020-02-06 22:25:06,192.168.10.95,56.9,4040104,1063288,14468,3994,36,7.09,7.35
2020-02-06 22:30:06,192.168.10.95,76.3,4040104,1063252,1755,348,36,7.09,7.35
2020-02-06 22:35:06,192.168.10.95,63.0,4040104,1063020,115944,4318,36,7.09,7.35
2020-02-06 22:40:06,192.168.10.95,42.5,4040104,1064396,3269,2956,36,7.09,7.35
2020-02-06 22:45:06,192.168.10.95,41.0,4040104,1063632,18022,2262,36,7.09,7.35
2020-02-06 22:50:07,192.168.10.95,70.3,4040104,1063648,24161,24142,36,7.09,7.35
2020-02-06 22:55:07,192.168.10.95,47.7,4040104,1062836,12140,32420,36,7.10,7.35
2020-02-06 23:00:06,192.168.10.95,23.7,4040104,1065616,6293,1127,36,7.10,7.35
2020-02-06 23:05:06,192.168.10.95,39.3,4040104,1065880,50870,2051,36,7.10,7.35
2020-02-06 23:10:07,192.168.10.95,17.0,4040104,1063592,12307,32625,36,7.10,7.35
2020-02-06 23:15:07,192.168.10.95,23.8,4040104,1062116,18762,13976,36,7.11,7.35
2020-02-06 23:20:07,192.168.10.95,81.6,4040104,1061220,4931,12534,36,7.11,7.35
2020-02-06 23:25:07,192.168.10.95,19.0,4040104,1060760,32942,57192,36,7.11,7.35
2020-02-06 23:30:07,192.168.10.95,36.8,4040104,1061060,53787,5768,36,7.11,7.35
2020-02-06 23:35:07,192.168.10.95,31.8,4040104,1061080,8898,3454,36,7.11,7.35
2020-02-06 23:40:07,192.168.10.95,70.3,4040104,1083120,41634,20662,36,7.28,7.35
2020-02-06 23:45:06,192.168.10.95,46.5,4040104,1082468,29050,3634,36,7.28,7.35
2020-02-06 23:50:06,192.168.10.95,33.3,4040104,1060904,9523,3780,36,7.29,7.35
2020-02-06 23:55:07,192.168.10.95,70.5,4040104,1059092,45202,34262,36,7.29,7.35
2020-02-07 00:00:07,192.168.10.95,76.3,4040104,1060224,36563,15552,36,7.29,7.35
2020-02-07 00:05:07,192.168.10.95,21.6,4040104,1059572,4355,14644,36,7.29,7.35
2020-02-07 00:10:06,192.168.10.95,62.2,4040104,1057996,7428,835,36,7.29,7.35
2020-02-07 00:15:06,192.168.10.95,6.0,4040104,1058480,8913,985,36,7.29,7.35
2020-02-07 00:20:07,192.168.10.95,59.1,4040104,1057936,36144,2780,36,7.29,7.35
2020-02-07 00:25:06,192.168.10.95,43.2,4040104,1059316,5576,20539,36,7.29,7.35
2020-02-07 00:30:06,192.168.10.95,64.3,4040104,1058496,12060,1034,36,7.29,7.35
2020-02-07 00:35:06,192.168.10.95,37.2,4040104,1060532,28815,1628,36,7.29,7.35
2020-02-07 00:40:07,192.168.10.95,70.6,4040104,1060772,72013,35367,36,7.29,7.35
2020-02-07 00:45:07,192.168.10.95,30.2,4040104,1060032,16014,5226,36,7.29,7.35
2020-02-07 00:50:07,192.168.10.95,70.0,4040104,1060596,87465,11228,36,7.29,7.35
2020-02-07 00:55:06,192.168.10.95,64.9,4040104,1061540,6390,22151,36,7.30,7.35
2020-02-07 01:00:06,192.168.10.95,7.7,4040104,1061204,31747,2317,36,7.30,7.35
2020-02-07 01:05:06,192.168.10.95,27.5,4040104,1061756,31974,1094,36,7.30,7.35
2020-02-07 01:10:07,192.168.10.95,68.4,4040104,1061300,36456,17593,36,7.30,7.35
2020-02-07 01:15:07,192.168.10.95,59.5,4040104,1061964,5549,3650,36,7.30,7.35
2020-02-07 01:20:06,192.168.10.95,21.1,4040104,1059996,50924,4497,36,7.30,7.35
2020-02-07 01:25:06,192.168.10.95,50.0,4040104,1061116,41860,5560,36,7.30,7.35
2020-02-07 01:30:06,192.168.10.95,40.4,4040104,1060380,6367,541,36,7.30,7.35
2020-02-07 01:35:06,192.168.10.95,52.5,4040104,1060444,3200,2939,36,7.30,7.35
2020-02-07 01:40:07,192.168.10.95,82.9,4040104,1061016,37140,57366,36,7.30,7.35
2020-02-07 01:45:06,192.168.10.95,61.5,4040104,1060800,8620,951,36,7.30,7.35
2020-02-07 01:50:07,192.168.10.95,81.1,4040104,1060268,12990,12303,36,7.30,7.35
2020-02-07 01:55:07,192.168.10.95,83.3,4040104,1061920,31075,31890,36,7.30,7.35
2020-02-07 02:00:06,192.168.10.95,19.5,4040104,1062108,105475,4909,36,7.30,7.35
2020-02-07 02:05:07,192.168.10.95,83.3,4040104,1061560,6074,12655,36,7.30,7.35
2020-02-07 02:10:07,192.168.10.95,51.3,4040104,1061988,8253,21952,36,7.30,7.35
2020-02-07 02:15:06,192.168.10.95,38.5,4040104,1062036,80584,2918,36,7.30,7.35
2020-02-07 02:20:07,192.168.10.95,57.1,4040104,1062128,87906,7473,36,7.30,7.35
2020-02-07 02:25:07,192.168.10.95,45.2,4040104,1062044,3972,49492,36,7.30,7.35
2020-02-07 02:30:07,192.168.10.95,61.9,4040104,1061340,3655,12120,36,7.30,7.35
2020-02-07 02:35:06,192.168.10.95,35.0,4040104,1061948,11997,2470,36,7.30,7.35
2020-02-07 02:40:07,192.168.10.95,71.1,4040104,1061392,28788,31650,36,7.30,7.35
2020-02-07 02:45:06,192.168.10.95,77.1,4040104,1061800,13342,4753,36,7.30,7.35
2020-02-07 02:50:07,192.168.10.95,63.2,4040104,1061352,58669,2829,36,7.30,7.35
2020-02-07 02:55:07,192.168.10.95,86.5,4040104,1061192,39236,25624,36,7.30,7.35
2020-02-07 03:00:06,192.168.10.95,19.5,4040104,1089844,3421,721,36,7.30,7.35
2020-02-07 03:05:07,192.168.10.95,40.5,4040104,1063104,52704,4775,36,7.30,7.35
2020-02-07 03:10:07,192.168.10.95,60.5,4040104,1063292,26228,44677,36,7.29,7.35
2020-02-07 03:15:06,192.168.10.95,75.0,4040104,1062332,26984,757,36,7.29,7.35
2020-02-07 03:20:07,192.168.10.95,73.7,4040104,1061484,35169,1125,36,7.29,7.35
2020-02-07 03:25:06,192.168.10.95,51.2,4040104,1061432,1270,19389,36,7.29,7.35
2020-02-07 03:30:06,192.168.10.95,47.5,4040104,1061112,2643,729,36,7.29,7.35
2020-02-07 03:35:07,192.168.10.95,32.5,4040104,1062408,39730,2277,36,7.29,7.35
2020-02-07 03:40:07,192.168.10.95,78.4,4040104,1062684,3984,18956,36,7.29,7.35
2020-02-07 03:45:07,192.168.10.95,73.0,4040104,1062736,13827,1223,36,7.29,7.35
2020-02-07 03:50:07,192.168.10.95,37.1,4040104,1062424,51714,5741,36,7.29,7.35
2020-02-07 03:55:06,192.168.10.95,65.8,4040104,1062540,47306,4302,36,7.29,7.35
2020-02-07 04:00:06,192.168.10.95,20.0,4040104,1062140,12001,2241,36,7.29,7.35
2020-02-07 04:05:06,192.168.10.95,73.7,4040104,1062596,6372,2076,36,7.29,7.35
2020-02-07 04:10:06,192.168.10.95,60.5,4040104,1062776,7464,20909,36,7.29,7.35
2020-02-07 04:15:06,192.168.10.95,15.4,4040104,1063576,39504,5393,36,7.29,7.35
2020-02-07 04:20:07,192.168.10.95,64.3,4040104,1062264,46029,2776,36,7.29,7.35
2020-02-07 04:25:06,192.168.10.95,88.6,4040104,1062464,9139,21057,36,7.29,7.35
2020-02-07 04:30:07,192.168.10.95,70.3,4040104,1062916,8964,1754,36,7.29,7.35
2020-02-07 04:35:06,192.168.10.95,71.1,4040104,1062412,41679,3148,36,7.28,7.35
2020-02-07 04:40:06,192.168.10.95,29.7,4040104,1062036,8566,5096,36,7.28,7.35
2020-02-07 04:45:06,192.168.10.95,83.8,4040104,1061820,15541,3240,36,7.28,7.35
2020-02-07 04:50:06,192.168.10.95,58.5,4040104,1062656,9882,2550,36,7.28,7.35
2020-02-07 04:55:06,192.168.10.95,71.1,4040104,1061712,7702,2607,36,7.28,7.35
2020-02-07 05:00:06,192.168.10.95,60.5,4040104,1062872,36584,3140,36,7.28,7.35
2020-02-07 05:05:07,192.168.10.95,51.4,4040104,1063848,70419,2664,36,7.28,7.35
2020-02-07 05:10:07,192.168.10.95,83.3,4040104,1063508,79439,22169,36,7.28,7.35
2020-02-07 05:15:07,192.168.10.95,30.2,4040104,1063200,5563,551,36,7.28,7.35
2020-02-07 05:20:06,192.168.10.95,55.3,4040104,1063248,8347,2276,36,7.28,7.34
2020-02-07 05:25:07,192.168.10.95,52.6,4040104,1063460,53624,45071,36,7.28,7.34
2020-02-07 05:30:07,192.168.10.95,84.2,4040104,1061772,18867,5816,36,7.28,7.34
2020-02-07 05:35:07,192.168.10.95,33.3,4040104,1062288,33640,2881,36,7.28,7.34
2020-02-07 05:40:06,192.168.10.95,69.4,4040104,1061632,3558,4361,36,7.28,7.34
2020-02-07 05:45:06,192.168.10.95,64.9,4040104,1061604,19524,2914,36,7.28,7.34
2020-02-07 05:50:06,192.168.10.95,32.5,4040104,1060840,72604,4794,36,7.28,7.34
2020-02-07 05:55:06,192.168.10.95,37.5,4040104,1061848,7237,2310,36,7.28,7.34
2020-02-07 06:00:07,192.168.10.95,78.9,4040104,1061916,58853,4551,36,7.28,7.34
2020-02-07 06:05:06,192.168.10.95,37.8,4040104,1061908,32949,3452,36,7.27,7.34
2020-02-07 06:10:07,192.168.10.95,71.1,4040104,1062484,4116,48053,36,7.27,7.34
2020-02-07 06:15:07,192.168.10.95,52.5,4040104,1062364,54529,8278,36,7.27,7.34
2020-02-07 06:20:07,192.168.10.95,30.2,4040104,1061944,56459,4123,36,7.27,7.34
2020-02-07 06:25:07,192.168.10.95,60.5,4040104,1063704,6708,21585,36,7.27,7.34
2020-02-07 06:30:07,192.168.10.95,53.8,4040104,1062936,42445,2314,36,7.27,7.34
2020-02-07 06:35:07,192.168.10.95,59.5,4040104,1062348,10493,2854,36,7.27,7.34
2020-02-07 06:40:07,192.168.10.95,55.6,4040104,1067608,6439,23604,36,7.27,7.34
2020-02-07 06:45:07,192.168.10.95,75.7,4040104,1067316,7109,4791,36,7.27,7.34
2020-02-07 06:50:06,192.168.10.95,55.3,4040104,1066272,82838,2737,36,7.27,7.34
2020-02-07 06:55:07,192.168.10.95,10.8,4040104,1067800,30283,49386,36,7.27,7.34
2020-02-07 07:00:07,192.168.10.95,55.0,4040104,1067528,31780,3363,36,7.27,7.34
2020-02-07 07:05:06,192.168.10.95,35.9,4040104,1067088,12786,714,36,7.27,7.34
2020-02-07 07:10:06,192.168.10.95,71.1,4040104,1068852,6780,21194,36,7.27,7.34
2020-02-07 07:15:07,192.168.10.95,81.1,4040104,1071868,57137,4196,36,7.27,7.34
2020-02-07 07:20:07,192.168.10.95,43.2,4040104,1067892,6922,5314,36,7.27,7.34
2020-02-07 07:25:06,192.168.10.95,69.2,4040104,1069060,78866,4992,36,7.27,7.34
2020-02-07 07:30:06,192.168.10.95,81.6,4040104,1068008,7079,2099,36,7.27,7.34
2020-02-07 07:35:06,192.168.10.95,14.0,4040104,1068160,9316,958,36,7.27,7.34
2020-02-07 07:40:06,192.168.10.95,64.7,4040104,1068364,8628,862,36,7.26,7.34
2020-02-07 07:45:07,192.168.10.95,78.9,4040104,1068704,6985,2960,36,7.26,7.34
2020-02-07 07:50:06,192.168.10.95,46.2,4040104,1068564,51398,4456,36,7.26,7.34
2020-02-07 07:55:06,192.168.10.95,69.4,4040104,1067560,66827,3274,36,7.26,7.34
2020-02-07 08:00:06,192.168.10.95,57.9,4040104,1067792,37220,2762,36,7.26,7.34
2020-02-07 08:05:07,192.168.10.95,11.9,4040104,1068372,53338,3730,36,7.26,7.34
2020-02-07 08:10:07,192.168.10.95,84.2,4040104,1069348,7612,23498,36,7.26,7.34
2020-02-07 08:15:07,192.168.10.95,68.3,4040104,1068768,48540,4848,36,7.26,7.34
2020-02-07 08:20:06,192.168.10.95,39.5,4040104,1069020,3482,629,36,7.26,7.34
2020-02-07 08:25:06,192.168.10.95,78.4,4040104,1069912,78235,1849,36,7.26,7.34
2020-02-07 08:30:06,192.168.10.95,51.2,4040104,1068536,8176,957,36,7.26,7.34
2020-02-07 08:35:06,192.168.10.95,74.3,4040104,1069140,7478,757,36,7.26,7.34
2020-02-07 08:40:07,192.168.10.95,80.6,4040104,1068976,46689,23726,36,7.26,7.34
2020-02-07 08:45:07,192.168.10.95,59.1,4040104,1068528,11337,5031,36,7.26,7.34
2020-02-07 08:50:07,192.168.10.95,84.2,4040104,1068336,53050,3036,36,7.26,7.34
2020-02-07 08:55:07,192.168.10.95,44.4,4040104,1068768,79388,23537,36,7.26,7.34
2020-02-07 09:00:07,192.168.10.95,80.6,4040104,1068708,3739,1534,36,7.26,7.34
2020-02-07 09:05:07,192.168.10.95,70.0,4040104,1069512,52721,5010,36,7.26,7.34
2020-02-07 09:10:06,192.168.10.95,48.6,4040104,1069384,8732,783,36,7.25,7.34
2020-02-07 09:15:06,192.168.10.95,56.8,4040104,1068768,3795,981,36,7.25,7.34
2020-02-07 09:20:06,192.168.10.95,52.5,4040104,1067328,28186,779,36,7.25,7.34
2020-02-07 09:25:06,192.168.10.95,18.9,4040104,1068060,7944,604,36,7.25,7.34
2020-02-07 09:30:06,192.168.10.95,51.3,4040104,1067740,31126,1071,36,7.25,7.34
2020-02-07 09:35:07,192.168.10.95,35.6,4040104,1067872,52089,8870,36,7.25,7.34
2020-02-07 09:40:07,192.168.10.95,81.1,4040104,1067796,29755,21952,37,7.25,7.34
2020-02-07 09:45:06,192.168.10.95,57.1,4040104,1068124,27331,855,37,7.25,7.34
2020-02-07 09:50:07,192.168.10.95,51.3,4040104,1068768,45165,3639,37,7.25,7.34
2020-02-07 09:55:07,192.168.10.95,63.2,4040104,1068468,3968,44107,37,7.25,7.34
2020-02-07 10:00:07,192.168.10.95,16.2,4040104,1068884,91968,3892,37,7.25,7.34
2020-02-07 10:05:07,192.168.10.95,69.4,4040104,1069252,3891,569,37,7.25,7.34
2020-02-07 10:10:07,192.168.10.95,59.5,4040104,1068956,6896,21723,37,7.25,7.34
2020-02-07 10:15:06,192.168.10.95,61.1,4040104,1068232,35660,1605,37,7.25,7.34
2020-02-07 10:20:07,192.168.10.95,54.1,4040104,1069340,42369,1961,37,7.25,7.34
2020-02-07 10:25:07,192.168.10.95,75.0,4040104,1068588,92383,22463,37,7.25,7.34
2020-02-07 10:30:07,192.168.10.95,85.7,4040104,1069040,1440,319,37,7.24,7.34
2020-02-07 10:35:06,192.168.10.95,20.0,4040104,1068732,3094,391,37,7.24,7.34
2020-02-07 10:40:06,192.168.10.95,68.4,4040104,1069232,1621,288,37,7.24,7.34
2020-02-07 10:45:07,192.168.10.95,54.9,4040104,1068616,32462,1508,37,7.24,7.34
2020-02-07 10:50:07,192.168.10.95,73.7,4040104,1069204,31503,4206,37,7.24,7.34
2020-02-07 10:55:06,192.168.10.95,45.2,4040104,1068728,5303,19130,37,7.24,7.34
2020-02-07 11:00:06,192.168.10.95,36.8,4040104,1069188,59982,2548,37,7.24,7.34
2020-02-07 11:05:06,192.168.10.95,69.2,4040104,1069232,7427,3296,37,7.24,7.34
2020-02-07 11:10:06,192.168.10.95,75.7,4040104,1068096,83926,2339,37,7.24,7.34
2020-02-07 11:15:06,192.168.10.95,53.7,4040104,1069912,1537,614,37,7.24,7.34
2020-02-07 11:20:07,192.168.10.95,62.5,4040104,1068856,3869,3240,37,7.24,7.34
2020-02-07 11:25:06,192.168.10.95,55.6,4040104,1071292,1221,277,37,7.24,7.34
2020-02-07 11:30:06,192.168.10.95,58.5,4040104,1068092,3388,483,37,7.24,7.34
2020-02-07 11:35:06,192.168.10.95,47.2,4040104,1067920,12451,1314,37,7.24,7.33
2020-02-07 11:40:07,192.168.10.95,50.0,4040104,1069776,137416,26949,37,7.24,7.33
2020-02-07 11:45:07,192.168.10.95,87.9,4040104,1069084,3473,2325,37,7.24,7.33
2020-02-07 11:50:07,192.168.10.95,54.3,4040104,1069348,3669,1050,37,7.24,7.33
2020-02-07 11:55:06,192.168.10.95,73.0,4040104,1069876,34067,1519,37,7.24,7.33
2020-02-07 12:00:07,192.168.10.95,52.8,4040104,1070532,3529,539,37,7.24,7.33
2020-02-07 12:05:07,192.168.10.95,25.6,4040104,1070740,43119,3189,37,7.23,7.33
2020-02-07 12:10:06,192.168.10.95,71.8,4040104,1070524,55134,2139,37,7.23,7.33
2020-02-07 12:15:06,192.168.10.95,48.4,4040104,1070004,7924,795,37,7.23,7.33
2020-02-07 12:20:07,192.168.10.95,60.0,4040104,1068916,19604,26942,37,7.23,7.33
2020-02-07 12:25:06,192.168.10.95,35.3,4040104,1068792,16087,3914,37,7.23,7.33
2020-02-07 12:30:07,192.168.10.95,16.2,4040104,1069264,3296,2872,37,7.23,7.33
2020-02-07 12:35:07,192.168.10.95,64.9,4040104,1069180,26523,955,37,7.23,7.33
2020-02-07 12:40:06,192.168.10.95,28.2,4040104,1069180,65705,23473,37,7.23,7.33
2020-02-07 12:45:06,192.168.10.95,85.7,4040104,1066680,9130,571,37,7.23,7.33
2020-02-07 12:50:06,192.168.10.95,39.5,4040104,1067564,29207,912,37,7.23,7.33
2020-02-07 12:55:07,192.168.10.95,78.4,4040104,1067364,6915,54126,37,7.23,7.33
2020-02-07 13:00:07,192.168.10.95,31.7,4040104,1067456,66892,3481,37,7.23,7.33
2020-02-07 13:05:06,192.168.10.95,59.5,4040104,1068044,35825,1529,37,7.23,7.33
2020-02-07 13:10:06,192.168.10.95,26.3,4040104,1067132,9292,438,37,7.23,7.33
2020-02-07 13:15:07,192.168.10.95,21.3,4040104,1067808,34740,1590,37,7.23,7.33
2020-02-07 13:20:07,192.168.10.95,24.3,4040104,1067248,6041,963,37,7.23,7.33
2020-02-07 13:25:06,192.168.10.95,68.3,4040104,1067080,42048,20596,37,7.22,7.33
2020-02-07 13:30:06,192.168.10.95,16.7,4040104,1069772,7964,3478,37,7.22,7.33
2020-02-07 13:35:06,192.168.10.95,60.5,4040104,1067508,110852,3524,37,7.22,7.33
2020-02-07 13:40:07,192.168.10.95,32.4,4040104,1068820,3239,44932,37,7.22,7.33
2020-02-07 13:45:07,192.168.10.95,67.5,4040104,1067684,12099,2536,37,7.22,7.33
2020-02-07 13:50:06,192.168.10.95,16.3,4040104,1067804,85685,4105,37,7.22,7.33
2020-02-07 13:55:07,192.168.10.95,74.3,4040104,1068108,4075,20195,37,7.22,7.33
2020-02-07 14:00:06,192.168.10.95,78.4,4040104,1067608,41505,3137,37,7.22,7.33
2020-02-07 14:05:07,192.168.10.95,83.8,4040104,1067236,65918,2789,37,7.22,7.33
2020-02-07 14:10:06,192.168.10.95,63.9,4040104,1068264,2157,18647,37,7.22,7.33
2020-02-07 14:15:07,192.168.10.95,50.0,4040104,1068360,9663,3672,37,7.22,7.33
2020-02-07 14:20:07,192.168.10.95,65.8,4040104,1067936,42952,2670,37,7.22,7.33
2020-02-07 14:25:07,192.168.10.95,87.9,4040104,1067896,12873,45959,37,7.22,7.33
2020-02-07 14:30:06,192.168.10.95,38.9,4040104,1068568,14272,3370,37,7.22,7.33
2020-02-07 14:35:07,192.168.10.95,73.7,4040104,1066832,27115,873,37,7.22,7.33
2020-02-07 14:40:07,192.168.10.95,88.2,4040104,1067408,3756,19250,37,7.22,7.33
