2020-01-29 08:35:02,192.168.10.23,41.5,115572872,82205780,808,0,67,1.63,0.07
2020-01-29 08:40:02,192.168.10.23,41.5,115572872,82206696,716,0,67,1.63,0.07
2020-01-29 08:45:03,192.168.10.23,41.5,115572872,82208636,762,42,67,1.63,0.07
2020-01-29 08:50:02,192.168.10.23,41.5,115572872,82210744,808,0,67,1.63,0.07
2020-01-29 08:55:03,192.168.10.23,41.5,115572872,82209876,895,0,67,1.63,0.07
2020-01-29 09:00:03,192.168.10.23,41.5,115572872,82210532,1840,1186,67,1.63,0.07
2020-01-29 09:05:02,192.168.10.23,41.5,115572872,82209072,990,284,67,1.63,0.07
2020-01-29 09:10:02,192.168.10.23,41.5,115572872,82213472,893,113,67,1.63,0.07
2020-01-29 09:15:02,192.168.10.23,41.5,115572872,82215300,1054,608,67,1.63,0.07
2020-01-29 09:20:02,192.168.10.23,41.5,115572872,82213744,808,0,67,1.63,0.07
2020-01-29 09:25:02,192.168.10.23,41.5,115572872,82210380,992,42,67,1.63,0.07
2020-01-29 09:30:02,192.168.10.23,41.5,115572872,82215212,836,0,67,1.63,0.07
2020-01-29 09:35:02,192.168.10.23,41.5,115572872,82208496,762,0,67,1.63,0.07
2020-01-29 09:40:02,192.168.10.23,41.5,115572872,82213000,910,280,67,1.63,0.07
2020-01-29 09:45:02,192.168.10.23,41.5,115572872,82212524,2536,1060,67,1.63,0.07
2020-01-29 09:50:02,192.168.10.23,41.5,115572872,82217564,808,0,67,1.63,0.07
2020-01-29 09:55:02,192.168.10.23,41.5,115572872,82221928,882,0,67,1.63,0.07
2020-01-29 10:00:03,192.168.10.23,41.5,115572872,82220060,928,42,67,1.63,0.07
2020-01-29 10:05:02,192.168.10.23,41.5,115572872,82213056,900,0,67,1.63,0.07
2020-01-29 10:10:03,192.168.10.23,41.5,115572872,82221372,808,0,67,1.63,0.07
2020-01-29 10:15:02,192.168.10.23,41.5,115572872,82222004,1040,602,67,1.63,0.07
2020-01-29 10:20:02,192.168.10.23,41.5,115572872,82222168,808,0,67,1.63,0.07
2020-01-29 10:25:02,192.168.10.23,41.5,115572872,82215932,821,0,67,1.63,0.07
2020-01-29 10:30:02,192.168.10.23,41.5,115572872,82223308,946,84,67,1.63,0.07
2020-01-29 10:35:03,192.168.10.23,41.5,115572872,82216424,900,0,67,1.63,0.07
2020-01-29 10:40:02,192.168.10.23,41.5,115572872,82220892,921,113,67,1.63,0.07
2020-01-29 10:45:02,192.168.10.23,41.5,115572872,82219636,1007,420,67,1.63,0.07
2020-01-29 10:50:02,192.168.10.23,41.5,115572872,82220468,716,0,67,1.63,0.07
2020-01-29 10:55:02,192.168.10.23,41.5,115572872,82218724,808,0,67,1.63,0.07
2020-01-29 11:00:02,192.168.10.23,41.5,115572872,82223932,1140,847,67,1.63,0.07
2020-01-29 11:05:02,192.168.10.23,41.5,115572872,82218760,1064,284,67,1.63,0.07
2020-01-29 11:10:02,192.168.10.23,41.5,115572872,82228312,984,280,67,1.63,0.07
2020-01-29 11:15:02,192.168.10.23,41.5,115572872,82215828,900,0,67,1.63,0.07
2020-01-29 11:20:02,192.168.10.23,41.5,115572872,82220912,1158,398,67,1.63,0.07
2020-01-29 11:25:03,192.168.10.23,41.5,115572872,82216400,864,0,67,1.63,0.07
2020-01-29 11:30:02,192.168.10.23,41.5,115572872,82220996,808,0,67,1.62,0.07
2020-01-29 11:35:03,192.168.10.23,41.5,115572872,82217624,913,0,67,1.63,0.07
2020-01-29 11:40:02,192.168.10.23,41.5,115572872,82225580,956,364,67,1.62,0.07
2020-01-29 11:45:03,192.168.10.23,41.5,115572872,82223104,836,0,67,1.62,0.07
2020-01-29 11:50:02,192.168.10.23,41.5,115572872,82224680,952,172,67,1.62,0.07
2020-01-29 11:55:02,192.168.10.23,41.5,115572872,82218052,932,184,67,1.62,0.07
2020-01-29 12:00:03,192.168.10.23,41.5,115572872,82226888,923,198,67,1.62,0.07
2020-01-29 12:05:02,192.168.10.23,41.5,115572872,82226820,1132,670,67,1.62,0.07
2020-01-29 12:10:02,192.168.10.23,41.5,115572872,82243152,994,322,67,1.62,0.07
2020-01-29 12:15:02,192.168.10.23,41.5,115572872,82230008,1360,394,67,1.62,0.07
2020-01-29 12:20:02,192.168.10.23,41.5,115572872,82232992,1086,670,67,1.62,0.07
2020-01-29 12:25:02,192.168.10.23,41.5,115572872,82227512,864,280,67,1.62,0.07
2020-01-29 12:30:02,192.168.10.23,41.5,115572872,82232352,808,0,67,1.62,0.07
2020-01-29 12:35:03,192.168.10.23,41.5,115572872,82226440,900,0,67,1.62,0.07
2020-01-29 12:40:02,192.168.10.23,41.5,115572872,82229768,762,0,67,1.62,0.07
2020-01-29 12:45:03,192.168.10.23,41.5,115572872,82228564,762,0,67,1.62,0.07
2020-01-29 12:50:02,192.168.10.23,41.5,115572872,82231608,762,0,67,1.62,0.07
2020-01-29 12:55:03,192.168.10.23,41.5,115572872,82229992,1602,622,67,1.62,0.07
2020-01-29 13:00:02,192.168.10.23,41.5,115572872,82232408,2803,2358,67,1.62,0.07
2020-01-29 13:05:02,192.168.10.23,41.5,115572872,82232536,900,42,67,1.62,0.07
2020-01-29 13:10:02,192.168.10.23,41.5,115572872,82228736,762,0,67,1.62,0.07
2020-01-29 13:15:02,192.168.10.23,41.5,115572872,82225904,934,274,67,1.62,0.07
2020-01-29 13:20:02,192.168.10.23,41.5,115572872,82234444,1420,678,67,1.62,0.07
2020-01-29 13:25:02,192.168.10.23,41.5,115572872,82226448,1026,274,67,1.62,0.07
2020-01-29 13:30:02,192.168.10.23,41.5,115572872,82232280,808,0,67,1.62,0.07
2020-01-29 13:35:02,192.168.10.23,41.5,115572872,82227964,1184,564,67,1.62,0.07
2020-01-29 13:40:02,192.168.10.23,41.5,115572872,82232148,978,184,67,1.62,0.07
2020-01-29 13:45:02,192.168.10.23,41.5,115572872,82227400,910,280,67,1.62,0.07
2020-01-29 13:50:02,192.168.10.23,41.5,115572872,82232984,1045,187,67,1.62,0.07
2020-01-29 13:55:02,192.168.10.23,41.5,115572872,82225920,808,0,67,1.62,0.07
2020-01-29 14:00:02,192.168.10.23,41.5,115572872,82230536,836,84,67,1.62,0.07
2020-01-29 14:05:03,192.168.10.23,41.5,115572872,82227404,1197,321,67,1.62,0.07
2020-01-29 14:10:02,192.168.10.23,41.5,115572872,82232008,818,42,67,1.62,0.07
2020-01-29 14:15:02,192.168.10.23,41.5,115572872,82225140,762,0,67,1.62,0.07
2020-01-29 14:20:02,192.168.10.23,41.5,115572872,82233880,2741,2050,67,1.62,0.07
2020-01-29 14:25:02,192.168.10.23,41.5,115572872,82225196,808,42,67,1.62,0.07
2020-01-29 14:30:02,192.168.10.23,41.5,115572872,82232252,1014,366,67,1.62,0.07
2020-01-29 14:35:02,192.168.10.23,41.5,115572872,82223144,900,0,67,1.62,0.07
2020-01-29 14:40:02,192.168.10.23,41.5,115572872,82232244,948,602,67,1.62,0.07
2020-01-29 14:45:02,192.168.10.23,41.5,115572872,82231800,790,0,67,1.62,0.07
2020-01-29 14:50:02,192.168.10.23,41.5,115572872,82232172,744,42,67,1.62,0.07
2020-01-29 14:55:02,192.168.10.23,41.5,115572872,82228084,698,0,67,1.62,0.07
2020-01-29 15:00:03,192.168.10.23,41.5,115572872,82237332,1376,830,67,1.62,0.07
2020-01-29 15:05:03,192.168.10.23,41.5,115572872,82224640,808,0,67,1.62,0.07
2020-01-29 15:10:02,192.168.10.23,41.5,115572872,82234880,1452,42,67,1.62,0.07
2020-01-29 15:15:02,192.168.10.23,41.5,115572872,82231340,1117,478,67,1.62,0.07
2020-01-29 15:20:02,192.168.10.23,41.5,115572872,82233112,1378,42,67,1.62,0.07
2020-01-29 15:25:02,192.168.10.23,41.5,115572872,82226068,1199,696,67,1.62,0.07
2020-01-29 15:30:03,192.168.10.23,41.5,115572872,82230688,984,280,67,1.62,0.07
2020-01-29 15:35:02,192.168.10.23,41.5,115572872,82225728,1350,0,67,1.62,0.07
2020-01-29 15:40:02,192.168.10.23,41.5,115572872,82231848,1612,184,67,1.62,0.07
2020-01-29 15:45:02,192.168.10.23,41.5,115572872,82231624,910,280,67,1.62,0.07
2020-01-29 15:50:02,192.168.10.23,41.5,115572872,82232044,920,140,67,1.62,0.07
2020-01-29 15:55:02,192.168.10.23,41.5,115572872,82230384,910,280,67,1.62,0.07
2020-01-29 16:00:02,192.168.10.23,41.5,115572872,82233148,928,42,67,1.62,0.07
2020-01-29 16:05:02,192.168.10.23,41.5,115572872,82228512,1036,284,67,1.62,0.07
2020-01-29 16:10:02,192.168.10.23,41.5,115572872,82230628,818,84,67,1.62,0.07
2020-01-29 16:15:02,192.168.10.23,41.5,115572872,82229808,978,82,67,1.62,0.07
2020-01-29 16:20:02,192.168.10.23,41.5,115572872,82233400,790,42,67,1.62,0.07
2020-01-29 16:25:02,192.168.10.23,41.5,115572872,82226616,864,280,67,1.62,0.07
2020-01-29 16:30:02,192.168.10.23,41.6,115572872,82231096,882,42,67,1.62,0.07
2020-01-29 16:35:03,192.168.10.23,41.6,115572872,82226136,1263,287,67,1.62,0.07
2020-01-29 16:40:02,192.168.10.23,41.6,115572872,82235908,808,42,67,1.62,0.07
2020-01-29 16:45:02,192.168.10.23,41.6,115572872,82229988,716,0,67,1.62,0.07
2020-01-29 16:50:02,192.168.10.23,41.6,115572872,82236312,836,42,67,1.62,0.07
2020-01-29 16:55:02,192.168.10.23,41.6,115572872,82226572,910,280,67,1.62,0.07
2020-01-29 17:00:03,192.168.10.23,41.6,115572872,82235708,1089,322,67,1.62,0.07
2020-01-29 17:05:02,192.168.10.23,41.6,115572872,82228516,1015,596,67,1.62,0.07
2020-01-29 17:10:02,192.168.10.23,41.6,115572872,82235660,882,42,67,1.62,0.07
2020-01-29 17:15:02,192.168.10.23,41.6,115572872,82233396,912,282,67,1.62,0.07
2020-01-29 17:20:02,192.168.10.23,41.6,115572872,82233868,938,280,67,1.62,0.07
2020-01-29 17:25:02,192.168.10.23,41.6,115572872,82237372,854,0,67,1.62,0.07
2020-01-29 17:30:02,192.168.10.23,41.6,115572872,82239688,882,42,67,1.62,0.07
2020-01-29 17:35:02,192.168.10.23,41.6,115572872,82227624,1036,284,67,1.62,0.07
2020-01-29 17:40:02,192.168.10.23,41.6,115572872,82238616,882,42,67,1.62,0.07
2020-01-29 17:45:02,192.168.10.23,41.6,115572872,82236584,994,770,67,1.62,0.07
2020-01-29 17:50:02,192.168.10.23,41.6,115572872,82232940,1040,494,67,1.62,0.07
2020-01-29 17:55:02,192.168.10.23,41.6,115572872,82229784,744,0,67,1.62,0.07
2020-01-29 18:00:02,192.168.10.23,41.6,115572872,82240776,864,84,67,1.62,0.07
2020-01-29 18:05:02,192.168.10.23,41.6,115572872,82229272,1002,322,67,1.62,0.07
2020-01-29 18:10:02,192.168.10.23,41.6,115572872,82234536,910,42,67,1.62,0.07
2020-01-29 18:15:02,192.168.10.23,41.6,115572872,82228004,957,71,67,1.62,0.07
2020-01-29 18:20:03,192.168.10.23,41.6,115572872,82232780,1513,589,67,1.62,0.07
2020-01-29 18:25:02,192.168.10.23,41.6,115572872,82227932,918,184,67,1.62,0.07
2020-01-29 18:30:03,192.168.10.23,41.6,115572872,82234936,978,314,67,1.62,0.07
2020-01-29 18:35:02,192.168.10.23,41.6,115572872,82230384,762,0,67,1.62,0.07
2020-01-29 18:40:02,192.168.10.23,41.6,115572872,82235728,994,352,67,1.62,0.07
2020-01-29 18:45:02,192.168.10.23,41.6,115572872,82232972,996,272,67,1.62,0.07
2020-01-29 18:50:02,192.168.10.23,41.6,115572872,82233900,790,84,67,1.62,0.07
2020-01-29 18:55:02,192.168.10.23,41.6,115572872,82233728,864,42,67,1.62,0.07
2020-01-29 19:00:13,192.168.10.23,41.6,115572872,82236348,762,0,67,1.62,0.07
2020-01-29 19:05:02,192.168.10.23,41.6,115572872,82230556,958,282,67,1.62,0.07
2020-01-29 19:10:03,192.168.10.23,41.6,115572872,82230292,808,0,67,1.62,0.07
2020-01-29 19:15:03,192.168.10.23,41.6,115572872,82226004,910,280,67,1.62,0.07
2020-01-29 19:20:02,192.168.10.23,41.6,115572872,82228924,762,0,67,1.62,0.07
2020-01-29 19:25:02,192.168.10.23,41.6,115572872,82235748,1137,324,67,1.62,0.07
2020-01-29 19:30:03,192.168.10.23,41.6,115572872,82235060,1031,155,67,1.62,0.07
2020-01-29 19:35:02,192.168.10.23,41.6,115572872,82227028,836,0,67,1.62,0.07
2020-01-29 19:40:02,192.168.10.23,41.6,115572872,82231916,966,280,67,1.62,0.07
2020-01-29 19:45:02,192.168.10.23,41.6,115572872,82232456,854,42,67,1.62,0.07
2020-01-29 19:50:02,192.168.10.23,41.6,115572872,82240592,762,0,67,1.62,0.07
2020-01-29 19:55:02,192.168.10.23,41.6,115572872,82240728,1412,1904,67,1.62,0.07
2020-01-29 20:00:04,192.168.10.23,41.6,115572872,82236628,1468,857,67,1.62,0.07
2020-01-29 20:05:02,192.168.10.23,41.6,115572872,82232520,1036,284,67,1.62,0.07
2020-01-29 20:10:02,192.168.10.23,41.6,115572872,82239116,864,280,67,1.62,0.07
2020-01-29 20:15:03,192.168.10.23,41.6,115572872,82231500,854,0,67,1.62,0.07
2020-01-29 20:20:02,192.168.10.23,41.6,115572872,82244008,808,0,67,1.62,0.07
2020-01-29 20:25:02,192.168.10.23,41.6,115572872,82241064,1081,153,67,1.62,0.07
2020-01-29 20:30:02,192.168.10.23,41.6,115572872,82238268,946,0,67,1.62,0.07
2020-01-29 20:35:02,192.168.10.23,41.6,115572872,82234404,854,0,67,1.62,0.07
2020-01-29 20:40:03,192.168.10.23,41.6,115572872,82241316,938,322,67,1.62,0.07
2020-01-29 20:45:02,192.168.10.23,41.6,115572872,82242400,836,42,67,1.62,0.07
2020-01-29 20:50:02,192.168.10.23,41.6,115572872,82239440,2446,1062,67,1.62,0.07
2020-01-29 20:55:02,192.168.10.23,41.6,115572872,82237092,998,113,67,1.62,0.07
2020-01-29 21:00:03,192.168.10.23,41.6,115572872,82243340,836,42,67,1.61,0.07
2020-01-29 21:05:02,192.168.10.23,41.6,115572872,82235844,1367,936,67,1.61,0.07
2020-01-29 21:10:02,192.168.10.23,41.6,115572872,82239076,864,0,67,1.61,0.07
2020-01-29 21:15:02,192.168.10.23,41.6,115572872,82238740,790,42,67,1.61,0.07
2020-01-29 21:20:02,192.168.10.23,41.6,115572872,82243196,866,90,67,1.61,0.07
2020-01-29 21:25:02,192.168.10.23,41.6,115572872,82238052,847,113,67,1.61,0.07
2020-01-29 21:30:02,192.168.10.23,41.6,115572872,82244840,762,0,67,1.61,0.07
2020-01-29 21:35:02,192.168.10.23,41.6,115572872,82237272,986,324,67,1.61,0.07
2020-01-29 21:40:02,192.168.10.23,41.6,115572872,82239664,1542,797,67,1.61,0.07
2020-01-29 21:45:02,192.168.10.23,41.6,115572872,82236228,836,84,67,1.61,0.07
2020-01-29 21:50:02,192.168.10.23,41.6,115572872,82240292,762,0,67,1.61,0.07
2020-01-29 21:55:02,192.168.10.23,41.6,115572872,82237320,1034,268,67,1.61,0.07
2020-01-29 22:00:02,192.168.10.23,41.6,115572872,82245340,808,0,67,1.61,0.07
2020-01-29 22:05:02,192.168.10.23,41.6,115572872,82238104,910,42,67,1.61,0.07
2020-01-29 22:10:02,192.168.10.23,41.6,115572872,82246580,1015,292,67,1.61,0.07
2020-01-29 22:15:02,192.168.10.23,41.6,115572872,82245372,940,282,67,1.61,0.07
2020-01-29 22:20:02,192.168.10.23,41.6,115572872,82243552,938,364,67,1.61,0.07
2020-01-29 22:25:02,192.168.10.23,41.6,115572872,82237492,762,42,67,1.61,0.07
2020-01-29 22:30:02,192.168.10.23,41.6,115572872,82242820,939,113,67,1.61,0.07
2020-01-29 22:35:02,192.168.10.23,41.6,115572872,82237956,1071,237,67,1.61,0.07
2020-01-29 22:40:02,192.168.10.23,41.6,115572872,82241056,1034,268,67,1.61,0.07
2020-01-29 22:45:03,192.168.10.23,41.6,115572872,82236852,1250,394,67,1.61,0.07
2020-01-29 22:50:04,192.168.10.23,41.6,115572872,82243288,744,0,67,1.61,0.07
2020-01-29 22:55:02,192.168.10.23,41.6,115572872,82240928,762,0,67,1.61,0.07
2020-01-29 23:00:05,192.168.10.23,41.6,115572872,82250032,1060,604,67,1.61,0.07
