2020-02-10 20:25:03,192.168.10.171,100.0,2047936,546324,20263,22990,14,0.31,0.35
2020-02-10 20:30:17,192.168.10.171,93.3,2047936,546908,20143,81584,14,0.31,0.35
2020-02-10 20:35:03,192.168.10.171,93.8,2047936,547048,19510,22401,14,0.31,0.35
2020-02-10 20:40:02,192.168.10.171,93.8,2047936,548384,10444,17236,14,0.31,0.35
2020-02-10 20:45:18,192.168.10.171,93.3,2047936,548016,26434,73023,14,0.31,0.35
2020-02-10 20:50:02,192.168.10.171,87.5,2047936,551988,21330,28133,14,0.31,0.35
2020-02-10 20:55:03,192.168.10.171,82.4,2047936,548672,16284,14700,14,0.31,0.35
2020-02-10 21:00:13,192.168.10.171,93.3,2047936,548300,9567,15370,14,0.31,0.35
2020-02-10 21:05:04,192.168.10.171,88.2,2047936,549900,10934,31355,14,0.31,0.35
2020-02-10 21:10:03,192.168.10.171,93.3,2047936,549064,19601,22429,14,0.31,0.35
2020-02-10 21:15:04,192.168.10.171,93.8,2047936,549900,13867,21974,14,0.31,0.35
2020-02-10 21:20:03,192.168.10.171,100.0,2047936,551560,29277,45801,14,0.31,0.35
2020-02-10 21:25:19,192.168.10.171,93.3,2047936,556968,11047,19937,14,0.31,0.35
2020-02-10 21:30:12,192.168.10.171,93.3,2047936,555940,22212,83661,14,0.31,0.35
2020-02-10 21:35:02,192.168.10.171,76.5,2047936,553200,9548,16597,14,0.31,0.35
2020-02-10 21:40:02,192.168.10.171,100.0,2047936,555064,25667,62520,14,0.31,0.35
2020-02-10 21:45:03,192.168.10.171,92.9,2047936,555056,26020,62426,14,0.31,0.35
2020-02-10 21:50:04,192.168.10.171,87.5,2047936,555880,7549,6954,14,0.31,0.35
2020-02-10 21:55:03,192.168.10.171,93.8,2047936,556708,22713,29590,14,0.31,0.35
2020-02-10 22:00:02,192.168.10.171,93.3,2047936,556704,9887,13585,14,0.31,0.35
2020-02-10 22:05:02,192.168.10.171,87.5,2047936,558344,25752,32747,14,0.31,0.35
2020-02-10 22:10:02,192.168.10.171,87.5,2047936,557228,10506,14182,14,0.31,0.35
2020-02-10 22:15:02,192.168.10.171,93.3,2047936,563180,15590,25609,14,0.31,0.35
2020-02-10 22:20:02,192.168.10.171,88.2,2047936,560584,11387,18996,14,0.31,0.35
2020-02-10 22:25:01,192.168.10.171,100.0,2047936,562128,17838,78315,14,0.31,0.35
2020-02-10 22:30:02,192.168.10.171,93.3,2047936,562564,26764,79293,14,0.31,0.35
2020-02-10 22:35:02,192.168.10.171,93.3,2047936,563064,6697,5725,14,0.31,0.35
2020-02-10 22:40:02,192.168.10.171,87.5,2047936,564112,12149,18674,14,0.31,0.35
2020-02-10 22:45:02,192.168.10.171,93.8,2047936,564480,11622,14188,14,0.31,0.35
2020-02-10 22:50:03,192.168.10.171,88.2,2047936,566228,14492,12353,14,0.31,0.35
2020-02-10 22:55:02,192.168.10.171,93.3,2047936,565684,13558,17606,14,0.31,0.35
2020-02-10 23:00:02,192.168.10.171,88.2,2047936,566452,14268,24753,14,0.31,0.35
2020-02-10 23:05:02,192.168.10.171,88.2,2047936,568368,13945,22088,14,0.31,0.35
2020-02-10 23:10:02,192.168.10.171,93.8,2047936,565652,13731,21953,14,0.31,0.35
2020-02-10 23:15:02,192.168.10.171,93.8,2047936,572920,21614,25878,14,0.31,0.35
2020-02-10 23:20:03,192.168.10.171,87.5,2047936,569948,28244,84475,14,0.31,0.35
2020-02-10 23:25:02,192.168.10.171,87.5,2047936,569476,15817,26897,14,0.31,0.35
2020-02-10 23:30:02,192.168.10.171,87.5,2047936,571496,8125,7968,14,0.31,0.35
2020-02-10 23:35:02,192.168.10.171,88.2,2047936,572676,13381,24294,14,0.31,0.35
2020-02-10 23:40:02,192.168.10.171,93.8,2047936,572972,15854,25833,14,0.31,0.35
2020-02-10 23:45:02,192.168.10.171,93.8,2047936,574188,12108,19853,14,0.31,0.35
2020-02-10 23:50:02,192.168.10.171,93.3,2047936,572984,14205,51065,14,0.31,0.35
2020-02-10 23:55:01,192.168.10.171,93.3,2047936,576280,6653,8395,14,0.31,0.35
2020-02-11 00:00:02,192.168.10.171,86.7,2047936,575816,11978,20306,14,0.31,0.35
2020-02-11 00:05:02,192.168.10.171,87.5,2047936,577248,5910,14491,14,0.31,0.35
2020-02-11 00:10:02,192.168.10.171,76.5,2047936,576988,9705,12895,14,0.31,0.35
2020-02-11 00:15:02,192.168.10.171,93.3,2047936,577808,21253,84182,14,0.31,0.35
2020-02-11 00:20:03,192.168.10.171,100.0,2047936,579048,34025,98897,14,0.31,0.35
2020-02-11 00:25:02,192.168.10.171,87.5,2047936,579712,15756,26160,14,0.31,0.35
2020-02-11 00:30:01,192.168.10.171,87.5,2047936,587032,18636,31115,14,0.31,0.35
2020-02-11 00:35:02,192.168.10.171,88.2,2047936,587952,20246,36041,14,0.31,0.35
2020-02-11 00:40:01,192.168.10.171,82.4,2047936,581504,14278,26245,14,0.31,0.35
2020-02-11 00:45:02,192.168.10.171,88.2,2047936,582104,12866,16863,14,0.31,0.35
2020-02-11 00:50:01,192.168.10.171,93.8,2047936,583808,19780,31746,14,0.31,0.35
2020-02-11 00:55:02,192.168.10.171,87.5,2047936,584556,11857,14167,14,0.31,0.35
2020-02-11 01:00:02,192.168.10.171,93.3,2047936,585948,23301,64984,14,0.31,0.35
2020-02-11 01:05:01,192.168.10.171,100.0,2047936,586488,24694,97469,14,0.31,0.35
2020-02-11 01:10:03,192.168.10.171,87.5,2047936,585244,22512,32364,14,0.31,0.35
2020-02-11 01:15:03,192.168.10.171,87.5,2047936,587104,27366,83196,14,0.31,0.35
2020-02-11 01:20:02,192.168.10.171,93.3,2047936,588556,16193,13939,14,0.31,0.35
2020-02-11 01:25:02,192.168.10.171,93.3,2047936,589236,34330,53575,14,0.31,0.35
2020-02-11 01:30:02,192.168.10.171,93.3,2047936,590640,20917,20202,14,0.31,0.35
2020-02-11 01:35:02,192.168.10.171,93.8,2047936,591504,6524,5432,14,0.31,0.35
2020-02-11 01:40:01,192.168.10.171,88.2,2047936,591060,11165,34304,14,0.31,0.35
2020-02-11 01:45:02,192.168.10.171,93.8,2047936,590900,17535,16735,14,0.31,0.35
2020-02-11 01:50:02,192.168.10.171,87.5,2047936,591432,20159,23532,14,0.31,0.35
2020-02-11 01:55:01,192.168.10.171,93.8,2047936,593380,33939,153962,14,0.31,0.35
2020-02-11 02:00:02,192.168.10.171,86.7,2047936,592924,42010,139574,14,0.31,0.35
2020-02-11 02:05:02,192.168.10.171,93.3,2047936,603436,9914,30348,14,0.31,0.35
2020-02-11 02:10:03,192.168.10.171,92.9,2047936,596496,16743,18010,14,0.31,0.35
2020-02-11 02:15:02,192.168.10.171,88.2,2047936,597108,20634,39482,14,0.31,0.35
2020-02-11 02:20:02,192.168.10.171,87.5,2047936,598672,22180,46008,14,0.31,0.35
2020-02-11 02:25:02,192.168.10.171,93.8,2047936,598572,11530,18392,14,0.31,0.35
2020-02-11 02:30:02,192.168.10.171,93.8,2047936,600016,23912,32411,14,0.31,0.35
2020-02-11 02:35:02,192.168.10.171,93.8,2047936,599916,8749,12045,14,0.31,0.35
2020-02-11 02:40:02,192.168.10.171,88.2,2047936,601488,18315,36815,14,0.31,0.35
2020-02-11 02:45:02,192.168.10.171,87.5,2047936,601668,9358,13032,14,0.31,0.35
2020-02-11 02:50:02,192.168.10.171,87.5,2047936,605660,26041,117192,14,0.31,0.35
2020-02-11 02:55:02,192.168.10.171,88.2,2047936,603452,15935,25029,14,0.31,0.35
2020-02-11 03:00:02,192.168.10.171,93.3,2047936,607776,21175,21744,14,0.31,0.35
2020-02-11 03:05:02,192.168.10.171,87.5,2047936,532612,6874,8755,14,0.31,0.35
2020-02-11 03:10:02,192.168.10.171,93.3,2047936,529996,9507,12725,14,0.31,0.35
2020-02-11 03:15:02,192.168.10.171,93.8,2047936,531216,9452,13308,14,0.31,0.35
2020-02-11 03:20:03,192.168.10.171,93.8,2047936,530448,19105,24814,14,0.31,0.35
2020-02-11 03:25:02,192.168.10.171,93.3,2047936,532880,18745,21062,14,0.31,0.35
2020-02-11 03:30:02,192.168.10.171,93.3,2047936,531644,10712,16814,14,0.31,0.35
2020-02-11 03:35:02,192.168.10.171,93.3,2047936,533564,19645,38789,14,0.31,0.35
2020-02-11 03:40:02,192.168.10.171,93.8,2047936,534304,10505,13860,14,0.31,0.35
2020-02-11 03:45:02,192.168.10.171,87.5,2047936,534412,23305,87511,14,0.31,0.35
2020-02-11 03:50:02,192.168.10.171,93.8,2047936,534996,35016,102527,14,0.31,0.35
2020-02-11 03:55:02,192.168.10.171,93.8,2047936,536224,7860,7427,14,0.31,0.35
2020-02-11 04:00:01,192.168.10.171,88.2,2047936,533912,6246,5756,14,0.31,0.35
2020-02-11 04:05:02,192.168.10.171,93.3,2047936,536392,11372,19226,14,0.31,0.35
2020-02-11 04:10:02,192.168.10.171,93.3,2047936,535452,7689,7365,14,0.31,0.35
2020-02-11 04:15:02,192.168.10.171,93.3,2047936,539548,12327,20893,14,0.31,0.35
2020-02-11 04:20:02,192.168.10.171,88.2,2047936,538752,9226,12292,14,0.31,0.35
2020-02-11 04:25:03,192.168.10.171,87.5,2047936,540036,18682,35890,14,0.31,0.35
2020-02-11 04:30:03,192.168.10.171,93.3,2047936,540432,29537,92363,14,0.31,0.35
2020-02-11 04:35:02,192.168.10.171,93.3,2047936,540308,7568,6716,14,0.31,0.35
2020-02-11 04:40:03,192.168.10.171,81.2,2047936,544192,16913,17650,14,0.31,0.35
2020-02-11 04:45:03,192.168.10.171,88.2,2047936,542692,19185,22081,14,0.31,0.35
2020-02-11 04:50:01,192.168.10.171,93.8,2047936,542032,9198,13009,14,0.31,0.35
2020-02-11 04:55:02,192.168.10.171,82.4,2047936,544772,9720,12652,14,0.31,0.35
2020-02-11 05:00:02,192.168.10.171,81.2,2047936,544584,6806,2792,14,0.31,0.35
2020-02-11 05:05:02,192.168.10.171,93.3,2047936,544172,23787,31237,14,0.31,0.35
2020-02-11 05:10:02,192.168.10.171,93.3,2047936,549080,20808,85164,14,0.31,0.35
2020-02-11 05:15:02,192.168.10.171,76.5,2047936,547512,12303,20137,14,0.31,0.35
2020-02-11 05:20:02,192.168.10.171,93.3,2047936,548232,20207,23768,14,0.31,0.35
2020-02-11 05:25:01,192.168.10.171,93.3,2047936,549012,17069,54798,14,0.31,0.35
2020-02-11 05:30:02,192.168.10.171,93.3,2047936,550172,13126,20675,14,0.31,0.35
2020-02-11 05:35:02,192.168.10.171,93.8,2047936,549976,11871,16291,14,0.31,0.35
2020-02-11 05:40:02,192.168.10.171,93.3,2047936,551048,16937,30264,14,0.31,0.35
2020-02-11 05:45:02,192.168.10.171,93.3,2047936,551920,13697,30924,14,0.31,0.35
2020-02-11 05:50:02,192.168.10.171,93.3,2047936,556008,16041,14081,14,0.31,0.35
2020-02-11 05:55:02,192.168.10.171,93.3,2047936,553776,8832,10212,14,0.31,0.35
2020-02-11 06:00:02,192.168.10.171,81.2,2047936,553940,10996,11184,14,0.31,0.35
2020-02-11 06:05:02,192.168.10.171,86.7,2047936,554368,35790,99899,14,0.31,0.35
2020-02-11 06:10:03,192.168.10.171,87.5,2047936,558596,29176,40074,14,0.31,0.35
2020-02-11 06:15:03,192.168.10.171,93.3,2047936,555332,16376,14897,14,0.31,0.35
2020-02-11 06:20:02,192.168.10.171,100.0,2047936,554992,12341,19672,14,0.31,0.35
2020-02-11 06:25:02,192.168.10.171,93.8,2047936,559956,20549,37779,14,0.31,0.35
2020-02-11 06:30:02,192.168.10.171,93.3,2047936,557600,19059,25206,14,0.31,0.35
2020-02-11 06:35:02,192.168.10.171,86.7,2047936,564248,8985,12885,14,0.31,0.35
2020-02-11 06:40:02,192.168.10.171,93.8,2047936,561404,25151,86028,14,0.31,0.35
2020-02-11 06:45:02,192.168.10.171,93.3,2047936,561916,7260,6296,14,0.31,0.35
2020-02-11 06:50:02,192.168.10.171,93.3,2047936,561152,8024,8913,14,0.31,0.35
2020-02-11 06:55:02,192.168.10.171,88.2,2047936,560096,7838,10214,14,0.31,0.35
2020-02-11 07:00:02,192.168.10.171,87.5,2047936,562276,14621,25725,14,0.31,0.35
2020-02-11 07:05:02,192.168.10.171,93.8,2047936,563128,28415,123511,14,0.31,0.35
2020-02-11 07:10:02,192.168.10.171,93.3,2047936,564864,18817,21499,14,0.31,0.35
2020-02-11 07:15:02,192.168.10.171,81.2,2047936,565900,17300,18855,14,0.31,0.35
2020-02-11 07:20:02,192.168.10.171,93.8,2047936,565864,14219,25351,14,0.31,0.35
2020-02-11 07:25:03,192.168.10.171,93.8,2047936,567296,22987,32912,14,0.31,0.35
2020-02-11 07:30:02,192.168.10.171,86.7,2047936,565620,14774,26056,14,0.31,0.35
2020-02-11 07:35:02,192.168.10.171,93.3,2047936,569688,11143,14627,14,0.31,0.35
2020-02-11 07:40:02,192.168.10.171,87.5,2047936,569864,24520,32841,14,0.31,0.35
2020-02-11 07:45:02,192.168.10.171,93.3,2047936,570124,7884,10790,14,0.31,0.35
2020-02-11 07:50:02,192.168.10.171,88.2,2047936,571300,21208,28721,14,0.31,0.35
2020-02-11 07:55:02,192.168.10.171,85.7,2047936,573392,17948,18941,14,0.31,0.35
2020-02-11 08:00:02,192.168.10.171,100.0,2047936,573272,32583,134521,14,0.31,0.35
2020-02-11 08:05:02,192.168.10.171,93.3,2047936,573844,14688,41821,14,0.31,0.35
2020-02-11 08:10:02,192.168.10.171,87.5,2047936,573900,13636,37474,14,0.31,0.35
2020-02-11 08:15:02,192.168.10.171,86.7,2047936,575848,21230,53760,14,0.31,0.35
2020-02-11 08:20:02,192.168.10.171,87.5,2047936,576556,28610,44798,14,0.31,0.35
2020-02-11 08:25:02,192.168.10.171,88.2,2047936,577332,14496,32227,14,0.31,0.35
2020-02-11 08:30:03,192.168.10.171,88.2,2047936,577204,20933,39387,14,0.31,0.35
2020-02-11 08:35:02,192.168.10.171,87.5,2047936,578536,9745,11682,14,0.31,0.35
2020-02-11 08:40:02,192.168.10.171,93.3,2047936,579072,21018,45982,14,0.31,0.35
2020-02-11 08:45:01,192.168.10.171,88.2,2047936,579760,24209,89512,14,0.31,0.35
2020-02-11 08:50:03,192.168.10.171,100.0,2047936,586328,33718,110253,14,0.31,0.35
2020-02-11 08:55:02,192.168.10.171,93.3,2047936,587372,15271,24552,14,0.31,0.35
2020-02-11 09:00:01,192.168.10.171,93.8,2047936,582804,29151,88856,14,0.31,0.35
2020-02-11 09:05:02,192.168.10.171,93.8,2047936,584572,35564,82605,14,0.31,0.35
2020-02-11 09:10:02,192.168.10.171,88.2,2047936,585112,13668,24547,14,0.31,0.35
2020-02-11 09:15:02,192.168.10.171,93.3,2047936,584924,11669,18245,14,0.31,0.35
2020-02-11 09:20:02,192.168.10.171,87.5,2047936,586144,21256,27262,14,0.31,0.35
2020-02-11 09:25:01,192.168.10.171,87.5,2047936,586552,9636,12841,14,0.31,0.35
2020-02-11 09:30:02,192.168.10.171,87.5,2047936,586828,6325,5014,14,0.31,0.35
2020-02-11 09:35:02,192.168.10.171,93.8,2047936,588624,22799,30053,14,0.31,0.35
2020-02-11 09:40:02,192.168.10.171,88.2,2047936,588632,20347,23031,14,0.31,0.35
2020-02-11 09:45:03,192.168.10.171,81.2,2047936,589264,23587,31198,14,0.31,0.35
2020-02-11 09:50:03,192.168.10.171,82.4,2047936,589128,32386,98729,14,0.31,0.35
2020-02-11 09:55:02,192.168.10.171,100.0,2047936,590440,19599,39641,14,0.31,0.35
2020-02-11 10:00:03,192.168.10.171,87.5,2047936,590828,26230,37529,14,0.31,0.35
2020-02-11 10:05:02,192.168.10.171,81.2,2047936,592464,18246,55742,14,0.31,0.35
2020-02-11 10:10:02,192.168.10.171,88.2,2047936,595556,20184,60970,14,0.31,0.35
2020-02-11 10:15:02,192.168.10.171,93.3,2047936,594240,13199,20957,14,0.31,0.35
2020-02-11 10:20:02,192.168.10.171,93.3,2047936,594544,12175,19662,14,0.31,0.35
2020-02-11 10:25:02,192.168.10.171,88.2,2047936,602588,9145,10057,14,0.31,0.35
2020-02-11 10:30:02,192.168.10.171,87.5,2047936,596808,6990,6005,14,0.31,0.35
2020-02-11 10:35:04,192.168.10.171,88.2,2047936,598100,12481,20493,14,0.31,0.35
2020-02-11 10:40:04,192.168.10.171,87.5,2047936,598224,7385,16336,14,0.31,0.35
2020-02-11 10:45:03,192.168.10.171,87.5,2047936,598408,24747,38466,14,0.31,0.35
2020-02-11 10:50:01,192.168.10.171,88.2,2047936,599428,10274,13198,14,0.31,0.35
2020-02-11 10:55:03,192.168.10.171,93.3,2047936,600576,43479,124434,14,0.31,0.35
2020-02-11 11:00:03,192.168.10.171,93.3,2047936,601780,17288,17706,14,0.31,0.35
2020-02-11 11:05:02,192.168.10.171,87.5,2047936,602536,17402,55249,14,0.31,0.35
2020-02-11 11:10:02,192.168.10.171,93.3,2047936,603260,8829,11176,14,0.31,0.35
2020-02-11 11:15:02,192.168.10.171,87.5,2047936,604468,5965,4390,14,0.31,0.35
2020-02-11 11:20:02,192.168.10.171,87.5,2047936,608968,14835,28298,14,0.31,0.35
2020-02-11 11:25:02,192.168.10.171,93.3,2047936,532452,19068,21784,14,0.31,0.35
2020-02-11 11:30:02,192.168.10.171,93.3,2047936,529452,17867,42705,14,0.31,0.35
2020-02-11 11:35:01,192.168.10.171,93.8,2047936,531616,26753,100297,14,0.31,0.35
2020-02-11 11:40:03,192.168.10.171,80.0,2047936,530656,28776,49570,14,0.31,0.35
2020-02-11 11:45:01,192.168.10.171,82.4,2047936,532552,10425,12685,14,0.31,0.35
2020-02-11 11:50:03,192.168.10.171,93.8,2047936,530724,22839,32738,14,0.31,0.35
2020-02-11 11:55:02,192.168.10.171,100.0,2047936,532456,6064,10633,14,0.31,0.35
2020-02-11 12:00:01,192.168.10.171,88.2,2047936,531060,11708,19949,14,0.31,0.35
2020-02-11 12:05:02,192.168.10.171,86.7,2047936,530692,13388,49533,14,0.31,0.35
2020-02-11 12:10:03,192.168.10.171,87.5,2047936,533012,17438,22955,14,0.31,0.35
2020-02-11 12:15:02,192.168.10.171,93.8,2047936,536036,16054,25467,14,0.31,0.35
2020-02-11 12:20:02,192.168.10.171,86.7,2047936,535740,8191,7924,14,0.31,0.35
2020-02-11 12:25:02,192.168.10.171,93.8,2047936,535956,20817,37193,14,0.31,0.35
2020-02-11 12:30:02,192.168.10.171,87.5,2047936,535188,5979,4630,14,0.31,0.35
2020-02-11 12:35:02,192.168.10.171,100.0,2047936,539460,21203,91945,14,0.31,0.35
2020-02-11 12:40:03,192.168.10.171,58.3,2047936,538644,21197,89308,14,0.31,0.35
2020-02-11 12:45:02,192.168.10.171,87.5,2047936,539512,12495,15959,14,0.31,0.35
2020-02-11 12:50:03,192.168.10.171,82.4,2047936,539864,24008,38444,14,0.31,0.35
2020-02-11 12:55:02,192.168.10.171,87.5,2047936,540576,10929,14462,14,0.31,0.35
2020-02-11 13:00:02,192.168.10.171,87.5,2047936,543872,7695,9909,14,0.31,0.35
2020-02-11 13:05:02,192.168.10.171,100.0,2047936,541548,5691,7315,14,0.31,0.35
2020-02-11 13:10:02,192.168.10.171,93.8,2047936,541956,19745,64833,14,0.31,0.35
2020-02-11 13:15:02,192.168.10.171,87.5,2047936,541884,20252,37395,14,0.31,0.35
2020-02-11 13:20:16,192.168.10.171,65.2,2047936,546880,17930,29112,14,0.31,0.35
2020-02-11 13:25:01,192.168.10.171,76.5,2047936,541652,6395,6361,14,0.31,0.35
2020-02-11 13:30:02,192.168.10.171,87.5,2047936,549612,13179,22062,14,0.31,0.35
2020-02-11 13:35:01,192.168.10.171,82.4,2047936,548340,12761,22968,14,0.31,0.35
2020-02-11 13:40:02,192.168.10.171,87.5,2047936,548040,6725,5792,14,0.31,0.35
2020-02-11 13:45:02,192.168.10.171,87.5,2047936,548484,14485,23298,14,0.31,0.35
2020-02-11 13:50:02,192.168.10.171,81.2,2047936,549352,11576,20910,14,0.31,0.35
2020-02-11 13:55:02,192.168.10.171,82.4,2047936,549840,26123,91693,14,0.31,0.35
2020-02-11 14:00:03,192.168.10.171,87.5,2047936,551180,37646,109778,14,0.31,0.35
2020-02-11 14:05:02,192.168.10.171,93.3,2047936,551408,22522,65109,14,0.31,0.35
2020-02-11 14:10:02,192.168.10.171,92.9,2047936,555904,14859,21961,14,0.31,0.35
2020-02-11 14:15:02,192.168.10.171,87.5,2047936,553652,26906,36935,14,0.31,0.35
2020-02-11 14:20:02,192.168.10.171,87.5,2047936,553968,13203,22286,14,0.31,0.35
2020-02-11 14:25:02,192.168.10.171,87.5,2047936,554852,21221,20795,14,0.31,0.35
2020-02-11 14:30:02,192.168.10.171,87.5,2047936,556392,12255,16393,14,0.31,0.35
2020-02-11 14:35:01,192.168.10.171,93.3,2047936,556544,12856,19814,14,0.31,0.35
2020-02-11 14:40:02,192.168.10.171,87.5,2047936,557980,14236,28533,14,0.31,0.35
2020-02-11 14:45:01,192.168.10.171,86.7,2047936,557408,9342,24025,14,0.31,0.35
2020-02-11 14:50:02,192.168.10.171,87.5,2047936,558884,17989,40341,14,0.31,0.35
2020-02-11 14:55:01,192.168.10.171,88.2,2047936,563372,24708,84981,14,0.31,0.35
2020-02-11 15:00:10,192.168.10.171,77.8,2047936,564088,9758,13609,14,0.31,0.35
2020-02-11 15:05:02,192.168.10.171,87.5,2047936,562500,21660,28046,14,0.31,0.35
2020-02-11 15:10:02,192.168.10.171,92.9,2047936,562176,27054,62947,14,0.31,0.35
2020-02-11 15:15:01,192.168.10.171,93.8,2047936,562600,9516,12656,14,0.31,0.35
2020-02-11 15:20:02,192.168.10.171,75.0,2047936,562948,19128,24806,14,0.31,0.35
2020-02-11 15:25:02,192.168.10.171,93.8,2047936,564464,10390,16449,14,0.31,0.35
2020-02-11 15:30:02,192.168.10.171,88.2,2047936,564908,14948,24577,14,0.31,0.35
2020-02-11 15:35:02,192.168.10.171,93.3,2047936,566060,19209,30043,14,0.31,0.35
2020-02-11 15:40:02,192.168.10.171,87.5,2047936,566344,26096,35718,14,0.31,0.35
2020-02-11 15:45:02,192.168.10.171,87.5,2047936,566140,26307,90353,14,0.31,0.35
2020-02-11 15:50:02,192.168.10.171,87.5,2047936,568264,16705,20814,14,0.31,0.35
2020-02-11 15:55:02,192.168.10.171,82.4,2047936,574520,12229,19782,14,0.31,0.35
2020-02-11 16:00:02,192.168.10.171,88.2,2047936,576620,10814,17850,14,0.31,0.35
2020-02-11 16:05:02,192.168.10.171,93.3,2047936,571128,14091,47691,14,0.31,0.35
2020-02-11 16:10:02,192.168.10.171,87.5,2047936,571484,22389,71595,14,0.31,0.35
2020-02-11 16:15:02,192.168.10.171,93.3,2047936,572688,19780,19377,14,0.31,0.35
2020-02-11 16:20:02,192.168.10.171,87.5,2047936,573780,21813,25194,14,0.31,0.35
2020-02-11 16:25:02,192.168.10.171,87.5,2047936,573604,8209,10521,14,0.31,0.35
2020-02-11 16:30:03,192.168.10.171,87.5,2047936,572728,22652,32636,14,0.31,0.35
2020-02-11 16:35:03,192.168.10.171,87.5,2047936,572732,15549,14350,14,0.31,0.35
2020-02-11 16:40:02,192.168.10.171,88.2,2047936,574424,16344,72882,14,0.31,0.35
2020-02-11 16:45:03,192.168.10.171,88.2,2047936,573924,5402,4391,14,0.31,0.35
2020-02-11 16:50:02,192.168.10.171,93.3,2047936,576988,5878,4568,14,0.31,0.35
2020-02-11 16:55:02,192.168.10.171,87.5,2047936,575756,8015,9745,14,0.31,0.35
2020-02-11 17:00:18,192.168.10.171,88.2,2047936,575768,7073,5538,14,0.31,0.35
2020-02-11 17:05:03,192.168.10.171,93.8,2047936,580100,23149,29156,14,0.31,0.35
2020-02-11 17:10:02,192.168.10.171,82.4,2047936,585304,13281,20610,14,0.31,0.35
2020-02-11 17:15:02,192.168.10.171,86.7,2047936,580328,16073,17609,14,0.31,0.35
2020-02-11 17:20:02,192.168.10.171,93.3,2047936,581500,32030,88627,14,0.31,0.35
2020-02-11 17:25:02,192.168.10.171,83.3,2047936,582888,14118,25577,14,0.31,0.35
2020-02-11 17:30:02,192.168.10.171,87.5,2047936,583280,18388,34642,14,0.31,0.35
2020-02-11 17:35:02,192.168.10.171,87.5,2047936,583380,6538,5671,14,0.31,0.35
2020-02-11 17:40:02,192.168.10.171,93.8,2047936,582020,21256,28140,14,0.31,0.35
2020-02-11 17:45:02,192.168.10.171,93.3,2047936,585848,8474,9821,14,0.31,0.35
2020-02-11 17:50:02,192.168.10.171,93.3,2047936,586916,20100,65544,14,0.31,0.35
