2020-01-28 21:45:06,192.168.10.96,73.5,4040092,1001476,34116,3568,37,6.80,20.57
2020-01-28 21:50:06,192.168.10.96,71.9,4040092,1000592,44881,3708,37,6.80,20.57
2020-01-28 21:55:06,192.168.10.96,70.6,4040092,1003376,26449,3375,37,6.80,20.57
2020-01-28 22:00:06,192.168.10.96,64.7,4040092,1001372,23970,3511,37,6.80,20.57
2020-01-28 22:05:07,192.168.10.96,51.5,4040092,1003688,65396,1906,37,6.80,20.57
2020-01-28 22:10:07,192.168.10.96,71.9,4040092,1001040,42701,4136,37,6.79,20.57
2020-01-28 22:15:06,192.168.10.96,68.6,4040092,1002452,43879,3763,37,6.79,20.57
2020-01-28 22:20:06,192.168.10.96,68.6,4040092,1001316,44791,3674,37,6.79,20.57
2020-01-28 22:25:06,192.168.10.96,75.0,4040092,1003024,62419,5615,37,6.79,20.56
2020-01-28 22:30:07,192.168.10.96,60.0,4040092,1001356,65369,2238,37,6.79,20.56
2020-01-28 22:35:07,192.168.10.96,82.4,4040092,1003096,40374,3686,37,6.79,20.56
2020-01-28 22:40:06,192.168.10.96,78.8,4040092,1001252,26299,3309,37,6.79,20.56
2020-01-28 22:45:06,192.168.10.96,75.8,4040092,1000236,72562,3653,37,6.79,20.56
2020-01-28 22:50:06,192.168.10.96,87.9,4040092,1002336,112373,5367,37,6.79,20.56
2020-01-28 22:55:06,192.168.10.96,84.8,4040092,1002056,54745,2731,37,6.79,20.56
2020-01-28 23:00:07,192.168.10.96,65.7,4040092,1015584,82747,3095,37,6.79,20.56
2020-01-28 23:05:06,192.168.10.96,76.5,4040092,1001308,63529,4574,37,6.79,20.55
2020-01-28 23:10:06,192.168.10.96,73.5,4040092,1001308,27749,3749,37,6.79,20.55
2020-01-28 23:15:06,192.168.10.96,66.7,4040092,1001324,61063,4445,37,6.79,20.55
2020-01-28 23:20:06,192.168.10.96,70.6,4040092,1001360,43903,3030,37,6.78,20.55
2020-01-28 23:25:06,192.168.10.96,77.1,4040092,1001076,57492,3329,37,6.78,20.55
2020-01-28 23:30:07,192.168.10.96,76.5,4040092,999440,74681,4021,37,6.78,20.55
2020-01-28 23:35:07,192.168.10.96,84.4,4040092,999384,61240,4527,37,6.78,20.55
2020-01-28 23:40:06,192.168.10.96,87.9,4040092,998988,67273,3901,37,6.78,20.55
2020-01-28 23:45:06,192.168.10.96,70.6,4040092,1005012,35111,2452,37,6.78,20.54
2020-01-28 23:50:06,192.168.10.96,63.6,4040092,1004984,57387,3443,37,6.78,20.54
2020-01-28 23:55:06,192.168.10.96,72.7,4040092,1004772,42677,3039,37,6.78,20.54
2020-01-29 00:00:06,192.168.10.96,72.7,4040092,1003412,42986,2636,37,6.78,20.54
2020-01-29 00:05:06,192.168.10.96,75.8,4040092,1004584,102869,5618,37,6.78,20.54
2020-01-29 00:10:07,192.168.10.96,64.7,4040092,1002572,90791,2924,37,6.78,20.54
2020-01-29 00:15:06,192.168.10.96,81.8,4040092,1008412,17444,2322,37,6.78,20.54
2020-01-29 00:20:07,192.168.10.96,78.8,4040092,1003064,52553,3403,37,6.78,20.54
2020-01-29 00:25:07,192.168.10.96,69.7,4040092,998812,25048,3361,37,6.77,20.53
2020-01-29 00:30:06,192.168.10.96,87.9,4040092,1001252,54267,3191,37,6.77,20.53
2020-01-29 00:35:06,192.168.10.96,75.8,4040092,1000728,60469,3339,37,6.77,20.53
2020-01-29 00:40:06,192.168.10.96,78.8,4040092,1002664,38754,3010,37,6.77,20.53
2020-01-29 00:45:06,192.168.10.96,87.9,4040092,1001248,19590,1185,37,6.77,20.53
2020-01-29 00:50:07,192.168.10.96,82.9,4040092,1003944,61629,4409,37,6.77,20.53
2020-01-29 00:55:06,192.168.10.96,61.8,4040092,1000320,25031,2707,37,6.77,20.53
2020-01-29 01:00:06,192.168.10.96,73.5,4040092,1001944,110928,4877,37,6.77,20.53
2020-01-29 01:05:06,192.168.10.96,66.7,4040092,1003868,86836,3806,37,6.77,20.52
2020-01-29 01:10:06,192.168.10.96,66.7,4040092,1003648,62198,3130,37,6.77,20.52
2020-01-29 01:15:06,192.168.10.96,87.9,4040092,1002632,52578,3039,37,6.77,20.52
2020-01-29 01:20:06,192.168.10.96,60.6,4040092,1001860,43727,2955,37,6.77,20.52
2020-01-29 01:25:06,192.168.10.96,70.6,4040092,1003004,34794,3010,37,6.77,20.52
2020-01-29 01:30:06,192.168.10.96,60.6,4040092,1002924,66123,2853,37,6.76,20.52
2020-01-29 01:35:07,192.168.10.96,85.7,4040092,1001460,26250,3095,37,6.76,20.52
2020-01-29 01:40:07,192.168.10.96,73.5,4040092,1000408,66857,3674,37,6.76,20.52
2020-01-29 01:45:06,192.168.10.96,68.6,4040092,1003204,73330,2765,37,6.76,20.51
2020-01-29 01:50:06,192.168.10.96,71.4,4040092,1001832,142092,4811,37,6.76,20.51
2020-01-29 01:55:06,192.168.10.96,81.8,4040092,1001000,58819,631,37,6.76,20.51
2020-01-29 02:00:07,192.168.10.96,84.8,4040092,1002340,35819,3044,37,6.76,20.51
2020-01-29 02:05:07,192.168.10.96,69.7,4040092,1006360,27660,2868,37,6.76,20.51
2020-01-29 02:10:07,192.168.10.96,74.3,4040092,1004752,33181,3526,37,6.76,20.51
2020-01-29 02:15:07,192.168.10.96,76.5,4040092,1001296,35242,3107,37,6.76,20.51
2020-01-29 02:20:06,192.168.10.96,65.6,4040092,1001616,43966,3127,37,6.76,20.51
2020-01-29 02:25:06,192.168.10.96,82.9,4040092,1002072,24956,2494,37,6.76,20.50
2020-01-29 02:30:06,192.168.10.96,73.5,4040092,1004268,100195,3282,37,6.76,20.50
2020-01-29 02:35:06,192.168.10.96,60.6,4040092,1003816,86562,2913,37,6.75,20.50
2020-01-29 02:40:06,192.168.10.96,78.8,4040092,1000960,109748,3812,37,6.75,20.50
2020-01-29 02:45:07,192.168.10.96,76.5,4040092,1003004,36443,2943,37,6.75,20.50
2020-01-29 02:50:07,192.168.10.96,81.2,4040092,1003976,61500,3532,37,6.75,20.50
2020-01-29 02:55:06,192.168.10.96,63.6,4040092,1004256,34299,2917,37,6.75,20.50
2020-01-29 03:00:06,192.168.10.96,76.5,4040092,1022272,48648,2830,37,6.75,20.50
2020-01-29 03:05:06,192.168.10.96,78.8,4040092,1000924,52236,1211,37,6.75,20.49
2020-01-29 03:10:07,192.168.10.96,76.5,4040092,1003788,67483,3363,37,6.75,20.49
2020-01-29 03:15:07,192.168.10.96,67.6,4040092,1002632,83060,3001,37,6.75,20.49
2020-01-29 03:20:07,192.168.10.96,75.8,4040092,1004228,51598,2765,37,6.75,20.49
2020-01-29 03:25:06,192.168.10.96,53.1,4040092,1004164,46840,2699,37,6.75,20.49
2020-01-29 03:30:06,192.168.10.96,76.5,4040092,1002388,65972,3244,37,6.75,20.49
2020-01-29 03:35:06,192.168.10.96,80.6,4040092,1001524,43479,3008,37,6.75,20.49
2020-01-29 03:40:06,192.168.10.96,78.8,4040092,1003448,60805,4353,37,6.74,20.49
2020-01-29 03:45:06,192.168.10.96,84.4,4040092,1003444,58654,2085,37,6.74,20.48
2020-01-29 03:50:06,192.168.10.96,84.8,4040092,1000812,57766,2095,37,6.74,20.48
2020-01-29 03:55:06,192.168.10.96,56.2,4040092,1004620,36889,1127,37,6.74,20.48
2020-01-29 04:00:07,192.168.10.96,81.8,4040092,1002156,81927,3315,37,6.74,20.48
2020-01-29 04:05:07,192.168.10.96,78.8,4040092,1001432,51210,2589,37,6.74,20.48
2020-01-29 04:10:06,192.168.10.96,75.8,4040092,1001596,99399,5061,37,6.74,20.48
2020-01-29 04:15:06,192.168.10.96,79.4,4040092,1003312,32493,1377,37,6.74,20.48
2020-01-29 04:20:06,192.168.10.96,63.6,4040092,1003836,70561,1472,37,6.74,20.48
2020-01-29 04:25:07,192.168.10.96,79.4,4040092,1001568,23812,2868,37,6.74,20.47
2020-01-29 04:30:07,192.168.10.96,54.5,4040092,1004612,61074,3493,37,6.74,20.47
2020-01-29 04:35:06,192.168.10.96,54.3,4040092,1004652,43397,2902,37,6.74,20.47
2020-01-29 04:40:06,192.168.10.96,64.7,4040092,1003800,21238,551,37,6.74,20.47
2020-01-29 04:45:06,192.168.10.96,81.8,4040092,1003248,42556,1496,37,6.74,20.47
2020-01-29 04:50:07,192.168.10.96,63.6,4040092,1002992,88513,3674,37,6.73,20.47
2020-01-29 04:55:07,192.168.10.96,78.8,4040092,1005280,24448,2754,37,6.73,20.47
2020-01-29 05:00:06,192.168.10.96,67.6,4040092,1004624,34343,2040,37,6.73,20.47
2020-01-29 05:05:06,192.168.10.96,73.5,4040092,1003276,71037,3774,37,6.73,20.47
2020-01-29 05:10:06,192.168.10.96,84.8,4040092,1002980,62616,3369,37,6.73,20.46
2020-01-29 05:15:06,192.168.10.96,72.7,4040092,1005828,51474,2203,37,6.73,20.46
2020-01-29 05:20:06,192.168.10.96,78.1,4040092,1003132,39365,798,37,6.73,20.46
2020-01-29 05:25:06,192.168.10.96,77.1,4040092,1004616,21194,399,37,6.73,20.46
2020-01-29 05:30:07,192.168.10.96,64.7,4040092,1006180,110224,3927,37,6.73,20.46
2020-01-29 05:35:06,192.168.10.96,66.7,4040092,1004632,94309,2175,37,6.73,20.46
2020-01-29 05:40:06,192.168.10.96,60.6,4040092,1003828,43605,1086,37,6.73,20.46
2020-01-29 05:45:06,192.168.10.96,84.4,4040092,1004948,31093,485,37,6.73,20.46
2020-01-29 05:50:07,192.168.10.96,84.4,4040092,1005432,27159,2680,37,6.72,20.45
2020-01-29 05:55:06,192.168.10.96,58.8,4040092,1005352,23394,2461,37,6.72,20.45
2020-01-29 06:00:06,192.168.10.96,72.7,4040092,1002400,31587,499,37,6.72,20.45
2020-01-29 06:05:07,192.168.10.96,84.4,4040092,1002892,26599,2516,37,6.72,20.45
2020-01-29 06:10:06,192.168.10.96,77.8,4040092,1003940,65960,3051,37,6.72,20.45
2020-01-29 06:15:06,192.168.10.96,69.7,4040092,1002708,71429,1081,37,6.72,20.45
2020-01-29 06:20:06,192.168.10.96,74.3,4040092,1005280,119275,2769,37,6.72,20.45
2020-01-29 06:25:06,192.168.10.96,84.4,4040092,1003676,83876,1267,37,6.72,20.45
2020-01-29 06:30:07,192.168.10.96,64.7,4040092,1005272,35164,3121,37,6.72,20.44
2020-01-29 06:35:07,192.168.10.96,81.8,4040092,1003320,60199,3299,37,6.72,20.44
2020-01-29 06:40:06,192.168.10.96,73.5,4040092,1004272,76066,2889,37,6.72,20.44
2020-01-29 06:45:06,192.168.10.96,52.8,4040092,1003892,40939,835,37,6.72,20.44
2020-01-29 06:50:06,192.168.10.96,75.0,4040092,1003568,39166,979,37,6.72,20.44
2020-01-29 06:55:06,192.168.10.96,78.8,4040092,1004992,21362,442,37,6.71,20.44
2020-01-29 07:00:07,192.168.10.96,64.7,4040092,1003252,111562,3624,37,6.71,20.44
2020-01-29 07:05:07,192.168.10.96,78.8,4040092,1003832,51333,2560,37,6.71,20.44
2020-01-29 07:10:07,192.168.10.96,73.5,4040092,1005948,22927,1809,37,6.71,20.43
2020-01-29 07:15:06,192.168.10.96,69.7,4040092,1002448,31884,550,37,6.71,20.43
2020-01-29 07:20:06,192.168.10.96,67.6,4040092,1003064,76672,2776,37,6.71,20.43
2020-01-29 07:25:06,192.168.10.96,74.3,4040092,1005360,56656,2255,37,6.71,20.43
2020-01-29 07:30:06,192.168.10.96,75.0,4040092,1002992,31328,637,37,6.71,20.43
2020-01-29 07:35:06,192.168.10.96,78.8,4040092,1003476,39120,818,37,6.71,20.43
2020-01-29 07:40:06,192.168.10.96,75.8,4040092,1003488,48383,967,37,6.71,20.43
2020-01-29 07:45:06,192.168.10.96,78.8,4040092,1003296,96595,1468,37,6.71,20.43
2020-01-29 07:50:06,192.168.10.96,82.4,4040092,1003220,100502,1728,37,6.71,20.42
2020-01-29 07:55:06,192.168.10.96,71.9,4040092,1005316,43106,569,37,6.71,20.42
2020-01-29 08:00:07,192.168.10.96,79.4,4040092,1005380,67454,3290,37,6.70,20.42
2020-01-29 08:05:07,192.168.10.96,81.8,4040092,1005812,44267,3139,37,6.70,20.42
2020-01-29 08:10:07,192.168.10.96,63.6,4040092,1005976,76689,3521,37,6.70,20.42
2020-01-29 08:15:06,192.168.10.96,78.8,4040092,1005404,33620,1283,37,6.70,20.42
2020-01-29 08:20:07,192.168.10.96,74.3,4040092,1006352,49303,1248,37,6.70,20.42
2020-01-29 08:25:06,192.168.10.96,72.7,4040092,1006496,36116,751,37,6.70,20.42
2020-01-29 08:30:06,192.168.10.96,66.7,4040092,1005636,105764,2605,37,6.70,20.42
2020-01-29 08:35:06,192.168.10.96,76.5,4040092,1005896,103828,1161,37,6.70,20.41
2020-01-29 08:40:07,192.168.10.96,85.3,4040092,1003696,22682,1677,37,6.70,20.41
2020-01-29 08:45:07,192.168.10.96,75.8,4040092,1005740,31907,551,37,6.70,20.41
2020-01-29 08:50:06,192.168.10.96,56.8,4040092,1004040,58485,1098,37,6.70,20.41
2020-01-29 08:55:06,192.168.10.96,75.8,4040092,1002992,30438,542,37,6.70,20.41
2020-01-29 09:00:06,192.168.10.96,81.8,4040092,1004184,56756,1001,37,6.70,20.41
2020-01-29 09:05:06,192.168.10.96,77.1,4040092,1007424,57592,1003,37,6.69,20.41
2020-01-29 09:10:07,192.168.10.96,84.8,4040092,1003484,63958,2075,37,6.69,20.41
2020-01-29 09:15:07,192.168.10.96,81.8,4040092,1005984,70148,757,37,6.69,20.40
2020-01-29 09:20:06,192.168.10.96,65.6,4040092,1004456,119506,3009,37,6.69,20.40
2020-01-29 09:25:06,192.168.10.96,62.9,4040092,1006584,52330,947,37,6.69,20.40
2020-01-29 09:30:06,192.168.10.96,67.7,4040092,1003944,31805,324,37,6.69,20.40
2020-01-29 09:35:07,192.168.10.96,81.2,4040092,1005908,25233,1872,37,6.69,20.40
2020-01-29 09:40:07,192.168.10.96,76.5,4040092,1003924,36897,1086,37,6.69,20.40
2020-01-29 09:45:06,192.168.10.96,58.8,4040092,1005828,31135,465,37,6.69,20.40
2020-01-29 09:50:06,192.168.10.96,82.4,4040092,1004568,23791,560,37,6.69,20.40
2020-01-29 09:55:06,192.168.10.96,78.8,4040092,1004616,58112,2555,37,6.69,20.39
2020-01-29 10:00:06,192.168.10.96,63.6,4040092,1007124,11424,674,37,6.69,20.39
2020-01-29 10:05:07,192.168.10.96,81.8,4040092,1003836,92547,2331,37,6.69,20.39
2020-01-29 10:10:07,192.168.10.96,66.7,4040092,1004932,63802,4180,37,6.69,20.39
2020-01-29 10:15:06,192.168.10.96,81.2,4040092,1004164,32177,626,37,6.68,20.39
2020-01-29 10:20:07,192.168.10.96,76.5,4040092,1007740,25048,1344,37,6.68,20.39
2020-01-29 10:25:07,192.168.10.96,68.6,4040092,1006864,28987,702,37,6.68,20.39
2020-01-29 10:30:06,192.168.10.96,64.7,4040092,1004672,49320,882,37,6.68,20.39
2020-01-29 10:35:06,192.168.10.96,79.4,4040092,1004200,36977,929,37,6.68,20.38
2020-01-29 10:40:06,192.168.10.96,78.8,4040092,1004176,21254,272,37,6.68,20.38
2020-01-29 10:45:06,192.168.10.96,78.8,4040092,1005932,888,0,37,6.68,20.38
2020-01-29 10:50:07,192.168.10.96,82.4,4040092,1005576,65172,1658,37,6.68,20.38
2020-01-29 10:55:07,192.168.10.96,82.9,4040092,1004096,38818,797,37,6.68,20.38
2020-01-29 11:00:07,192.168.10.96,82.4,4040092,1004548,68437,2931,37,6.68,20.38
2020-01-29 11:05:07,192.168.10.96,81.8,4040092,1004824,51008,1717,37,6.68,20.38
2020-01-29 11:10:07,192.168.10.96,71.4,4040092,1007068,20245,646,37,6.68,20.38
2020-01-29 11:15:06,192.168.10.96,64.7,4040092,1004264,31209,551,37,6.68,20.37
2020-01-29 11:20:06,192.168.10.96,69.7,4040092,1004496,39212,666,37,6.67,20.37
2020-01-29 11:25:06,192.168.10.96,74.3,4040092,1005208,38092,721,37,6.67,20.37
2020-01-29 11:30:06,192.168.10.96,76.5,4040092,1004112,105219,2569,37,6.67,20.37
2020-01-29 11:35:06,192.168.10.96,84.4,4040092,1007548,84968,2192,37,6.67,20.37
2020-01-29 11:40:07,192.168.10.96,68.8,4040092,1006304,30257,835,37,6.67,20.37
2020-01-29 11:45:06,192.168.10.96,84.8,4040092,1005348,50116,879,37,6.67,20.37
2020-01-29 11:50:06,192.168.10.96,82.9,4040092,1005480,76266,1623,37,6.67,20.37
2020-01-29 11:55:06,192.168.10.96,80.0,4040092,1007300,34704,726,37,6.67,20.37
2020-01-29 12:00:07,192.168.10.96,72.7,4040092,1005644,32247,757,37,6.67,20.36
2020-01-29 12:05:07,192.168.10.96,78.8,4040092,1008024,23917,499,37,6.67,20.36
2020-01-29 12:10:07,192.168.10.96,79.4,4040092,1004752,46506,711,37,6.67,20.36
2020-01-29 12:15:07,192.168.10.96,82.4,4040092,1005952,70804,637,37,6.67,20.36
2020-01-29 12:20:06,192.168.10.96,75.0,4040092,1006144,114993,2221,37,6.66,20.36
2020-01-29 12:25:07,192.168.10.96,66.7,4040092,1005396,36843,702,37,6.66,20.36
2020-01-29 12:30:07,192.168.10.96,87.9,4040092,1004132,38531,1597,37,6.66,20.36
2020-01-29 12:35:06,192.168.10.96,71.4,4040092,1004068,40887,832,37,6.66,20.36
2020-01-29 12:40:06,192.168.10.96,81.2,4040092,1005760,22100,873,37,6.66,20.35
2020-01-29 12:45:06,192.168.10.96,69.7,4040092,1004716,64813,1400,37,6.66,20.35
2020-01-29 12:50:06,192.168.10.96,81.8,4040092,1004572,99227,2894,37,6.66,20.35
2020-01-29 12:55:07,192.168.10.96,81.8,4040092,1004540,45022,671,37,6.66,20.35
2020-01-29 13:00:07,192.168.10.96,84.4,4040092,1005036,79061,933,37,6.66,20.35
2020-01-29 13:05:06,192.168.10.96,68.6,4040092,1006588,81737,852,37,6.66,20.35
2020-01-29 13:10:06,192.168.10.96,78.8,4040092,1005096,89933,1935,37,6.66,20.35
2020-01-29 13:15:06,192.168.10.96,84.8,4040092,1006156,68067,2246,37,6.66,20.35
2020-01-29 13:20:06,192.168.10.96,57.6,4040092,1005696,97193,2527,37,6.66,20.34
2020-01-29 13:25:07,192.168.10.96,85.3,4040092,1005920,46527,1067,37,6.65,20.34
2020-01-29 13:30:07,192.168.10.96,64.7,4040092,1005164,31511,527,37,6.65,20.34
2020-01-29 13:35:07,192.168.10.96,72.7,4040092,1006972,22896,560,37,6.65,20.34
2020-01-29 13:40:06,192.168.10.96,78.8,4040092,1004028,21408,959,37,6.65,20.34
2020-01-29 13:45:06,192.168.10.96,78.1,4040092,1004460,70674,829,37,6.65,20.34
2020-01-29 13:50:06,192.168.10.96,64.7,4040092,1004708,83163,1206,37,6.65,20.34
2020-01-29 13:55:07,192.168.10.96,57.6,4040092,1006936,37176,831,37,6.65,20.34
2020-01-29 14:00:07,192.168.10.96,84.8,4040092,1007988,52910,1067,37,6.65,20.34
2020-01-29 14:05:06,192.168.10.96,50.0,4040092,1008272,40952,731,37,6.65,20.33
2020-01-29 14:10:06,192.168.10.96,78.1,4040092,1007100,21705,721,37,6.65,20.33
2020-01-29 14:15:06,192.168.10.96,78.8,4040092,1004660,31380,626,37,6.65,20.33
2020-01-29 14:20:06,192.168.10.96,62.5,4040092,1006428,99188,3894,37,6.65,20.33
2020-01-29 14:25:07,192.168.10.96,81.8,4040092,1008008,93339,1653,37,6.65,20.33
2020-01-29 14:30:06,192.168.10.96,69.7,4040092,1007540,70312,610,37,6.65,20.33
2020-01-29 14:35:07,192.168.10.96,76.5,4040092,1005260,47018,494,37,6.65,20.33
2020-01-29 14:40:07,192.168.10.96,84.4,4040092,1005436,30174,772,37,6.65,20.33
2020-01-29 14:45:07,192.168.10.96,82.4,4040092,1005000,32018,585,37,6.64,20.32
2020-01-29 14:50:06,192.168.10.96,78.1,4040092,1004980,69672,1387,37,6.64,20.32
2020-01-29 14:55:06,192.168.10.96,79.4,4040092,1008128,29709,2350,37,6.64,20.32
2020-01-29 15:00:06,192.168.10.96,78.1,4040092,1006124,41245,1820,37,6.64,20.32
2020-01-29 15:05:06,192.168.10.96,82.4,4040092,1004972,79843,2172,37,6.64,20.32
2020-01-29 15:10:07,192.168.10.96,81.8,4040092,1005376,46261,732,37,6.64,20.32
2020-01-29 15:15:06,192.168.10.96,78.1,4040092,1005236,27443,882,37,6.64,20.32
2020-01-29 15:20:07,192.168.10.96,79.4,4040092,1006776,55753,850,37,6.64,20.32
2020-01-29 15:25:07,192.168.10.96,69.7,4040092,1005708,56189,1269,37,6.64,20.31
2020-01-29 15:30:07,192.168.10.96,75.8,4040092,1005032,30785,560,37,6.64,20.31
2020-01-29 15:35:07,192.168.10.96,78.8,4040092,1006744,22973,721,37,6.64,20.31
2020-01-29 15:40:06,192.168.10.96,35.1,4040092,1007860,62373,1921,37,6.64,20.31
2020-01-29 15:45:06,192.168.10.96,81.2,4040092,1006920,48736,1451,37,6.64,20.31
2020-01-29 15:50:06,192.168.10.96,76.5,4040092,1006352,72408,2059,37,6.64,20.31
2020-01-29 15:55:06,192.168.10.96,75.8,4040092,1005320,21441,599,37,6.63,20.31
2020-01-29 16:00:06,192.168.10.96,81.8,4040092,1005552,46383,2989,37,6.63,20.31
2020-01-29 16:05:06,192.168.10.96,90.6,4040092,1013924,89717,2084,37,6.63,20.31
2020-01-29 16:10:07,192.168.10.96,47.1,4040092,1015652,22054,864,37,6.63,20.30
2020-01-29 16:15:07,192.168.10.96,75.8,4040092,1013460,48586,1791,37,6.63,20.30
2020-01-29 16:20:06,192.168.10.96,54.5,4040092,1013320,41000,1310,37,6.63,20.30
2020-01-29 16:25:06,192.168.10.96,84.4,4040092,1013124,31517,1271,37,6.63,20.30
2020-01-29 16:30:06,192.168.10.96,88.2,4040092,1013984,44669,1242,37,6.63,20.30
2020-01-29 16:35:06,192.168.10.96,81.8,4040092,1014632,57570,1253,37,6.63,20.30
2020-01-29 16:40:07,192.168.10.96,82.4,4040092,1013872,98852,3516,37,6.63,20.30
2020-01-29 16:45:07,192.168.10.96,85.3,4040092,1014076,87439,1254,37,6.63,20.30
2020-01-29 16:50:06,192.168.10.96,73.5,4040092,1013572,65102,1686,37,6.63,20.29
2020-01-29 16:55:06,192.168.10.96,84.8,4040092,1013604,56221,765,37,6.63,20.29
2020-01-29 17:00:06,192.168.10.96,83.3,4040092,1013160,48726,946,37,6.62,20.29
2020-01-29 17:05:07,192.168.10.96,87.5,4040092,1015144,41032,1460,37,6.62,20.29
2020-01-29 17:10:07,192.168.10.96,75.8,4040092,1017076,21790,1128,37,6.62,20.29
2020-01-29 17:15:06,192.168.10.96,73.5,4040092,1014100,38268,2283,37,6.62,20.29
2020-01-29 17:20:06,192.168.10.96,84.8,4040092,1014572,39466,997,37,6.62,20.29
2020-01-29 17:25:06,192.168.10.96,72.7,4040092,1015648,38855,1345,37,6.62,20.29
2020-01-29 17:30:06,192.168.10.96,67.6,4040092,1016792,69169,903,37,6.62,20.29
2020-01-29 17:35:06,192.168.10.96,84.8,4040092,1016460,114233,1326,37,6.62,20.28
2020-01-29 17:40:07,192.168.10.96,81.8,4040092,1016332,47849,1569,37,6.62,20.28
2020-01-29 17:45:06,192.168.10.96,81.8,4040092,1014780,33133,1463,37,6.62,20.28
2020-01-29 17:50:06,192.168.10.96,65.6,4040092,1013972,69809,1759,37,6.62,20.28
2020-01-29 17:55:06,192.168.10.96,75.8,4040092,1013212,22640,485,37,6.62,20.28
2020-01-29 18:00:07,192.168.10.96,59.4,4040092,1013192,33166,817,37,6.62,20.28
2020-01-29 18:05:06,192.168.10.96,79.4,4040092,1017088,70943,2196,37,6.62,20.28
2020-01-29 18:10:07,192.168.10.96,77.1,4040092,1013684,55160,1010,37,6.61,20.28
2020-01-29 18:15:07,192.168.10.96,81.2,4040092,1014008,70944,731,37,6.61,20.27
2020-01-29 18:20:06,192.168.10.96,84.8,4040092,1012500,84067,1131,37,6.61,20.27
