2020-01-29 01:50:21,192.168.10.40,92.4,65960968,64975696,214593,416030,16,1.03,0.65
2020-01-29 01:55:23,192.168.10.40,92.4,65960968,64976068,5753,2264,16,1.03,0.65
2020-01-29 02:00:22,192.168.10.40,92.4,65960968,64944064,40244,251682,16,1.03,0.65
2020-01-29 02:05:23,192.168.10.40,92.4,65960968,64948360,22061,134953,16,1.03,0.65
2020-01-29 02:10:21,192.168.10.40,92.4,65960968,64953232,43958,48165,16,1.03,0.65
2020-01-29 02:15:23,192.168.10.40,92.4,65960968,64954684,1162,198,16,1.03,0.65
2020-01-29 02:20:22,192.168.10.40,92.4,65960968,65035468,30324,2219,16,1.03,0.65
2020-01-29 02:25:23,192.168.10.40,92.4,65960968,65035648,34095,214713,16,1.03,0.65
2020-01-29 02:30:22,192.168.10.40,92.4,65960968,65081264,1166,478,16,1.03,0.65
2020-01-29 02:35:24,192.168.10.40,92.4,65960968,65216172,36411,275547,16,1.03,0.65
2020-01-29 02:40:24,192.168.10.40,92.4,65960968,65208848,265465,853073,16,1.03,0.65
2020-01-29 02:45:23,192.168.10.40,92.4,65960968,65214340,192101,414785,16,1.03,0.65
2020-01-29 02:50:22,192.168.10.40,92.4,65960968,65215436,14927,14755,16,1.03,0.65
2020-01-29 02:55:23,192.168.10.40,92.4,65960968,65242460,73414,7824,16,1.03,0.65
2020-01-29 03:00:21,192.168.10.40,92.4,65960968,65243360,2809,5859,16,1.03,0.65
2020-01-29 03:05:22,192.168.10.40,92.4,65960968,65231956,1664,836,16,1.03,0.65
2020-01-29 03:10:23,192.168.10.40,92.4,65960968,65229008,240117,174351,16,1.03,0.65
2020-01-29 03:15:23,192.168.10.40,92.4,65960968,65232396,71458,1690,16,1.03,0.65
2020-01-29 03:20:23,192.168.10.40,92.4,65960968,65201908,13970,20464,16,1.03,0.65
2020-01-29 03:25:22,192.168.10.40,92.4,65960968,65241404,3256,2824,16,1.03,0.65
2020-01-29 03:30:22,192.168.10.40,92.4,65960968,65236328,9493,8687,16,1.03,0.65
2020-01-29 03:35:22,192.168.10.40,92.4,65960968,65228620,6919,6108,16,1.03,0.65
2020-01-29 03:40:23,192.168.10.40,92.4,65960968,65230636,17891,122682,16,1.03,0.65
2020-01-29 03:45:23,192.168.10.40,92.4,65960968,65233444,77692,61682,16,1.03,0.65
2020-01-29 03:50:07,192.168.10.40,92.4,65960968,65241484,246351,92951,16,1.03,0.65
2020-01-29 03:55:03,192.168.10.40,92.4,65960968,65662096,7176261,42380,15,1.03,0.65
2020-01-29 04:00:04,192.168.10.40,92.4,65960968,65243716,6927145,26931,15,1.03,0.65
2020-01-29 04:05:04,192.168.10.40,92.4,65960968,64934552,79155,7037,15,1.03,0.65
2020-01-29 04:10:04,192.168.10.40,92.4,65960968,64936488,1357,457,15,1.03,0.65
2020-01-29 04:15:04,192.168.10.40,92.4,65960968,64940596,1638,1175,15,1.03,0.65
2020-01-29 04:20:03,192.168.10.40,92.4,65960968,64945300,78808,10506,15,1.03,0.65
2020-01-29 04:25:03,192.168.10.40,92.4,65960968,64950252,49561,1611,15,1.03,0.65
2020-01-29 04:30:03,192.168.10.40,92.4,65960968,64954776,2132,1384,15,1.03,0.65
2020-01-29 04:35:04,192.168.10.40,92.4,65960968,64957388,171469,239301,15,1.03,0.65
2020-01-29 04:40:04,192.168.10.40,92.4,65960968,64926132,88379,81356,15,1.03,0.65
2020-01-29 04:45:04,192.168.10.40,92.4,65960968,64931260,88207,3223,15,1.03,0.65
2020-01-29 04:50:03,192.168.10.40,92.4,65960968,64934948,31777,194116,15,1.03,0.65
2020-01-29 04:55:04,192.168.10.40,92.4,65960968,64937420,51121,40326,15,1.03,0.65
2020-01-29 05:00:05,192.168.10.40,92.4,65960968,64932224,247847,317941,15,1.03,0.65
2020-01-29 05:05:06,192.168.10.40,92.4,65960968,64951964,7125,30339,15,1.03,0.65
2020-01-29 05:10:05,192.168.10.40,92.4,65960968,64950260,1607,511,15,1.03,0.65
2020-01-29 05:15:05,192.168.10.40,92.4,65960968,64954000,75859,149874,15,1.03,0.65
2020-01-29 05:20:05,192.168.10.40,92.4,65960968,64946596,1164,163,15,1.03,0.65
2020-01-29 05:25:05,192.168.10.40,92.4,65960968,64948112,4521,13823,15,1.03,0.65
2020-01-29 05:30:05,192.168.10.40,92.4,65960968,64952784,45299,257349,15,1.03,0.65
2020-01-29 05:35:05,192.168.10.40,92.4,65960968,64951936,70118,1392,15,1.03,0.65
2020-01-29 05:40:05,192.168.10.40,92.4,65960968,64953108,142451,104092,15,1.03,0.65
2020-01-29 05:45:05,192.168.10.40,92.4,65960968,64954912,193362,367279,15,1.03,0.65
2020-01-29 05:50:06,192.168.10.40,92.4,65960968,64958772,170903,261268,15,1.03,0.65
2020-01-29 05:55:05,192.168.10.40,92.4,65960968,64926232,164598,2476,15,1.03,0.65
2020-01-29 06:00:06,192.168.10.40,92.4,65960968,64934796,9272,10206,15,1.03,0.65
2020-01-29 06:05:06,192.168.10.40,92.4,65960968,65475932,3755,44547,15,1.03,0.65
2020-01-29 06:10:06,192.168.10.40,92.4,65960968,64955888,141429,14440309,15,1.03,0.65
2020-01-29 06:15:06,192.168.10.40,92.4,65960968,64999508,9334,15779,15,1.03,0.65
2020-01-29 06:20:06,192.168.10.40,92.4,65960968,65034772,53894,64640,15,1.03,0.65
2020-01-29 06:25:06,192.168.10.40,92.4,65960968,65093136,3900,2405,15,1.03,0.65
2020-01-29 06:30:07,192.168.10.40,92.4,65960968,65238108,124204,965940,15,1.03,0.65
2020-01-29 06:35:05,192.168.10.40,92.4,65960968,65242852,22884,95481,15,1.03,0.65
2020-01-29 06:40:06,192.168.10.40,92.4,65960968,65242516,117846,154491,15,1.03,0.65
2020-01-29 06:45:05,192.168.10.40,92.4,65960968,65244372,37131,10885,15,1.03,0.65
2020-01-29 06:50:07,192.168.10.40,92.4,65960968,65241788,119800,4405,15,1.03,0.65
2020-01-29 06:55:06,192.168.10.40,92.4,65960968,65379436,5825,5126,15,1.03,0.65
2020-01-29 07:00:07,192.168.10.40,92.4,65960968,65384772,3259,29215,15,1.03,0.65
2020-01-29 07:05:07,192.168.10.40,92.4,65960968,65060220,378275,958222,15,1.03,0.65
2020-01-29 07:10:08,192.168.10.40,92.4,65960968,64877644,340673,248568,15,1.03,0.65
2020-01-29 07:15:07,192.168.10.40,92.4,65960968,64852472,1386,645,15,1.03,0.65
2020-01-29 07:20:06,192.168.10.40,92.4,65960968,64858032,241379,179188,15,1.03,0.65
2020-01-29 07:25:06,192.168.10.40,92.4,65960968,64860232,102592,240315,15,1.03,0.65
2020-01-29 07:30:06,192.168.10.40,92.4,65960968,64864576,77389,66513,15,1.03,0.65
2020-01-29 07:35:06,192.168.10.40,92.4,65960968,64889388,204042,151778,15,1.03,0.65
2020-01-29 07:40:10,192.168.10.40,92.4,65960968,64907504,4515,3959,15,1.03,0.65
2020-01-29 07:45:09,192.168.10.40,92.4,65960968,64966284,3254,29306,15,1.03,0.65
2020-01-29 07:50:07,192.168.10.40,92.4,65960968,64967316,108905,267437,15,1.03,0.65
2020-01-29 07:55:07,192.168.10.40,92.4,65960968,64984852,80288,95482,15,1.03,0.65
2020-01-29 08:00:07,192.168.10.40,92.4,65960968,64988908,19604,64271,15,1.03,0.65
2020-01-29 08:05:08,192.168.10.40,92.4,65960968,65002460,241943,375600,15,1.04,0.65
2020-01-29 08:10:07,192.168.10.40,92.4,65960968,65005436,11405,124270,15,1.04,0.65
2020-01-29 08:15:07,192.168.10.40,92.4,65960968,65009880,80633,19643,15,1.04,0.65
2020-01-29 08:20:07,192.168.10.40,92.4,65960968,65102668,80649,83646,15,1.04,0.65
2020-01-29 08:25:08,192.168.10.40,92.4,65960968,65105476,75045,73709,15,1.04,0.65
2020-01-29 08:30:08,192.168.10.40,92.4,65960968,65076812,5160,4496,15,1.04,0.65
2020-01-29 08:35:09,192.168.10.40,92.4,65960968,65087256,54333,27640,15,1.04,0.65
2020-01-29 08:40:08,192.168.10.40,92.4,65960968,65091908,217490,317392,15,1.04,0.65
2020-01-29 08:45:10,192.168.10.40,92.3,65960968,65163828,89825,71810,15,1.04,0.65
2020-01-29 08:50:08,192.168.10.40,92.3,65960968,65174356,5218,17931,15,1.04,0.65
2020-01-29 08:55:08,192.168.10.40,92.3,65960968,65176244,35036,233667,15,1.04,0.65
2020-01-29 09:00:12,192.168.10.40,92.3,65960968,65182136,126977,26601,15,1.04,0.65
2020-01-29 09:05:07,192.168.10.40,92.3,65960968,65192096,100916,180838,15,1.04,0.65
2020-01-29 09:10:08,192.168.10.40,92.3,65960968,65194436,91789,270847,15,1.04,0.65
2020-01-29 09:15:08,192.168.10.40,92.3,65960968,65202844,1313,1436,15,1.04,0.65
2020-01-29 09:20:10,192.168.10.40,92.3,65960968,65202380,8954,59342,15,1.04,0.65
2020-01-29 09:25:09,192.168.10.40,92.3,65960968,65211564,184133,432069,15,1.04,0.65
2020-01-29 09:30:08,192.168.10.40,92.3,65960968,65216876,2362,14724,15,1.04,0.65
2020-01-29 09:35:09,192.168.10.40,92.3,65960968,65224904,105192,267699,15,1.04,0.65
2020-01-29 09:40:09,192.168.10.40,92.3,65960968,65229096,280057,60399,15,1.04,0.65
2020-01-29 09:45:09,192.168.10.40,92.3,65960968,65233100,23854,160820,15,1.04,0.65
2020-01-29 09:50:09,192.168.10.40,92.3,65960968,65205496,35230,228323,15,1.04,0.65
2020-01-29 09:55:09,192.168.10.40,92.3,65960968,65206760,268514,312218,15,1.04,0.65
2020-01-29 10:00:10,192.168.10.40,92.3,65960968,65215968,10249,50016,15,1.04,0.65
2020-01-29 10:05:09,192.168.10.40,92.3,65960968,65227284,209302,535821,15,1.04,0.65
2020-01-29 10:10:09,192.168.10.40,92.3,65960968,65234108,143212,195997,15,1.04,0.65
2020-01-29 10:15:09,192.168.10.40,92.3,65960968,65234212,225757,23717,16,1.04,0.65
2020-01-29 10:20:10,192.168.10.40,92.3,65960968,65244024,167519,164126,16,1.04,0.65
2020-01-29 10:25:10,192.168.10.40,92.3,65960968,65247392,213615,251460,16,1.04,0.65
2020-01-29 10:30:09,192.168.10.40,92.3,65960968,65248052,3133,12044,16,1.04,0.65
2020-01-29 10:35:10,192.168.10.40,92.3,65960968,65284732,6887,41021,16,1.04,0.65
2020-01-29 10:40:10,192.168.10.40,92.3,65960968,65291192,29829,51818,16,1.04,0.65
2020-01-29 10:45:10,192.168.10.40,92.3,65960968,65293264,112133,82925,16,1.04,0.65
2020-01-29 10:50:11,192.168.10.40,92.3,65960968,65294944,4739,17860,16,1.04,0.65
2020-01-29 10:55:11,192.168.10.40,92.3,65960968,65299076,6997,28836,16,1.04,0.65
2020-01-29 11:00:11,192.168.10.40,92.3,65960968,65304528,8436,29003,16,1.04,0.65
2020-01-29 11:05:10,192.168.10.40,92.3,65960968,65279228,77326,115181,16,1.04,0.65
2020-01-29 11:10:10,192.168.10.40,92.3,65960968,65281724,185203,363794,16,1.04,0.65
2020-01-29 11:15:09,192.168.10.40,92.3,65960968,65284896,260404,255690,16,1.04,0.65
2020-01-29 11:20:12,192.168.10.40,92.3,65960968,65287480,117488,205792,16,1.04,0.65
2020-01-29 11:25:11,192.168.10.40,92.3,65960968,65292888,28245,67338,16,1.04,0.65
2020-01-29 11:30:10,192.168.10.40,92.3,65960968,65298144,9917,9916,16,1.04,0.65
2020-01-29 11:35:09,192.168.10.40,92.3,65960968,65300568,12341,103689,16,1.04,0.65
2020-01-29 11:40:10,192.168.10.40,92.3,65960968,65307504,6631,48815,16,1.04,0.65
2020-01-29 11:45:11,192.168.10.40,92.3,65960968,65313144,102432,13490,16,1.04,0.65
2020-01-29 11:50:09,192.168.10.40,92.3,65960968,65317068,6892,47718,16,1.04,0.65
2020-01-29 11:55:11,192.168.10.40,92.3,65960968,65318944,56338,1072,16,1.04,0.65
2020-01-29 12:00:12,192.168.10.40,92.3,65960968,65321004,134322,346959,16,1.04,0.65
2020-01-29 12:05:12,192.168.10.40,92.3,65960968,65327560,2575,1233,16,1.04,0.65
2020-01-29 12:10:11,192.168.10.40,92.3,65960968,65335016,77125,45253,16,1.04,0.65
2020-01-29 12:15:10,192.168.10.40,92.3,65960968,65337316,92406,61516,16,1.04,0.65
2020-01-29 12:20:13,192.168.10.40,92.3,65960968,65335908,2232,1082,16,1.04,0.65
2020-01-29 12:25:10,192.168.10.40,92.3,65960968,65307776,394018,369575,16,1.04,0.65
2020-01-29 12:30:12,192.168.10.40,92.3,65960968,65309892,10983,30856,16,1.04,0.65
2020-01-29 12:35:12,192.168.10.40,92.3,65960968,65314032,108515,280321,16,1.04,0.65
2020-01-29 12:40:11,192.168.10.40,92.3,65960968,65312464,104074,246326,16,1.04,0.65
2020-01-29 12:45:11,192.168.10.40,92.3,65960968,65321192,150691,142453,16,1.04,0.65
2020-01-29 12:50:11,192.168.10.40,92.3,65960968,65325516,12676,17435,16,1.04,0.65
2020-01-29 12:55:12,192.168.10.40,92.3,65960968,65329408,143845,231642,16,1.04,0.65
2020-01-29 13:00:12,192.168.10.40,92.3,65960968,65331768,8276,7789,16,1.04,0.65
2020-01-29 13:05:11,192.168.10.40,92.3,65960968,65344912,37512,64236,16,1.04,0.65
2020-01-29 13:10:12,192.168.10.40,92.3,65960968,65350532,159868,17199,16,1.04,0.65
2020-01-29 13:15:13,192.168.10.40,92.3,65960968,65352580,71963,3169,16,1.04,0.65
2020-01-29 13:20:11,192.168.10.40,92.3,65960968,65354960,46845,175733,16,1.04,0.65
2020-01-29 13:25:13,192.168.10.40,92.3,65960968,65360904,2316,1791,16,1.04,0.65
2020-01-29 13:30:12,192.168.10.40,92.3,65960968,65366168,130160,136394,16,1.04,0.65
2020-01-29 13:35:11,192.168.10.40,92.3,65960968,65368248,192219,103657,16,1.04,0.65
2020-01-29 13:40:11,192.168.10.40,92.3,65960968,65335156,62144,10559,16,1.04,0.65
2020-01-29 13:45:12,192.168.10.40,92.3,65960968,65334476,52771,22182,16,1.04,0.65
2020-01-29 13:50:12,192.168.10.40,92.3,65960968,65340124,134336,260289,16,1.04,0.65
2020-01-29 13:55:11,192.168.10.40,92.3,65960968,65347096,91411,28500,16,1.04,0.65
2020-01-29 14:00:12,192.168.10.40,92.3,65960968,65351556,209860,222860,16,1.04,0.65
2020-01-29 14:05:13,192.168.10.40,92.3,65960968,65360460,194636,3937,16,1.04,0.65
2020-01-29 14:10:12,192.168.10.40,92.3,65960968,65372260,62876,1770,16,1.04,0.65
2020-01-29 14:15:13,192.168.10.40,92.3,65960968,65374888,153134,254189,16,1.04,0.65
2020-01-29 14:20:15,192.168.10.40,92.3,65960968,65376884,1368,462,16,1.04,0.65
2020-01-29 14:25:12,192.168.10.40,92.3,65960968,65380268,6158,27826,16,1.04,0.65
2020-01-29 14:30:12,192.168.10.40,92.3,65960968,65377768,3180,2555,16,1.04,0.65
2020-01-29 14:35:13,192.168.10.40,92.3,65960968,65382176,1218,809,16,1.04,0.65
2020-01-29 14:40:12,192.168.10.40,92.3,65960968,65386264,6611,34821,16,1.04,0.65
2020-01-29 14:45:13,192.168.10.40,92.3,65960968,65396324,947,70,16,1.04,0.65
2020-01-29 14:50:14,192.168.10.40,92.3,65960968,65394356,31799,10540,16,1.04,0.65
2020-01-29 14:55:13,192.168.10.40,92.3,65960968,65402972,172016,243406,16,1.04,0.65
2020-01-29 15:00:24,192.168.10.40,92.3,65960968,65337372,39277,270440,16,1.04,0.65
2020-01-29 15:05:13,192.168.10.40,92.3,65960968,65352080,100681,165905,16,1.04,0.65
2020-01-29 15:10:13,192.168.10.40,92.3,65960968,65352216,44321,560,16,1.04,0.65
2020-01-29 15:15:14,192.168.10.40,92.3,65960968,65355272,107200,3134,16,1.04,0.65
2020-01-29 15:20:13,192.168.10.40,92.3,65960968,65359448,49866,1756,16,1.04,0.65
2020-01-29 15:25:13,192.168.10.40,92.3,65960968,65359816,78798,79297,16,1.04,0.65
2020-01-29 15:30:15,192.168.10.40,92.3,65960968,65365952,185854,93569,16,1.04,0.65
2020-01-29 15:35:13,192.168.10.40,92.3,65960968,65369820,45083,18425,16,1.04,0.65
2020-01-29 15:40:13,192.168.10.40,92.3,65960968,65369636,1000,81,16,1.04,0.65
2020-01-29 15:45:15,192.168.10.40,92.3,65960968,65375796,177185,186629,16,1.04,0.65
2020-01-29 15:50:13,192.168.10.40,92.3,65960968,65377512,118435,1373,16,1.04,0.65
2020-01-29 15:55:13,192.168.10.40,92.3,65960968,65382208,1064,145,16,1.04,0.65
2020-01-29 16:00:14,192.168.10.40,92.3,65960968,65381868,73152,2827,16,1.04,0.65
2020-01-29 16:05:15,192.168.10.40,92.3,65960968,65394860,10606,4045,16,1.04,0.65
2020-01-29 16:10:15,192.168.10.40,92.3,65960968,65396676,3610,4934,16,1.04,0.65
2020-01-29 16:15:13,192.168.10.40,92.3,65960968,65403836,1000,81,16,1.04,0.65
2020-01-29 16:20:15,192.168.10.40,92.3,65960968,65405516,2514,1893,16,1.04,0.65
2020-01-29 16:25:14,192.168.10.40,92.3,65960968,65409240,1011,70,16,1.04,0.65
2020-01-29 16:30:14,192.168.10.40,92.3,65960968,65410944,1011,134,16,1.04,0.65
2020-01-29 16:35:15,192.168.10.40,92.3,65960968,65412368,3782,3063,16,1.04,0.65
2020-01-29 16:40:13,192.168.10.40,92.3,65960968,65417168,4896,7221,16,1.04,0.65
2020-01-29 16:45:15,192.168.10.40,92.3,65960968,65416808,12995,12431,16,1.04,0.65
2020-01-29 16:50:13,192.168.10.40,92.3,65960968,65423520,2925,2617,16,1.04,0.65
2020-01-29 16:55:14,192.168.10.40,92.3,65960968,65427268,953,151,16,1.04,0.65
2020-01-29 17:00:15,192.168.10.40,92.3,65960968,65425672,61709,55499,16,1.04,0.65
2020-01-29 17:05:14,192.168.10.40,92.3,65960968,65435468,1094,81,16,1.04,0.65
2020-01-29 17:10:15,192.168.10.40,92.3,65960968,65435520,109674,11364,16,1.04,0.65
2020-01-29 17:15:14,192.168.10.40,92.3,65960968,65438208,4841,3313,16,1.04,0.65
2020-01-29 17:20:15,192.168.10.40,92.3,65960968,65442792,2929,2533,16,1.04,0.65
2020-01-29 17:25:17,192.168.10.40,92.3,65960968,65435940,77926,80436,16,1.04,0.65
2020-01-29 17:30:16,192.168.10.40,92.3,65960968,65442932,29092,4590,16,1.04,0.65
2020-01-29 17:35:13,192.168.10.40,92.3,65960968,65410100,1392,867,16,1.04,0.65
2020-01-29 17:40:15,192.168.10.40,92.3,65960968,65413460,253748,218958,16,1.04,0.65
2020-01-29 17:45:15,192.168.10.40,92.3,65960968,65414316,7314,126501,16,1.04,0.65
2020-01-29 17:50:15,192.168.10.40,92.3,65960968,65420324,76943,199105,16,1.04,0.65
2020-01-29 17:55:15,192.168.10.40,92.3,65960968,65420552,73566,52659,16,1.04,0.65
2020-01-29 18:00:15,192.168.10.40,92.3,65960968,65424668,169823,240830,16,1.04,0.65
2020-01-29 18:05:14,192.168.10.40,92.3,65960968,65433672,127456,2655,16,1.04,0.65
2020-01-29 18:10:14,192.168.10.40,92.3,65960968,65431936,2205,1374,16,1.04,0.65
2020-01-29 18:15:14,192.168.10.40,92.3,65960968,65436176,160841,170502,16,1.04,0.65
2020-01-29 18:20:16,192.168.10.40,92.3,65960968,65440908,133758,64212,16,1.04,0.65
2020-01-29 18:25:15,192.168.10.40,92.3,65960968,65444040,1354,435,16,1.04,0.65
2020-01-29 18:30:18,192.168.10.40,92.3,65960968,65447628,115729,277312,16,1.04,0.65
2020-01-29 18:35:16,192.168.10.40,92.3,65960968,65445996,2416,1917,16,1.04,0.65
2020-01-29 18:40:16,192.168.10.40,92.3,65960968,65450676,4423,2851,16,1.04,0.65
2020-01-29 18:45:16,192.168.10.40,92.3,65960968,65456796,165920,23497,16,1.04,0.65
2020-01-29 18:50:15,192.168.10.40,92.3,65960968,65421404,866,0,16,1.04,0.65
2020-01-29 18:55:16,192.168.10.40,92.3,65960968,65426464,71670,2681,16,1.04,0.65
2020-01-29 19:00:27,192.168.10.40,92.3,65960968,65428292,1517,397,16,1.04,0.65
2020-01-29 19:05:15,192.168.10.40,92.3,65960968,65434908,34973,236777,16,1.04,0.65
2020-01-29 19:10:17,192.168.10.40,92.3,65960968,65444540,326145,479810,16,1.04,0.65
2020-01-29 19:15:16,192.168.10.40,92.3,65960968,65450168,206512,150183,16,1.04,0.65
2020-01-29 19:20:15,192.168.10.40,92.3,65960968,65451168,3075,2325,16,1.04,0.65
2020-01-29 19:25:17,192.168.10.40,92.3,65960968,65453220,10283,9377,16,1.04,0.65
2020-01-29 19:30:17,192.168.10.40,92.3,65960968,65456436,1343,279,16,1.04,0.65
2020-01-29 19:35:17,192.168.10.40,92.3,65960968,65460056,47983,2571,16,1.04,0.65
2020-01-29 19:40:16,192.168.10.40,92.3,65960968,65464568,106292,50002,16,1.04,0.65
2020-01-29 19:45:16,192.168.10.40,92.3,65960968,65466588,2098,1637,16,1.04,0.65
2020-01-29 19:50:17,192.168.10.40,92.3,65960968,65470980,101859,229823,16,1.04,0.65
2020-01-29 19:55:16,192.168.10.40,92.3,65960968,65476616,10089,456440,16,1.04,0.65
2020-01-29 20:00:15,192.168.10.40,92.3,65960968,65478316,77439,186033,16,1.04,0.65
2020-01-29 20:05:17,192.168.10.40,92.3,65960968,65482048,39740,23098,16,1.04,0.65
2020-01-29 20:10:16,192.168.10.40,92.3,65960968,65441256,122286,138266,16,1.04,0.65
2020-01-29 20:15:16,192.168.10.40,92.3,65960968,65450396,300358,582473,16,1.04,0.65
2020-01-29 20:20:17,192.168.10.40,92.3,65960968,65453232,84995,121089,16,1.04,0.65
2020-01-29 20:25:15,192.168.10.40,92.3,65960968,65456312,24665,144552,16,1.04,0.65
2020-01-29 20:30:16,192.168.10.40,92.3,65960968,65456344,69095,50416,16,1.04,0.65
2020-01-29 20:35:17,192.168.10.40,92.3,65960968,65457944,6264,3760,16,1.04,0.65
2020-01-29 20:40:17,192.168.10.40,92.3,65960968,65463612,148804,80227,16,1.04,0.65
2020-01-29 20:45:16,192.168.10.40,92.3,65960968,65470328,6867,6206,16,1.04,0.65
2020-01-29 20:50:15,192.168.10.40,92.3,65960968,65470856,57192,1829,16,1.04,0.65
2020-01-29 20:55:17,192.168.10.40,92.3,65960968,65471624,1371,435,16,1.04,0.65
2020-01-29 21:00:18,192.168.10.40,92.3,65960968,65480552,12192,36556,16,1.04,0.65
2020-01-29 21:05:17,192.168.10.40,92.3,65960968,65467692,1295,327,16,1.04,0.65
2020-01-29 21:10:18,192.168.10.40,92.3,65960968,65456880,5897,88850,16,1.04,0.65
2020-01-29 21:15:18,192.168.10.40,92.3,65960968,65444848,2004,1082,16,1.04,0.65
2020-01-29 21:20:16,192.168.10.40,92.3,65960968,65434164,67560,8411,16,1.04,0.65
2020-01-29 21:25:17,192.168.10.40,92.3,65960968,65391956,1017,151,16,1.04,0.65
2020-01-29 21:30:18,192.168.10.40,92.3,65960968,65394296,74175,5087,16,1.04,0.65
2020-01-29 21:35:17,192.168.10.40,92.3,65960968,65396168,5163,8967,16,1.04,0.65
2020-01-29 21:40:18,192.168.10.40,92.3,65960968,65401084,2129,11421,16,1.04,0.65
2020-01-29 21:45:18,192.168.10.40,92.3,65960968,65402740,1177,1387,16,1.04,0.65
2020-01-29 21:50:17,192.168.10.40,92.3,65960968,65398000,49433,7372,16,1.04,0.65
2020-01-29 21:55:19,192.168.10.40,92.3,65960968,65402100,2469,1383,16,1.04,0.65
2020-01-29 22:00:18,192.168.10.40,92.3,65960968,65406548,1064,81,16,1.04,0.65
2020-01-29 22:05:18,192.168.10.40,92.3,65960968,65398456,80948,7295,16,1.04,0.65
2020-01-29 22:10:18,192.168.10.40,92.3,65960968,65406640,8609,7131,16,1.04,0.65
2020-01-29 22:15:17,192.168.10.40,92.3,65960968,65412920,8771,9467,16,1.04,0.65
2020-01-29 22:20:18,192.168.10.40,92.3,65960968,65409564,188114,4543,16,1.04,0.65
2020-01-29 22:25:18,192.168.10.40,92.3,65960968,65413940,1150,231,16,1.04,0.65
