2020-03-04 04:35:03,192.168.10.23,41.1,115572872,90750184,864,42,67,1.63,0.07
2020-03-04 04:40:02,192.168.10.23,41.1,115572872,90753008,790,0,67,1.63,0.07
2020-03-04 04:45:02,192.168.10.23,41.1,115572872,90759820,968,184,67,1.63,0.07
2020-03-04 04:50:02,192.168.10.23,41.1,115572872,90761056,865,71,67,1.63,0.07
2020-03-04 04:55:02,192.168.10.23,41.1,115572872,90753444,1222,352,67,1.63,0.07
2020-03-04 05:00:02,192.168.10.23,41.1,115572872,90762432,971,145,67,1.63,0.07
2020-03-04 05:05:03,192.168.10.23,41.1,115572872,90751036,1287,1205,67,1.63,0.07
2020-03-04 05:10:02,192.168.10.23,41.1,115572872,90761568,938,280,67,1.63,0.07
2020-03-04 05:15:02,192.168.10.23,41.1,115572872,90755452,788,86,67,1.63,0.07
2020-03-04 05:20:03,192.168.10.23,41.1,115572872,90762988,727,71,67,1.63,0.07
2020-03-04 05:25:03,192.168.10.23,41.1,115572872,90753896,1282,398,67,1.63,0.07
2020-03-04 05:30:02,192.168.10.23,41.1,115572872,90756164,716,0,67,1.63,0.07
2020-03-04 05:35:03,192.168.10.23,41.1,115572872,90750860,984,126,67,1.63,0.07
2020-03-04 05:40:03,192.168.10.23,41.1,115572872,90762676,913,0,67,1.63,0.07
2020-03-04 05:45:03,192.168.10.23,41.1,115572872,90759580,967,155,67,1.63,0.07
2020-03-04 05:50:03,192.168.10.23,41.1,115572872,90760204,762,0,67,1.63,0.07
2020-03-04 05:55:03,192.168.10.23,41.1,115572872,90750764,808,0,67,1.63,0.07
2020-03-04 06:00:02,192.168.10.23,41.1,115572872,90759888,762,0,67,1.63,0.07
2020-03-04 06:05:02,192.168.10.23,41.1,115572872,90756716,762,0,67,1.63,0.07
2020-03-04 06:10:02,192.168.10.23,41.1,115572872,90780220,1324,676,67,1.63,0.07
2020-03-04 06:15:03,192.168.10.23,41.1,115572872,90791340,865,113,67,1.63,0.07
2020-03-04 06:20:02,192.168.10.23,41.1,115572872,90782240,762,0,67,1.63,0.07
2020-03-04 06:25:04,192.168.10.23,41.1,115572872,90794512,716,0,67,1.63,0.07
2020-03-04 06:30:02,192.168.10.23,41.1,115572872,90774592,910,280,67,1.64,0.07
2020-03-04 06:35:02,192.168.10.23,41.1,115572872,90762988,744,0,67,1.64,0.07
2020-03-04 06:40:03,192.168.10.23,41.1,115572872,90755060,1125,741,67,1.64,0.07
2020-03-04 06:45:02,192.168.10.23,41.1,115572872,90752804,939,71,67,1.64,0.07
2020-03-04 06:50:02,192.168.10.23,41.1,115572872,90752500,892,280,67,1.64,0.07
2020-03-04 06:55:03,192.168.10.23,41.1,115572872,90759200,910,280,67,1.64,0.07
2020-03-04 07:00:03,192.168.10.23,41.1,115572872,90759332,808,0,67,1.64,0.07
2020-03-04 07:05:03,192.168.10.23,41.1,115572872,90752048,1105,351,67,1.64,0.07
2020-03-04 07:10:03,192.168.10.23,41.1,115572872,90772316,716,0,67,1.64,0.07
2020-03-04 07:15:02,192.168.10.23,41.1,115572872,90772368,864,322,67,1.64,0.07
2020-03-04 07:20:02,192.168.10.23,41.1,115572872,90774696,808,0,67,1.64,0.07
2020-03-04 07:25:03,192.168.10.23,41.1,115572872,90767700,749,0,67,1.64,0.07
2020-03-04 07:30:03,192.168.10.23,41.1,115572872,90773904,865,71,67,1.64,0.07
2020-03-04 07:35:02,192.168.10.23,41.1,115572872,90765288,762,0,67,1.64,0.07
2020-03-04 07:40:02,192.168.10.23,41.1,115572872,90774868,938,280,67,1.64,0.07
2020-03-04 07:45:02,192.168.10.23,41.1,115572872,90771484,744,0,67,1.64,0.07
2020-03-04 07:50:02,192.168.10.23,41.1,115572872,90771164,882,0,67,1.64,0.07
2020-03-04 07:55:02,192.168.10.23,41.1,115572872,90766348,865,71,67,1.64,0.07
2020-03-04 08:00:02,192.168.10.23,41.1,115572872,90771844,998,113,67,1.64,0.07
2020-03-04 08:05:03,192.168.10.23,41.1,115572872,90767576,910,280,67,1.64,0.07
2020-03-04 08:10:03,192.168.10.23,41.1,115572872,90772444,930,90,67,1.64,0.07
2020-03-04 08:15:03,192.168.10.23,41.1,115572872,90767360,790,0,67,1.64,0.07
2020-03-04 08:20:03,192.168.10.23,41.1,115572872,90769756,836,0,67,1.64,0.07
2020-03-04 08:25:02,192.168.10.23,41.1,115572872,90768792,1101,574,67,1.64,0.07
2020-03-04 08:30:03,192.168.10.23,41.1,115572872,90773396,1094,657,67,1.63,0.07
2020-03-04 08:35:02,192.168.10.23,41.1,115572872,90768532,818,280,67,1.63,0.07
2020-03-04 08:40:02,192.168.10.23,41.1,115572872,90775732,808,42,67,1.63,0.07
2020-03-04 08:45:02,192.168.10.23,41.1,115572872,90771444,854,0,67,1.63,0.07
2020-03-04 08:50:02,192.168.10.23,41.1,115572872,90773392,900,0,67,1.63,0.07
2020-03-04 08:55:03,192.168.10.23,41.1,115572872,90779144,864,280,67,1.63,0.07
2020-03-04 09:00:02,192.168.10.23,41.1,115572872,90771004,762,0,67,1.63,0.07
2020-03-04 09:05:03,192.168.10.23,41.1,115572872,90766244,894,282,67,1.63,0.07
2020-03-04 09:10:03,192.168.10.23,41.1,115572872,90777544,864,84,67,1.63,0.07
2020-03-04 09:15:03,192.168.10.23,41.1,115572872,90769188,874,126,67,1.63,0.07
2020-03-04 09:20:02,192.168.10.23,41.1,115572872,90770084,912,282,67,1.63,0.07
2020-03-04 09:25:02,192.168.10.23,41.1,115572872,90775420,808,0,67,1.63,0.07
2020-03-04 09:30:02,192.168.10.23,41.1,115572872,90773340,909,432,67,1.63,0.07
2020-03-04 09:35:02,192.168.10.23,41.1,115572872,90763420,1135,280,67,1.63,0.07
2020-03-04 09:40:02,192.168.10.23,41.1,115572872,90769636,961,195,67,1.63,0.07
2020-03-04 09:45:03,192.168.10.23,41.1,115572872,90764520,762,0,67,1.63,0.07
2020-03-04 09:50:04,192.168.10.23,41.1,115572872,90768632,846,140,67,1.63,0.07
2020-03-04 09:55:03,192.168.10.23,41.1,115572872,90766180,808,0,67,1.63,0.07
2020-03-04 10:00:03,192.168.10.23,41.1,115572872,90768352,1074,981,67,1.63,0.07
2020-03-04 10:05:02,192.168.10.23,41.1,115572872,90764284,981,135,67,1.63,0.07
2020-03-04 10:10:04,192.168.10.23,41.1,115572872,90769632,800,84,67,1.63,0.07
2020-03-04 10:15:02,192.168.10.23,41.1,115572872,90764408,808,0,67,1.63,0.07
2020-03-04 10:20:03,192.168.10.23,41.1,115572872,90769300,762,0,67,1.63,0.07
2020-03-04 10:25:02,192.168.10.23,41.1,115572872,90763196,762,0,67,1.63,0.07
2020-03-04 10:30:03,192.168.10.23,41.1,115572872,90772788,716,0,67,1.63,0.07
2020-03-04 10:35:02,192.168.10.23,41.1,115572872,90765660,913,0,67,1.63,0.07
2020-03-04 10:40:03,192.168.10.23,41.1,115572872,90769492,762,0,67,1.63,0.07
2020-03-04 10:45:02,192.168.10.23,41.1,115572872,90764668,819,71,67,1.63,0.07
2020-03-04 10:50:02,192.168.10.23,41.1,115572872,90771988,1037,422,67,1.63,0.07
2020-03-04 10:55:02,192.168.10.23,41.1,115572872,90764656,912,324,67,1.63,0.07
2020-03-04 11:00:04,192.168.10.23,41.1,115572872,90770916,808,0,67,1.63,0.07
2020-03-04 11:05:02,192.168.10.23,41.1,115572872,90765324,1061,334,67,1.63,0.07
2020-03-04 11:10:03,192.168.10.23,41.1,115572872,90758024,910,280,67,1.63,0.07
2020-03-04 11:15:02,192.168.10.23,41.1,115572872,90759596,808,42,67,1.63,0.07
2020-03-04 11:20:02,192.168.10.23,41.1,115572872,90763692,762,0,67,1.63,0.07
2020-03-04 11:25:02,192.168.10.23,41.1,115572872,90754368,967,369,67,1.63,0.07
2020-03-04 11:30:02,192.168.10.23,41.1,115572872,90759112,854,0,67,1.63,0.07
2020-03-04 11:35:03,192.168.10.23,41.1,115572872,90756116,762,0,67,1.63,0.07
2020-03-04 11:40:03,192.168.10.23,41.1,115572872,90759056,854,0,67,1.63,0.07
2020-03-04 11:45:03,192.168.10.23,41.1,115572872,90754444,854,0,67,1.63,0.07
2020-03-04 11:50:03,192.168.10.23,41.1,115572872,90761060,801,113,67,1.63,0.07
2020-03-04 11:55:02,192.168.10.23,41.1,115572872,90760600,864,280,67,1.63,0.07
2020-03-04 12:00:03,192.168.10.23,41.1,115572872,90772844,716,0,67,1.63,0.07
2020-03-04 12:05:02,192.168.10.23,41.1,115572872,90758472,818,280,67,1.63,0.07
2020-03-04 12:10:05,192.168.10.23,41.1,115572872,90772188,762,0,67,1.63,0.07
2020-03-04 12:15:03,192.168.10.23,41.1,115572872,90753020,928,168,67,1.63,0.07
2020-03-04 12:20:02,192.168.10.23,41.1,115572872,90758396,847,71,67,1.63,0.07
2020-03-04 12:25:03,192.168.10.23,41.1,115572872,90756192,903,169,67,1.63,0.07
2020-03-04 12:30:03,192.168.10.23,41.1,115572872,90761376,968,562,67,1.63,0.07
2020-03-04 12:35:02,192.168.10.23,41.1,115572872,90756952,882,0,67,1.63,0.07
2020-03-04 12:40:02,192.168.10.23,41.1,115572872,90758376,892,280,67,1.63,0.07
2020-03-04 12:45:02,192.168.10.23,41.1,115572872,90761316,938,0,67,1.63,0.07
2020-03-04 12:50:02,192.168.10.23,41.1,115572872,90760008,920,322,67,1.63,0.07
2020-03-04 12:55:02,192.168.10.23,41.1,115572872,90758436,864,42,67,1.63,0.07
2020-03-04 13:00:02,192.168.10.23,41.1,115572872,90762336,790,42,67,1.63,0.07
2020-03-04 13:05:02,192.168.10.23,41.1,115572872,90757848,956,280,67,1.63,0.07
2020-03-04 13:10:03,192.168.10.23,41.1,115572872,90761348,762,0,67,1.63,0.07
2020-03-04 13:15:02,192.168.10.23,41.1,115572872,90756288,1117,291,67,1.63,0.07
2020-03-04 13:20:03,192.168.10.23,41.1,115572872,90759104,790,0,67,1.63,0.07
2020-03-04 13:25:03,192.168.10.23,41.1,115572872,90767424,898,113,67,1.63,0.07
2020-03-04 13:30:03,192.168.10.23,41.1,115572872,90759180,957,71,67,1.63,0.07
2020-03-04 13:35:02,192.168.10.23,41.1,115572872,90758492,1025,478,67,1.63,0.07
2020-03-04 13:40:02,192.168.10.23,41.1,115572872,90761704,854,0,67,1.63,0.07
2020-03-04 13:45:03,192.168.10.23,41.1,115572872,90760824,808,42,67,1.63,0.07
2020-03-04 13:50:02,192.168.10.23,41.1,115572872,90759124,1026,574,67,1.63,0.07
2020-03-04 13:55:03,192.168.10.23,41.1,115572872,90753908,922,142,67,1.63,0.07
2020-03-04 14:00:02,192.168.10.23,41.1,115572872,90765672,1006,134,67,1.63,0.07
2020-03-04 14:05:03,192.168.10.23,41.1,115572872,90756816,773,71,67,1.63,0.07
2020-03-04 14:10:02,192.168.10.23,41.1,115572872,90767284,866,282,67,1.63,0.07
2020-03-04 14:15:02,192.168.10.23,41.1,115572872,90762652,910,280,67,1.63,0.07
2020-03-04 14:20:02,192.168.10.23,41.1,115572872,90759408,934,574,67,1.63,0.07
2020-03-04 14:25:03,192.168.10.23,41.1,115572872,90755804,808,42,67,1.63,0.07
2020-03-04 14:30:03,192.168.10.23,41.1,115572872,90784460,2841,2224,67,1.63,0.07
2020-03-04 14:35:03,192.168.10.23,41.1,115572872,90753524,1282,978,67,1.63,0.07
2020-03-04 14:40:02,192.168.10.23,41.1,115572872,90759516,882,42,67,1.63,0.07
2020-03-04 14:45:02,192.168.10.23,41.1,115572872,90762272,946,126,67,1.63,0.07
2020-03-04 14:50:03,192.168.10.23,41.1,115572872,90765168,808,42,67,1.63,0.07
2020-03-04 14:55:04,192.168.10.23,41.1,115572872,90758192,894,282,67,1.63,0.07
2020-03-04 15:00:04,192.168.10.23,41.1,115572872,90760676,1856,2046,67,1.63,0.07
2020-03-04 15:05:03,192.168.10.23,41.1,115572872,90757400,790,0,67,1.63,0.07
2020-03-04 15:10:02,192.168.10.23,41.1,115572872,90760676,882,0,67,1.63,0.07
2020-03-04 15:15:02,192.168.10.23,41.1,115572872,90759192,866,282,67,1.63,0.07
2020-03-04 15:20:02,192.168.10.23,41.1,115572872,90759504,948,602,67,1.63,0.07
2020-03-04 15:25:02,192.168.10.23,41.1,115572872,90757284,1057,551,67,1.63,0.07
2020-03-04 15:30:02,192.168.10.23,41.1,115572872,90776336,808,0,67,1.63,0.07
2020-03-04 15:35:02,192.168.10.23,41.1,115572872,90756008,808,0,67,1.63,0.07
2020-03-04 15:40:02,192.168.10.23,41.1,115572872,90761160,854,0,67,1.63,0.07
2020-03-04 15:45:03,192.168.10.23,41.1,115572872,90756968,762,0,67,1.63,0.07
2020-03-04 15:50:02,192.168.10.23,41.1,115572872,90760120,900,0,67,1.63,0.07
2020-03-04 15:55:03,192.168.10.23,41.1,115572872,90757268,808,0,67,1.63,0.07
2020-03-04 16:00:03,192.168.10.23,41.1,115572872,90766800,716,42,67,1.63,0.07
2020-03-04 16:05:03,192.168.10.23,41.1,115572872,90756624,854,0,67,1.63,0.07
2020-03-04 16:10:03,192.168.10.23,41.1,115572872,90760876,808,0,67,1.63,0.07
2020-03-04 16:15:03,192.168.10.23,41.1,115572872,90757608,819,71,67,1.63,0.07
2020-03-04 16:20:03,192.168.10.23,41.1,115572872,90761360,819,71,67,1.63,0.07
2020-03-04 16:25:03,192.168.10.23,41.1,115572872,90759024,1126,422,67,1.63,0.07
2020-03-04 16:30:02,192.168.10.23,41.1,115572872,90759648,744,0,67,1.63,0.07
2020-03-04 16:35:02,192.168.10.23,41.1,115572872,90755536,894,282,67,1.63,0.07
2020-03-04 16:40:03,192.168.10.23,41.1,115572872,90764400,1163,560,67,1.63,0.07
2020-03-04 16:45:03,192.168.10.23,41.1,115572872,90755548,969,292,67,1.63,0.07
2020-03-04 16:50:02,192.168.10.23,41.1,115572872,90757200,790,0,67,1.63,0.07
2020-03-04 16:55:02,192.168.10.23,41.1,115572872,90752984,836,0,67,1.63,0.07
2020-03-04 17:00:03,192.168.10.23,41.1,115572872,90762336,1086,560,67,1.63,0.07
2020-03-04 17:05:02,192.168.10.23,41.1,115572872,90751212,716,0,67,1.63,0.07
2020-03-04 17:10:02,192.168.10.23,41.1,115572872,90755524,969,240,67,1.63,0.07
2020-03-04 17:15:03,192.168.10.23,41.1,115572872,90751156,854,0,67,1.63,0.07
2020-03-04 17:20:02,192.168.10.23,41.1,115572872,90756304,966,560,67,1.63,0.07
2020-03-04 17:25:02,192.168.10.23,41.1,115572872,90755304,1102,318,67,1.63,0.07
2020-03-04 17:30:02,192.168.10.23,41.1,115572872,90763680,762,0,67,1.63,0.07
2020-03-04 17:35:02,192.168.10.23,41.1,115572872,90756320,892,98,67,1.63,0.07
2020-03-04 17:40:02,192.168.10.23,41.1,115572872,90762668,1205,1202,67,1.63,0.07
2020-03-04 17:45:03,192.168.10.23,41.1,115572872,90762816,808,0,67,1.63,0.07
2020-03-04 17:50:02,192.168.10.23,41.1,115572872,90767900,866,282,67,1.63,0.07
2020-03-04 17:55:02,192.168.10.23,41.1,115572872,90758680,819,71,67,1.63,0.07
2020-03-04 18:00:03,192.168.10.23,41.1,115572872,90764036,1039,241,67,1.63,0.07
2020-03-04 18:05:03,192.168.10.23,41.1,115572872,90755076,1183,713,67,1.63,0.07
2020-03-04 18:10:03,192.168.10.23,41.1,115572872,90761968,911,71,67,1.63,0.07
2020-03-04 18:15:02,192.168.10.23,41.1,115572872,90759548,900,84,67,1.63,0.07
2020-03-04 18:20:03,192.168.10.23,41.1,115572872,90765408,808,0,67,1.63,0.07
2020-03-04 18:25:02,192.168.10.23,41.1,115572872,90760592,865,71,67,1.63,0.07
2020-03-04 18:30:02,192.168.10.23,41.1,115572872,90762284,819,71,67,1.63,0.07
2020-03-04 18:35:03,192.168.10.23,41.1,115572872,90760972,865,71,67,1.63,0.07
2020-03-04 18:40:02,192.168.10.23,41.1,115572872,90765368,1040,602,67,1.63,0.07
2020-03-04 18:45:03,192.168.10.23,41.1,115572872,90761864,854,0,67,1.63,0.07
2020-03-04 18:50:03,192.168.10.23,41.1,115572872,90762076,950,142,67,1.63,0.07
2020-03-04 18:55:03,192.168.10.23,41.1,115572872,90757636,772,42,67,1.63,0.07
2020-03-04 19:00:06,192.168.10.23,41.1,115572872,90761188,849,42,67,1.63,0.07
2020-03-04 19:05:02,192.168.10.23,41.1,115572872,90757252,762,0,67,1.63,0.07
2020-03-04 19:10:02,192.168.10.23,41.1,115572872,90763504,762,0,67,1.63,0.07
2020-03-04 19:15:02,192.168.10.23,41.1,115572872,90761424,867,0,67,1.63,0.07
2020-03-04 19:20:02,192.168.10.23,41.1,115572872,90766756,865,71,67,1.63,0.07
2020-03-04 19:25:02,192.168.10.23,41.1,115572872,90762412,1012,560,67,1.63,0.07
2020-03-04 19:30:02,192.168.10.23,41.1,115572872,90764124,821,0,67,1.63,0.07
2020-03-04 19:35:02,192.168.10.23,41.1,115572872,90761100,900,42,67,1.63,0.07
2020-03-04 19:40:02,192.168.10.23,41.1,115572872,90770016,854,42,67,1.63,0.07
2020-03-04 19:45:02,192.168.10.23,41.1,115572872,90763328,864,280,67,1.63,0.07
2020-03-04 19:50:02,192.168.10.23,41.1,115572872,90766480,762,0,67,1.63,0.07
2020-03-04 19:55:02,192.168.10.23,41.1,115572872,90760184,762,0,67,1.63,0.07
2020-03-04 20:00:02,192.168.10.23,41.1,115572872,90762272,842,42,67,1.63,0.07
2020-03-04 20:05:02,192.168.10.23,41.1,115572872,90762140,910,280,67,1.63,0.07
2020-03-04 20:10:03,192.168.10.23,41.1,115572872,90764636,1063,251,67,1.63,0.07
2020-03-04 20:15:03,192.168.10.23,41.1,115572872,90760868,1061,334,67,1.63,0.07
2020-03-04 20:20:02,192.168.10.23,41.1,115572872,90765524,1089,291,67,1.63,0.07
2020-03-04 20:25:02,192.168.10.23,41.1,115572872,90762020,818,280,67,1.63,0.07
2020-03-04 20:30:02,192.168.10.23,41.1,115572872,90766692,1092,853,67,1.63,0.07
2020-03-04 20:35:02,192.168.10.23,41.1,115572872,90760708,818,42,67,1.63,0.07
2020-03-04 20:40:02,192.168.10.23,41.1,115572872,90769172,968,366,67,1.63,0.07
2020-03-04 20:45:02,192.168.10.23,41.1,115572872,90765820,1234,419,67,1.63,0.07
2020-03-04 20:50:02,192.168.10.23,41.1,115572872,90766788,969,280,67,1.63,0.07
2020-03-04 20:55:02,192.168.10.23,41.1,115572872,90766372,854,42,67,1.63,0.07
2020-03-04 21:00:03,192.168.10.23,41.1,115572872,90770264,1050,324,67,1.63,0.07
2020-03-04 21:05:02,192.168.10.23,41.1,115572872,90768944,882,0,67,1.63,0.07
2020-03-04 21:10:02,192.168.10.23,41.1,115572872,90769524,938,280,67,1.63,0.07
2020-03-04 21:15:03,192.168.10.23,41.1,115572872,90764576,1012,322,67,1.63,0.07
2020-03-04 21:20:02,192.168.10.23,41.1,115572872,90771816,900,42,67,1.63,0.07
2020-03-04 21:25:02,192.168.10.23,41.1,115572872,90768100,762,108,67,1.63,0.07
2020-03-04 21:30:02,192.168.10.23,41.1,115572872,90773088,978,258,67,1.63,0.07
2020-03-04 21:35:02,192.168.10.23,41.1,115572872,90764148,808,0,67,1.63,0.07
2020-03-04 21:40:02,192.168.10.23,41.1,115572872,90779604,818,280,67,1.63,0.07
2020-03-04 21:45:02,192.168.10.23,41.1,115572872,90773652,2631,2050,67,1.63,0.07
2020-03-04 21:50:03,192.168.10.23,41.1,115572872,90776064,808,42,67,1.63,0.07
2020-03-04 21:55:02,192.168.10.23,41.1,115572872,90775144,912,282,67,1.63,0.07
2020-03-04 22:00:03,192.168.10.23,41.1,115572872,90781176,1586,961,67,1.63,0.07
2020-03-04 22:05:02,192.168.10.23,41.1,115572872,90775660,762,0,67,1.63,0.07
2020-03-04 22:10:02,192.168.10.23,41.1,115572872,90777620,716,0,67,1.63,0.07
2020-03-04 22:15:02,192.168.10.23,41.1,115572872,90781252,900,42,67,1.63,0.07
2020-03-04 22:20:02,192.168.10.23,41.1,115572872,90775944,875,351,67,1.63,0.07
2020-03-04 22:25:02,192.168.10.23,41.1,115572872,90773076,865,71,67,1.63,0.07
2020-02-23 22:20:02,192.168.10.28,75.2,65687412,53825964,818,0,19,3.18,1.13
2020-02-23 22:25:02,192.168.10.28,84.5,65687412,53885136,3036,18394,19,3.18,1.13
2020-02-23 22:30:02,192.168.10.28,88.4,65687412,53629264,3054,18394,19,3.18,1.13
2020-02-23 22:35:02,192.168.10.28,85.1,65687412,53660752,2990,18196,19,3.18,1.13
2020-02-23 22:40:02,192.168.10.28,81.6,65687412,53545772,3128,18394,19,3.18,1.13
2020-02-23 22:45:02,192.168.10.28,80.9,65687412,53692168,3008,18394,19,3.18,1.13
2020-02-23 22:50:03,192.168.10.28,84.1,65687412,53691916,2731,2458,19,3.18,1.13
2020-02-23 22:55:02,192.168.10.28,84.4,65687412,53736480,3092,18294,19,3.18,1.13
2020-02-23 23:00:04,192.168.10.28,46.9,65687412,53788664,22800384,24358,19,3.18,1.13
2020-02-23 23:05:02,192.168.10.28,86.5,65687412,53692580,3082,18196,19,3.18,1.13
2020-02-23 23:10:02,192.168.10.28,82.2,65687412,53744284,3036,18394,19,3.18,1.13
2020-02-23 23:15:03,192.168.10.28,87.0,65687412,53658960,969,0,19,3.18,1.13
2020-02-23 23:20:04,192.168.10.28,87.0,65687412,53737720,772,0,19,3.18,1.13
2020-02-23 23:25:02,192.168.10.28,86.3,65687412,53617768,2962,18196,19,3.18,1.13
2020-02-23 23:30:02,192.168.10.28,80.8,65687412,53733296,3082,18262,19,3.18,1.13
2020-02-23 23:35:02,192.168.10.28,78.4,65687412,53626364,4240,20802,19,3.18,1.13
2020-02-23 23:40:02,192.168.10.28,87.5,65687412,53714820,5203,20892,19,3.18,1.13
2020-02-23 23:45:02,192.168.10.28,78.2,65687412,53761636,3290,18434,19,3.18,1.13
2020-02-23 23:50:02,192.168.10.28,84.8,65687412,53724764,3110,18196,19,3.18,1.13
2020-02-23 23:55:02,192.168.10.28,77.4,65687412,53752568,3088,18196,19,3.18,1.13
2020-02-24 00:00:02,192.168.10.28,76.4,65687412,53719852,3076,18262,19,3.18,1.13
2020-02-24 00:05:03,192.168.10.28,80.5,65687412,53733620,3092,18196,19,3.18,1.13
2020-02-24 00:10:03,192.168.10.28,83.9,65687412,53626760,800,0,19,3.18,1.13
2020-02-24 00:15:02,192.168.10.28,79.5,65687412,53694760,3018,18196,19,3.18,1.13
2020-02-24 00:20:02,192.168.10.28,80.2,65687412,53562556,13428,19406,19,3.18,1.13
2020-02-24 00:25:02,192.168.10.28,85.6,65687412,53736236,3244,18500,19,3.18,1.13
2020-02-24 00:30:02,192.168.10.28,81.4,65687412,53744272,3008,18262,19,3.18,1.13
2020-02-24 00:35:02,192.168.10.28,81.4,65687412,53720040,3018,18394,19,3.18,1.13
2020-02-24 00:40:02,192.168.10.28,82.1,65687412,53705020,3244,18434,19,3.18,1.13
2020-02-24 00:45:03,192.168.10.28,85.9,65687412,53691584,824,0,19,3.18,1.13
2020-02-24 00:50:01,192.168.10.28,79.2,65687412,53731068,772,0,19,3.18,1.13
2020-02-24 00:55:03,192.168.10.28,79.7,65687412,53570392,726,0,19,3.19,1.13
2020-02-24 01:00:07,192.168.10.28,62.6,65687412,53736980,854,0,19,3.19,1.13
2020-02-24 01:05:03,192.168.10.28,87.2,65687412,53515764,800,0,19,3.19,1.13
2020-02-24 01:10:02,192.168.10.28,79.7,65687412,53697540,3438,18434,19,3.19,1.13
2020-02-24 01:15:02,192.168.10.28,86.2,65687412,53705632,17190,40452,19,3.19,1.13
2020-02-24 01:20:02,192.168.10.28,78.2,65687412,53679548,17432,40452,19,3.19,1.13
2020-02-24 01:25:02,192.168.10.28,86.1,65687412,53673244,3254,18500,19,3.19,1.13
2020-02-24 01:30:02,192.168.10.28,84.5,65687412,53654452,3296,18368,19,3.19,1.13
2020-02-24 01:35:02,192.168.10.28,85.3,65687412,53609740,17133,40214,19,3.19,1.13
2020-02-24 01:40:02,192.168.10.28,82.7,65687412,53630820,16954,40214,19,3.19,1.13
2020-02-24 01:45:03,192.168.10.28,82.3,65687412,53640208,3008,18262,19,3.19,1.13
2020-02-24 01:50:02,192.168.10.28,83.6,65687412,53500860,17629,41292,19,3.19,1.13
2020-02-24 01:55:03,192.168.10.28,88.1,65687412,53491352,3910,19501,19,3.19,1.13
2020-02-24 02:00:02,192.168.10.28,75.9,65687412,53473960,17102,40214,19,3.19,1.13
2020-02-24 02:05:03,192.168.10.28,60.5,65687412,53543272,17000,40214,19,3.19,1.13
2020-02-24 02:10:02,192.168.10.28,78.4,65687412,53565624,16972,40214,19,3.19,1.13
2020-02-24 02:15:02,192.168.10.28,81.1,65687412,53560276,17046,40214,19,3.19,1.13
2020-02-24 02:20:02,192.168.10.28,80.9,65687412,53636040,17000,40214,19,3.19,1.13
2020-02-24 02:25:02,192.168.10.28,83.7,65687412,53571804,772,0,19,3.19,1.13
2020-02-24 02:30:02,192.168.10.28,77.1,65687412,53593984,772,0,19,3.19,1.13
2020-02-24 02:35:02,192.168.10.28,84.3,65687412,53559480,17028,40214,19,3.19,1.13
2020-02-24 02:40:02,192.168.10.28,80.8,65687412,53619448,3036,18196,19,3.19,1.13
2020-02-24 02:45:01,192.168.10.28,71.6,65687412,53451796,726,0,19,3.19,1.13
2020-02-24 02:50:02,192.168.10.28,86.7,65687412,53615904,17154,40562,19,3.19,1.13
2020-02-24 02:55:02,192.168.10.28,80.4,65687412,53576732,13066,36406,19,3.19,1.13
2020-02-24 03:00:03,192.168.10.28,76.5,65687412,53704320,944,0,19,3.19,1.13
2020-02-24 03:05:02,192.168.10.28,83.7,65687412,53680364,3100,18196,19,3.19,1.13
2020-02-24 03:10:01,192.168.10.28,76.1,65687412,53655804,15178,22818,19,3.19,1.13
2020-02-24 03:15:02,192.168.10.28,83.0,65687412,53669236,15224,22818,19,3.19,1.13
2020-02-24 03:20:01,192.168.10.28,72.3,65687412,53702048,15242,22818,19,3.19,1.13
2020-02-24 03:25:03,192.168.10.28,87.9,65687412,53686764,772,0,19,3.19,1.13
2020-02-24 03:30:03,192.168.10.28,87.0,65687412,53567820,3064,18196,19,3.19,1.13
2020-02-24 03:35:02,192.168.10.28,76.3,65687412,53580732,15224,22818,19,3.19,1.13
2020-02-24 03:40:02,192.168.10.28,83.8,65687412,53490076,17696,41252,19,3.19,1.13
2020-02-24 03:45:02,192.168.10.28,84.9,65687412,53559784,17488,41014,19,3.19,1.13
2020-02-24 03:50:02,192.168.10.28,80.9,65687412,53579720,17460,41080,19,3.19,1.13
2020-02-24 03:55:02,192.168.10.28,84.2,65687412,53591516,17414,41080,19,3.19,1.13
2020-02-24 04:00:01,192.168.10.28,67.7,65687412,53602304,772,0,19,3.19,1.13
2020-02-24 04:05:03,192.168.10.28,82.2,65687412,53541816,17600,41310,19,3.19,1.13
2020-02-24 04:10:02,192.168.10.28,83.1,65687412,53546476,17724,41318,19,3.19,1.13
2020-02-24 04:15:02,192.168.10.28,83.1,65687412,53507680,17770,41252,19,3.19,1.13
2020-02-24 04:20:02,192.168.10.28,85.6,65687412,53547456,17724,41252,19,3.19,1.13
2020-02-24 04:25:03,192.168.10.28,85.8,65687412,53462448,15224,22818,19,3.19,1.13
2020-02-24 04:30:02,192.168.10.28,82.5,65687412,53577488,17608,41056,19,3.19,1.13
2020-02-24 04:35:03,192.168.10.28,90.2,65687412,53398088,842,0,19,3.19,1.13
2020-02-24 04:40:02,192.168.10.28,79.1,65687412,53519792,2984,18262,19,3.19,1.13
2020-02-24 04:45:02,192.168.10.28,81.1,65687412,53523928,17460,41014,19,3.19,1.13
2020-02-24 04:50:03,192.168.10.28,82.0,65687412,53507404,22146,48800,19,3.19,1.13
